iter 1
t_rhs     -----------start-------------
CPU0  raw=1207 ena=3414434 run=1137705 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=874 ena=3422749 run=1149467 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1445 ena=3426190 run=2117128 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1031 ena=3420887 run=2163370 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2291352 ena=3471326 run=1026080 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197959 ena=3469640 run=2018733 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=5837533 ena=3468495 run=3013675 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6844 ena=3467644 run=3467644 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8079836 ena=3466997 run=3466997 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=63041 ena=3465703 run=3465703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8395 ena=3464088 run=3464088 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=63043 ena=3462284 run=3462284 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7393 ena=3460392 run=2457103 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1615 ena=3458441 run=1462615 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4228549 ena=3457378 run=2461530 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=816840704 ena=3464796 run=3464796 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=107282432 ena=3465328 run=3465328 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=1052852 ena=3457118 run=471332 ratio=0.00 cycles
CPU0  raw=0 ena=3455755 run=0 ratio=0.00 instructions
CPU1  raw=28194 ena=3408292 run=3052646 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=26085 ena=3402837 run=3098138 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=25908 ena=3406917 run=3406917 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=25333 ena=3402797 run=3402797 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=97752 ena=3453871 run=1042993 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4278 ena=3450681 run=2034505 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72395 ena=3447386 run=3027118 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=380 ena=3460188 run=3460188 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=96411 ena=3458799 run=3458799 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=86 ena=3457018 run=3457018 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=19 ena=3454813 run=3454813 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=84 ena=3452467 run=3452467 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=13 ena=3449911 run=2446177 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
