iter 1
t_rhs     -----------start-------------
CPU0  raw=159 ena=5816915 run=1251555 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=229 ena=5840317 run=1273015 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=271 ena=5834257 run=2219679 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=587 ena=5837551 run=2247511 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2184934 ena=5879801 run=1902098 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=196278 ena=5877574 run=2036898 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=2754158 ena=5874929 run=3027161 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6314 ena=5872903 run=4017904 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=6494593 ena=5871356 run=5006963 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=80772 ena=5869196 run=5869196 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7269 ena=5866207 run=5866207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=80774 ena=5862805 run=5862805 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7246 ena=5859127 run=4852941 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1635 ena=5855502 run=3862475 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4820958 ena=5853294 run=4860199 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=844890112 ena=5876539 run=5876539 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=185335808 ena=5877592 run=5877592 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3363022 ena=5852830 run=2878439 ratio=0.00 cycles
CPU0  raw=3641873 ena=5850158 run=1885428 ratio=0.00 instructions
CPU1  raw=2126 ena=5800724 run=3124541 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3413 ena=5804157 run=3152319 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=4919 ena=5798960 run=4103642 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=5826 ena=5802123 run=4133114 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=118313 ena=5858327 run=1866861 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=7577 ena=5853058 run=2065039 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72935 ena=5847105 run=3051787 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=378 ena=5841568 run=4053531 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=117790 ena=5835871 run=5038134 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=77 ena=5830779 run=5830779 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=14 ena=5826985 run=5826985 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=77 ena=5822254 run=5822254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=12 ena=5817590 run=4810482 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=311 ena=5810490 run=3822593 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=53449 ena=5807105 run=4813938 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=844890112 ena=5828049 run=5828049 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=185335808 ena=5828419 run=5828419 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=140309 ena=5804599 run=2850261 ratio=0.00 cycles
CPU1  raw=43118 ena=5801125 run=1845576 ratio=0.00 instructions
CPU2  raw=25397 ena=5749771 run=4949076 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=27220 ena=5752900 run=4979358 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=31167 ena=5780140 run=18446744073684059762 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=31980 ena=5789439 run=18446744073684038161 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=116613 ena=5851251 run=1858892 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=7435 ena=5846986 run=2063718 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=73387 ena=5841156 run=3050566 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=372 ena=5835788 run=4052024 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=117950 ena=5830175 run=5038395 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=87 ena=5826213 run=5826213 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=3 ena=5822019 run=5822019 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=87 ena=5817837 run=5817837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=3 ena=5813126 run=4805838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=333 ena=5811300 run=3822476 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=53458 ena=5808231 run=4815423 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=844890112 ena=5829436 run=5829436 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=185335808 ena=5830262 run=5830262 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=140047 ena=5805982 run=2850793 ratio=0.00 cycles
CPU2  raw=43360 ena=5802728 run=1846917 ratio=0.00 instructions
CPU3  raw=35417 ena=5751455 run=18446744073654579164 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=36801 ena=5758800 run=18446744073654525996 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=30777 ena=5757192 run=18446744073652626603 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=31040 ena=5764391 run=18446744073652573233 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=115936 ena=5824127 run=1831223 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=7404 ena=5820042 run=2065705 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=76682 ena=5814304 run=3052852 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=376 ena=5869067 run=4054767 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=120769 ena=5863625 run=5040520 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=60 ena=5858623 run=5858623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=5 ena=5854176 run=5854176 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=58 ena=5849237 run=5849237 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=2 ena=5844170 run=4837072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=339 ena=5839272 run=3849630 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=54587 ena=5836620 run=4843868 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=844890112 ena=5857299 run=5857299 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=185335808 ena=5857455 run=5857455 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=140984 ena=5833756 run=2877143 ratio=0.00 cycles
CPU3  raw=44286 ena=5830527 run=1872269 ratio=0.00 instructions
CPU4  raw=27844 ena=5765074 run=18446744073653440682 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=27929 ena=5772341 run=18446744073653388132 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=10198 ena=5770691 run=18446744073651488292 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=10253 ena=5777961 run=18446744073651431142 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=116140 ena=5850657 run=1856117 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=7407 ena=5846436 run=2063315 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=72887 ena=5840638 run=3050353 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=381 ena=5834758 run=4052033 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=117601 ena=5828598 run=5040053 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=99 ena=5824663 run=5824663 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=7 ena=5820558 run=5820558 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=99 ena=5815871 run=5815871 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=7 ena=5810873 run=4803648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=341 ena=5805155 run=3816284 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=53039 ena=5801901 run=4809260 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=844890112 ena=5823162 run=5823162 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=185335808 ena=5823352 run=5823352 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=138962 ena=5798971 run=2843589 ratio=0.00 cycles
CPU4  raw=43039 ena=5795354 run=1839081 ratio=0.00 instructions
CPU5  raw=12 ena=5730701 run=18446744073652238081 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=27 ena=5737854 run=18446744073652181430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=0 ena=5736001 run=18446744073651057634 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=0 ena=5741829 run=18446744073651024824 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=115249 ena=5814546 run=1818675 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=7345 ena=5809076 run=2063606 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=74791 ena=5807376 run=3050590 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=372 ena=5801417 run=4057509 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=119610 ena=5795376 run=5041934 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=68 ena=5791331 run=5791331 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=10 ena=5787127 run=5787127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=67 ena=5782352 run=5782352 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=3 ena=5777315 run=4769730 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=330 ena=5772814 run=3782955 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=53396 ena=5769834 run=4777462 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=844890112 ena=5791025 run=5791025 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=185335808 ena=5791245 run=5791245 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=138790 ena=5767413 run=2810700 ratio=0.00 cycles
CPU5  raw=43242 ena=5763741 run=1800866 ratio=0.00 instructions
CPU6  raw=0 ena=5698452 run=18446744073684311276 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=0 ena=5704188 run=18446744073684312313 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=0 ena=5700672 run=18446744073684314645 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=0 ena=5706283 run=18446744073684315144 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=114943 ena=5777774 run=1784767 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=7359 ena=5773384 run=2066807 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=75051 ena=5767650 run=3053792 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=371 ena=5761885 run=4054816 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=120073 ena=5755819 run=5041665 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=58 ena=5748855 run=5748855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=34 ena=5744510 run=5744510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=56 ena=5739573 run=5739573 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=28 ena=5734876 run=4727618 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=332 ena=5730231 run=3739751 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=53871 ena=5727539 run=4734388 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=704380928 ena=5748788 run=5748788 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=162201600 ena=5749008 run=5749008 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=138659 ena=5725013 run=2767571 ratio=0.00 cycles
