iter 1
t_rhs     -----------start-------------
CPU0  raw=594 ena=3561689 run=1151103 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=814 ena=3576937 run=1164288 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=553 ena=3573045 run=2129018 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1017 ena=3574589 run=2147377 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2091567 ena=3591392 run=1028892 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197816 ena=3589655 run=2021219 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=5238882 ena=3588351 run=3015563 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6738 ena=3587402 run=3587402 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=7911065 ena=3586444 run=3586444 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=62718 ena=3585401 run=3585401 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6997 ena=3583616 run=3583616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=62718 ena=3581642 run=3581642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6611 ena=3579519 run=2575787 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1368 ena=3577442 run=1581762 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4193360 ena=3576278 run=2580612 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=764149760 ena=3584177 run=3584177 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=120979456 ena=3584652 run=3584652 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=1210924 ena=3575888 run=591410 ratio=0.00 cycles
CPU0  raw=0 ena=3574396 run=0 ratio=0.00 instructions
CPU1  raw=20600 ena=3553413 run=3071895 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=22332 ena=3555068 run=3091207 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=24893 ena=3552040 run=3552040 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=25385 ena=3555245 run=3555245 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=97288 ena=3572700 run=1047436 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4662 ena=3569284 run=2038241 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72719 ena=3565625 run=3030429 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=379 ena=3578441 run=3578441 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=97179 ena=3577810 run=3577810 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=55 ena=3576004 run=3576004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=9 ena=3574008 run=3574008 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=53 ena=3571681 run=3571681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=5 ena=3568923 run=2564673 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=136 ena=3565910 run=1572730 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=48382 ena=3564630 run=2569010 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=764149760 ena=3570854 run=3570854 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=120979456 ena=3570921 run=3570921 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=98297 ena=3562903 run=590150 ratio=0.00 cycles
CPU1  raw=0 ena=3559524 run=0 ratio=0.00 instructions
CPU2  raw=31472 ena=3536489 run=3536489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=33250 ena=3539180 run=3539180 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
