iter 1
t_rhs     -----------start-------------
CPU0  raw=333 ena=13682944 run=1176274 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=244 ena=13718349 run=1191398 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=739 ena=13707714 run=2151244 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=468 ena=13716850 run=2172450 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=17348188 ena=13804945 run=9820833 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=964093 ena=13803537 run=9818911 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=20195392 ena=13802609 run=9818702 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9240 ena=13801576 run=9818619 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=24076749 ena=13801005 run=9817741 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=285657 ena=13799912 run=9816375 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7229 ena=13798102 run=9814201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=285492 ena=13796235 run=9812292 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6499 ena=13794018 run=7967376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1791 ena=13792138 run=7968163 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=19676263 ena=13790797 run=9961116 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1945894912 ena=13835233 run=13835233 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=516685824 ena=13836731 run=13836731 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=15867925 ena=13791474 run=8963784 ratio=0.00 cycles
CPU0  raw=22359880 ena=13789685 run=8962837 ratio=0.00 instructions
CPU1  raw=4508 ena=13690580 run=3084677 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2875 ena=13699683 run=3106178 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=12614 ena=13689918 run=4069136 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=11904 ena=13699074 run=4091991 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=357365 ena=13803878 run=9806677 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=18675 ena=13802987 run=9804555 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=224620 ena=13800886 run=9803789 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=614 ena=13799109 run=9817197 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=263474 ena=13797396 run=9814672 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=137 ena=13795217 run=9809560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=24 ena=13792990 run=9808579 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=137 ena=13790395 run=9806023 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=10 ena=13785659 run=7979925 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=787 ena=13779878 run=7984089 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=50581 ena=13775661 run=9969049 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1945894912 ena=13818912 run=13818912 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=516685824 ena=13819703 run=13819703 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=259749 ena=13773507 run=8977575 ratio=0.00 cycles
CPU1  raw=34789 ena=13769673 run=8964178 ratio=0.00 instructions
CPU2  raw=40176 ena=13669538 run=4960417 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=37912 ena=13678096 run=4983829 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=53095 ena=13667949 run=18446744073692782669 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=52137 ena=13677847 run=18446744073692784040 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=426204 ena=13752403 run=9751069 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=32217 ena=13749348 run=9749967 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=268002 ena=13748182 run=9750648 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=707 ena=13745803 run=9775709 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=300826 ena=13743101 run=9773854 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=205 ena=13739837 run=9768064 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=38 ena=13754853 run=9784592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=205 ena=13750319 run=9778979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=8 ena=13749644 run=7970581 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1989 ena=13741844 run=7971154 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=50618 ena=13735796 run=9953436 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1945894912 ena=13812445 run=13812445 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=516685824 ena=13812596 run=13812596 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=338145 ena=13729406 run=8960730 ratio=0.00 cycles
CPU2  raw=34822 ena=13722593 run=8935179 ratio=0.00 instructions
CPU3  raw=81662 ena=13656488 run=18446744073671947791 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=79928 ena=13666919 run=18446744073671927729 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=91563 ena=13658491 run=18446744073670966950 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=91360 ena=13669482 run=18446744073670946271 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=427605 ena=13741338 run=9739747 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=32436 ena=13738291 run=9735385 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=273132 ena=13736584 run=9738574 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=745 ena=13733649 run=9760820 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=305139 ena=13730684 run=9762782 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=178 ena=13727006 run=9759527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=7 ena=13722494 run=9751687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=176 ena=13717637 run=9748150 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=4 ena=13754129 run=7969493 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1970 ena=13746584 run=7970385 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=51070 ena=13740411 run=9952810 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=1945894912 ena=13819866 run=13819866 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=516685824 ena=13820122 run=13820122 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=339733 ena=13734080 run=8961822 ratio=0.00 cycles
CPU3  raw=35636 ena=13727502 run=8934295 ratio=0.00 instructions
CPU4  raw=108275 ena=13653183 run=18446744073671840899 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=107986 ena=13664591 run=18446744073671821191 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=99377 ena=13655515 run=18446744073670859370 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=99031 ena=13666777 run=18446744073670836750 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=426767 ena=13751244 run=9745168 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=32392 ena=13748081 run=9746089 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=273082 ena=13746635 run=9745617 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=730 ena=13743524 run=9772411 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=304379 ena=13740175 run=9773514 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=179 ena=13736897 run=9762240 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=13 ena=13732456 run=9760880 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=175 ena=13727522 run=9754530 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=7 ena=13719994 run=7972737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1851 ena=13712060 run=7976649 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=51068 ena=13705728 run=9956998 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=1945894912 ena=13782969 run=13782969 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=516685824 ena=13782727 run=13782727 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=337709 ena=13698309 run=8962510 ratio=0.00 cycles
CPU4  raw=35639 ena=13691400 run=8940645 ratio=0.00 instructions
CPU5  raw=108366 ena=13615037 run=18446744073671720352 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=108089 ena=13626557 run=18446744073671698916 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=99985 ena=13617480 run=18446744073670740280 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=99896 ena=13628620 run=18446744073670718109 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=428924 ena=13714153 run=9713801 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=32555 ena=13710957 run=9712328 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=272041 ena=13709639 run=9714002 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=743 ena=13706746 run=9736499 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=304453 ena=13703479 run=9732826 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=187 ena=13700200 run=9730029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=97 ena=13693803 run=9723842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=159 ena=13688112 run=9717921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=71 ena=13680081 run=7971005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1864 ena=13671762 run=7968800 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=51298 ena=13666667 run=9951332 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1945894912 ena=13746268 run=13746268 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=516685824 ena=13746015 run=13746015 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=340215 ena=13659477 run=8958186 ratio=0.00 cycles
CPU5  raw=35661 ena=13652478 run=8933989 ratio=0.00 instructions
CPU6  raw=108770 ena=13578795 run=18446744073671581163 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=108499 ena=13589953 run=18446744073671559315 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=96831 ena=13580712 run=18446744073670600037 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=96215 ena=13591829 run=18446744073670575991 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=425200 ena=13675321 run=9674532 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=32287 ena=13672249 run=9673864 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=275466 ena=13670885 run=9675719 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=752 ena=13667884 run=9697715 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=305780 ena=13664422 run=9696175 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=134 ena=13660988 run=9691593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=11 ena=13656639 run=9686371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=136 ena=13652202 run=9683254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=9 ena=13644596 run=7969036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1879 ena=13636364 run=7967780 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=52085 ena=13629580 run=9949236 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=1945894912 ena=13710149 run=13710149 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=516685824 ena=13709799 run=13709799 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=337408 ena=13621841 run=8957309 ratio=0.00 cycles
CPU6  raw=35993 ena=13615120 run=8932451 ratio=0.00 instructions
CPU7  raw=80075 ena=13542242 run=18446744073670814007 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=79877 ena=13554685 run=18446744073670772342 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=55912 ena=13546915 run=18446744073668852043 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=55709 ena=13559335 run=18446744073668807637 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=426839 ena=13643169 run=9642660 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=32398 ena=13639938 run=9641634 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=273390 ena=13638431 run=9642109 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=737 ena=13635543 run=9665601 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=305530 ena=13632381 run=9662473 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=146 ena=13628866 run=9658428 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=3 ena=13624681 run=9655128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=144 ena=13619967 run=9649496 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1 ena=13612136 run=7970417 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1864 ena=13603873 run=7968742 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=51518 ena=13597357 run=9950168 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=1793327104 ena=13679871 run=13679871 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=493617152 ena=13681600 run=13681600 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=338454 ena=13595314 run=8958586 ratio=0.00 cycles
CPU7  raw=35669 ena=13588343 run=8934184 ratio=0.00 instructions
CPU8  raw=36773 ena=13514428 run=18446744073668817429 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=36693 ena=13526810 run=18446744073668773553 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=14487 ena=13518902 run=18446744073666855447 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=14302 ena=13531272 run=18446744073666808671 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=429185 ena=13615202 run=9617617 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=32597 ena=13612094 run=9613167 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=275044 ena=13610718 run=9614916 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=769 ena=13607586 run=9638142 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=305209 ena=13604091 run=9631963 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=157 ena=13600452 run=9630862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=14 ena=13596352 run=9625387 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
