iter 1
t_rhs     -----------start-------------
CPU0  raw=352 ena=4570978 run=1173672 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=297 ena=4589372 run=1189248 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=435 ena=4584344 run=2149590 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=344 ena=4586846 run=2170035 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1790416 ena=4612122 run=1033313 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197398 ena=4610210 run=2024540 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4076517 ena=4608640 run=3018500 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6480 ena=4607290 run=4011079 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=9226577 ena=4606150 run=4606150 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=79058 ena=4604911 run=4604911 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7716 ena=4602781 run=4602781 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=79063 ena=4600304 run=4600304 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7641 ena=4597783 run=3593642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1819 ena=4595169 run=2600259 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5223837 ena=4593601 run=3598545 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=648019968 ena=4606520 run=4606520 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=114032640 ena=4607328 run=4607328 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=2837955 ena=4593520 run=1610974 ratio=0.00 cycles
CPU0  raw=1445356 ena=4591615 run=617023 ratio=0.00 instructions
CPU1  raw=8177 ena=4560669 run=3084121 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=7982 ena=4563338 run=3106434 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=26013 ena=4559297 run=4067268 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=25388 ena=4561810 run=4090175 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=96086 ena=4586656 run=1055291 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=5382 ena=4582955 run=2044700 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74678 ena=4578632 run=3035496 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=379 ena=4574385 run=4039052 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=120066 ena=4584209 run=4584209 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=80 ena=4582447 run=4582447 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=34 ena=4579844 run=4579844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=78 ena=4576772 run=4576772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=31 ena=4573707 run=3568774 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=259 ena=4570305 run=2577716 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=49215 ena=4568218 run=3573262 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=648019968 ena=4579105 run=4579105 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=114032640 ena=4579167 run=4579167 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=118156 ena=4566353 run=1597292 ratio=0.00 cycles
CPU1  raw=38114 ena=4564143 run=591792 ratio=0.00 instructions
