iter 1
t_rhs     -----------start-------------
CPU0  raw=289 ena=4792018 run=1189036 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=220 ena=4804947 run=1199059 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=910 ena=4799770 run=2158295 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=532 ena=4802168 run=2179845 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1665224 ena=4829530 run=1035088 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=195784 ena=4827553 run=2025903 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3655671 ena=4825974 run=3018825 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6423 ena=4824762 run=4012176 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=9309514 ena=4823526 run=4823526 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=80415 ena=4822287 run=4822287 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7195 ena=4820019 run=4820019 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=80417 ena=4817574 run=4817574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7085 ena=4815105 run=3810648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1504 ena=4812528 run=2817685 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5259360 ena=4811018 run=3816096 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=754450432 ena=4823535 run=4823535 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=165675008 ena=4824178 run=4824178 ratio=0.00 rapl::RAPL_ENERGY_DRAM
