iter 1
t_rhs     -----------start-------------
CPU0  raw=420 ena=4645675 run=1168158 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=409 ena=4662964 run=1182593 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=827 ena=4658120 run=2144124 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=556 ena=4660515 run=2163905 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1890265 ena=4683992 run=1031894 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197500 ena=4681993 run=2023341 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4285432 ena=4680239 run=3016697 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6357 ena=4679019 run=4009960 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=10013406 ena=4677920 run=4677920 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=88176 ena=4676854 run=4676854 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6888 ena=4674859 run=4674859 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=88177 ena=4672608 run=4672608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6803 ena=4670159 run=3666479 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1869 ena=4667908 run=2672927 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5719060 ena=4666624 run=3671351 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=856162304 ena=4679194 run=4679194 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=166002688 ena=4679864 run=4679864 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3137230 ena=4666121 run=1683689 ratio=0.00 cycles
CPU0  raw=1727751 ena=4664396 run=689164 ratio=0.00 instructions
CPU1  raw=11442 ena=4635369 run=3081218 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
