iter 1
t_rhs     -----------start-------------
CPU0  raw=250 ena=8153422 run=1143966 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=312 ena=8176070 run=1156287 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=762 ena=8169166 run=2122623 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=584 ena=8174430 run=2139974 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=9125704 ena=8219191 run=4232661 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=415031 ena=8217924 run=4231079 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=8214330 ena=8217034 run=4230991 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7094 ena=8216164 run=4231045 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=12179153 ena=8215237 run=5002793 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=155879 ena=8214581 run=5996320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6981 ena=8212743 run=6989446 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=266235 ena=8210865 run=7982604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7468 ena=8208960 run=7205665 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2676 ena=8207082 run=6211340 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=16287550 ena=8206019 run=7210063 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1300234240 ena=8228599 run=8228599 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=315621376 ena=8229331 run=8229331 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=11309085 ena=8206243 run=5221377 ratio=0.00 cycles
CPU0  raw=12728635 ena=8204859 run=4225447 ratio=0.00 instructions
CPU1  raw=4972 ena=8153678 run=3068302 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3545 ena=8158657 run=3086051 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=23079 ena=8152660 run=4054969 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=22598 ena=8157800 run=4073986 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=216494 ena=8216933 run=4214671 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=8921 ena=8216290 run=4214499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=125954 ena=8214669 run=4211973 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=473 ena=8213396 run=4226333 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=118096 ena=8210666 run=5028202 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=119 ena=8207214 run=6018510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=17 ena=8203608 run=7011166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=128 ena=8199529 run=8002072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=23 ena=8196401 run=7192621 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=750 ena=8193543 run=6200109 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=65775 ena=8191783 run=7195851 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1300234240 ena=8212787 run=8212787 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=315621376 ena=8212960 run=8212960 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=241925 ena=8190958 run=5217402 ratio=0.00 cycles
CPU1  raw=55559 ena=8189128 run=4208463 ratio=0.00 instructions
CPU2  raw=55446 ena=8136332 run=4966346 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=54076 ena=8141130 run=4985791 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=72531 ena=8135051 run=18446744073696811418 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=72095 ena=8140767 run=18446744073696813552 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=217474 ena=8207542 run=4205853 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=8941 ena=8207161 run=4203071 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=125479 ena=8205773 run=4202796 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=481 ena=8204243 run=4217703 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=118014 ena=8201110 run=5027958 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=64 ena=8197611 run=6021262 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=3 ena=8193718 run=7011771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=80 ena=8189494 run=8002184 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=4 ena=8189999 run=7186144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=762 ena=8186996 run=6193696 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=65705 ena=8185480 run=7189601 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1300234240 ena=8205316 run=8205316 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=315621376 ena=8205707 run=8205707 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=244229 ena=8183560 run=5211115 ratio=0.00 cycles
CPU2  raw=55603 ena=8181964 run=4202124 ratio=0.00 instructions
CPU3  raw=106363 ena=8129252 run=18446744073679599317 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=105668 ena=8135536 run=18446744073679584603 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=119973 ena=8130805 run=18446744073678615104 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=120028 ena=8137204 run=18446744073678601327 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=230176 ena=8168634 run=4169116 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=16625 ena=8167663 run=4166558 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=139701 ena=8164679 run=4167296 ratio=0.00 hsw_ep::UOPS_ISSUED
