iter 1
t_rhs     -----------start-------------
CPU0  raw=163 ena=5663027 run=1246165 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=214 ena=5688487 run=1268011 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=316 ena=5681995 run=2214632 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=386 ena=5685778 run=2242694 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2003180 ena=5728818 run=1751102 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=196240 ena=5726365 run=2036445 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=2760262 ena=5724359 run=3027190 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6620 ena=5722700 run=4018259 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=6273189 ena=5720995 run=5007573 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=70582 ena=5718775 run=5718775 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=9208 ena=5715514 run=5715514 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=70584 ena=5712231 run=5712231 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=9204 ena=5708367 run=4702192 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1855 ena=5704763 run=3711703 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4356121 ena=5702631 run=4709486 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=833617920 ena=5725303 run=5725303 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=178913280 ena=5726326 run=5726326 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3181900 ena=5702034 run=2727951 ratio=0.00 cycles
CPU0  raw=3274202 ena=5699374 run=1735026 ratio=0.00 instructions
CPU1  raw=1390 ena=5649038 run=3120098 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1562 ena=5652554 run=3148671 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
