iter 1
t_rhs     -----------start-------------
CPU7  raw=6585 ena=5030018 run=2057213 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=74963 ena=5024575 run=3045502 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=385 ena=5019346 run=4051364 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=119575 ena=5029348 run=5029348 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=64 ena=5046980 run=5046980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=1 ena=5043617 run=5043617 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=64 ena=5039442 run=5039442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1 ena=5035068 run=4028864 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=285 ena=5030928 run=3039830 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=49135 ena=5028350 run=4034638 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=722206720 ena=5046977 run=5046977 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=158793728 ena=5046932 run=5046932 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=115875 ena=5025225 run=2063509 ratio=0.00 cycles
CPU7  raw=39361 ena=5022062 run=1055034 ratio=0.00 instructions
CPU8  raw=0 ena=4979327 run=18446744073690058548 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=4984506 run=18446744073690060273 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=4981275 run=18446744073690062051 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=0 ena=4986279 run=18446744073690062652 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=93093 ena=5029482 run=1069385 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=6694 ena=5024507 run=2056336 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=76487 ena=5019142 run=3044696 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=389 ena=5013791 run=4048173 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=119970 ena=5023086 run=5023086 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=56 ena=5042549 run=5042549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=4 ena=5039044 run=5039044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=54 ena=5035013 run=5035013 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=4 ena=5030703 run=4024675 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=282 ena=5026508 run=3035543 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=49182 ena=5024196 run=4030174 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=722206720 ena=5072911 run=5072911 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=158793728 ena=5073217 run=5073217 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=116893 ena=5051745 run=2090319 ratio=0.00 cycles
CPU8  raw=40140 ena=5048869 run=1084435 ratio=0.00 instructions
CPU9  raw=0 ena=5003330 run=18446744073691137541 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=5008586 run=18446744073691139586 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=5005408 run=18446744073691141402 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=0 ena=5010573 run=18446744073691142367 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=91889 ena=5053228 run=1090035 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=6611 ena=5048512 run=2077157 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=76671 ena=5043373 run=3065764 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=381 ena=5017135 run=4046930 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=120696 ena=5026706 run=5026706 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=44 ena=5046907 run=5046907 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=2 ena=5043439 run=5043439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=44 ena=5039429 run=5039429 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=2 ena=5035186 run=4029172 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=289 ena=5031443 run=3040331 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=49509 ena=5029014 run=4035088 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=722206720 ena=5050662 run=5050662 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=158793728 ena=5051535 run=5051535 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=117177 ena=5029372 run=2067675 ratio=0.00 cycles
CPU9  raw=39757 ena=5081291 run=1118065 ratio=0.00 instructions
CPU10  raw=0 ena=5023764 run=18446744073692208713 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=5029413 run=18446744073692210327 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=5025984 run=18446744073692212226 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=0 ena=5031456 run=18446744073692213114 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=93299 ena=5087412 run=1118654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=6707 ena=5082736 run=2105631 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=77637 ena=5077682 run=3094436 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=376 ena=5071208 run=4103855 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=120823 ena=5083014 run=5083014 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=49 ena=5102196 run=5102196 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=10 ena=5050601 run=5050601 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=49 ena=5046231 run=5046231 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=9 ena=5044984 run=4038813 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=294 ena=5040769 run=3049809 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=50202 ena=5038302 run=4044548 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=722206720 ena=5056640 run=5056640 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=158793728 ena=5056899 run=5056899 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=114693 ena=5035968 run=2074148 ratio=0.00 cycles
CPU10  raw=39959 ena=5033083 run=1061049 ratio=0.00 instructions
CPU11  raw=0 ena=4987982 run=18446744073693242083 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=4992042 run=18446744073693242788 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=4990109 run=18446744073693246082 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=0 ena=4994150 run=18446744073693247387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=95934 ena=5011363 run=1084264 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=8192 ena=5004342 run=2067844 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=125286 ena=4999499 run=3070221 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=556 ena=4990828 run=4062946 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=175020 ena=5007351 run=5007351 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=124 ena=5003030 run=5003030 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=77 ena=5000434 run=5000434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=127 ena=5028927 run=5028927 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=74 ena=5022065 run=4014680 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1255 ena=5012020 run=3026329 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=59723 ena=5007628 run=4014936 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=722206720 ena=5030913 run=5030913 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=158793728 ena=5030446 run=5030446 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=127676 ena=5000272 run=2035626 ratio=0.00 cycles
CPU11  raw=30921 ena=4995897 run=1036587 ratio=0.00 instructions
CPU12  raw=1116 ena=4968039 run=1340114 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=2454 ena=4960835 run=1356035 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=696 ena=4950132 run=2302082 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=1034 ena=4948216 run=2322839 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=304369 ena=4974894 run=1078743 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=38765 ena=4969754 run=2064217 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=533025 ena=4963332 run=3051515 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=4010 ena=4957432 run=4038703 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=725541 ena=4966875 run=4966875 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=599 ena=4964519 run=4964519 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=1975 ena=4960795 run=4960795 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=592 ena=4956594 run=4956594 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=1075 ena=4952342 run=3945911 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=189 ena=4948584 run=2959207 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=302698 ena=4946347 run=3953254 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=691011584 ena=4960734 run=4960734 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=123928576 ena=4961590 run=4961590 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=267437 ena=4944539 run=1990531 ratio=0.00 cycles
CPU12  raw=84344 ena=4962520 run=1022611 ratio=0.00 instructions
CPU13  raw=1606 ena=4930552 run=3141637 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
