iter 1
t_rhs     -----------start-------------
CPU0  raw=310 ena=5238351 run=1174868 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=226 ena=5256322 run=1189652 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=883 ena=5251289 run=2151000 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=517 ena=5253834 run=2171003 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2243345 ena=5286106 run=1301678 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197491 ena=5284311 run=2024878 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3839745 ena=5282990 run=3018416 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6687 ena=5281782 run=4012038 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=10047332 ena=5280653 run=5004885 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=97591 ena=5279378 run=5279378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7563 ena=5277290 run=5277290 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=97596 ena=5274039 run=5274039 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7492 ena=5271597 run=4267623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1971 ena=5269088 run=3274146 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=6263113 ena=5267556 run=4272315 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=919601152 ena=5283433 run=5283433 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=178126848 ena=5284150 run=5284150 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=4021870 ena=5267144 run=2285450 ratio=0.00 cycles
CPU0  raw=3103020 ena=5265245 run=1290541 ratio=0.00 instructions
CPU1  raw=4887 ena=5227624 run=3084481 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3016 ena=5230184 run=3104908 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=21576 ena=5226090 run=4069053 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=20684 ena=5228773 run=4090955 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=126951 ena=5274027 run=1275252 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=5424 ena=5271073 run=2044781 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74139 ena=5266811 run=3035448 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=377 ena=5262684 run=4040008 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=118376 ena=5258487 run=5030443 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=97 ena=5255876 run=5255876 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=13 ena=5253391 run=5253391 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=96 ena=5251717 run=5251717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=8 ena=5248726 run=4243952 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=374 ena=5244875 run=3252728 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=53545 ena=5242814 run=4247625 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=919601152 ena=5257000 run=5257000 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=178126848 ena=5257475 run=5257475 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=150956 ena=5241598 run=2273236 ratio=0.00 cycles
CPU1  raw=43193 ena=5239331 run=1266808 ratio=0.00 instructions
CPU2  raw=48840 ena=5200271 run=4961512 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=46839 ena=5202702 run=4984273 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=42963 ena=5198536 run=18446744073692645926 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=42133 ena=5203438 run=18446744073692628236 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=127491 ena=5255327 run=1248025 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=5438 ena=5252283 run=2047002 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=75080 ena=5248367 run=3037999 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=401 ena=5244162 run=4043615 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=120103 ena=5239956 run=5041350 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=77 ena=5237114 run=5237114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=41 ena=5232627 run=5232627 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=76 ena=5229329 run=5229329 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=40 ena=5225999 run=4221046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=382 ena=5225452 run=3232491 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=53579 ena=5223746 run=4228610 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=757596160 ena=5238104 run=5238104 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=153878528 ena=5238283 run=5238283 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=152143 ena=5221896 run=2252557 ratio=0.00 cycles
CPU2  raw=43212 ena=5219625 run=1244867 ratio=0.00 instructions
CPU3  raw=47732 ena=5180236 run=18446744073671435034 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=46754 ena=5185854 run=18446744073671397673 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=41809 ena=5184295 run=18446744073669470672 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=41522 ena=5189566 run=18446744073669431728 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=123002 ena=5241336 run=1241740 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=5222 ena=5238431 run=2043753 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=75128 ena=5234355 run=3034646 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=386 ena=5230295 run=4042722 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=120407 ena=5226294 run=5030876 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=51 ena=5223512 run=5223512 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=4 ena=5220853 run=5220853 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=50 ena=5217943 run=5217943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=3 ena=5214871 run=4210140 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=406 ena=5211916 run=3219106 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=53940 ena=5210183 run=4215195 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=757596160 ena=5223369 run=5223369 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=153878528 ena=5223766 run=5223766 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=150095 ena=5207557 run=2239208 ratio=0.00 cycles
CPU3  raw=43350 ena=5205221 run=1229133 ratio=0.00 instructions
CPU4  raw=23464 ena=5166188 run=18446744073669389897 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=23389 ena=5171477 run=18446744073669350310 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1465 ena=5169917 run=18446744073667424375 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=1351 ena=5175334 run=18446744073667381749 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=125640 ena=5223667 run=1224762 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=5352 ena=5219364 run=2043827 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=75269 ena=5215481 run=3034816 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=389 ena=5211460 run=4040926 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=120472 ena=5207155 run=5030510 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=60 ena=5204398 run=5204398 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1 ena=5201577 run=5201577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=59 ena=5198479 run=5198479 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=0 ena=5195274 run=4190393 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=394 ena=5192173 run=3199455 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=53938 ena=5189203 run=4194384 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=757596160 ena=5203622 run=5203622 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=153878528 ena=5203831 run=5203831 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=150085 ena=5187609 run=2219140 ratio=0.00 cycles
CPU4  raw=43336 ena=5185381 run=1211272 ratio=0.00 instructions
CPU5  raw=0 ena=5146393 run=18446744073667817567 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=0 ena=5150638 run=18446744073667794384 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=0 ena=5148160 run=18446744073691023425 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=0 ena=5152347 run=18446744073691023777 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=123776 ena=5201080 run=1198920 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=5256 ena=5198092 run=2043727 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=75365 ena=5196622 run=3034759 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=390 ena=5192572 run=4042341 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=120076 ena=5188339 run=5033728 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
