iter 1
t_rhs     -----------start-------------
CPU0  raw=399 ena=4441477 run=1176520 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=292 ena=4459565 run=1191890 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=753 ena=4454442 run=2152352 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=979 ena=4456874 run=2173495 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1766231 ena=4481327 run=1034232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=195947 ena=4478835 run=2024309 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3980695 ena=4477517 run=3017759 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6402 ena=4476016 run=4009746 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8710171 ena=4474952 run=4474952 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=71846 ena=4473840 run=4473840 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7232 ena=4471876 run=4471876 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=71848 ena=4469513 run=4469513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7193 ena=4466954 run=3462734 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1689 ena=4464355 run=2470163 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4761515 ena=4462942 run=3468505 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=633602048 ena=4476883 run=4476883 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=118030336 ena=4477603 run=4477603 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=2604150 ena=4462192 run=1481281 ratio=0.00 cycles
CPU0  raw=1113231 ena=4460364 run=487666 ratio=0.00 instructions
CPU1  raw=8874 ena=4430732 run=3084830 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
