iter 1
t_rhs     -----------start-------------
CPU0  raw=337 ena=5198661 run=1161930 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=365 ena=5216235 run=1175651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=451 ena=5210984 run=2139403 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=580 ena=5214087 run=2158579 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2426188 ena=5248121 run=1263308 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197677 ena=5246550 run=2021850 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4359241 ena=5245332 run=3016751 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6515 ena=5244362 run=4009440 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=11488396 ena=5243353 run=5002699 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=112358 ena=5242166 run=5242166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8751 ena=5240461 run=5240461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=112359 ena=5238290 run=5238290 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8623 ena=5236091 run=4232398 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1963 ena=5234001 run=3238486 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=7196642 ena=5232756 run=4237110 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1000341504 ena=5247644 run=5247644 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=188350464 ena=5248336 run=5248336 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=4402970 ena=5232497 run=2248052 ratio=0.00 cycles
CPU0  raw=3315509 ena=5230966 run=1254331 ratio=0.00 instructions
CPU1  raw=6331 ena=5195830 run=3079984 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=6400 ena=5198817 run=3100024 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=26067 ena=5192893 run=4063178 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=26241 ena=5195925 run=4083877 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=130061 ena=5246468 run=1244215 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4993 ena=5243846 run=2041182 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72702 ena=5239879 run=3032025 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=375 ena=5236342 run=4039771 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=117600 ena=5232547 run=5031885 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=105 ena=5230074 run=5230074 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=9 ena=5227376 run=5227376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=104 ena=5224415 run=5224415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=7 ena=5221094 run=4216673 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=400 ena=5217574 run=3225214 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=53108 ena=5215583 run=4220451 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=829161472 ena=5230065 run=5230065 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=163971072 ena=5230092 run=5230092 ratio=0.00 rapl::RAPL_ENERGY_DRAM
