iter 1
t_rhs     -----------start-------------
CPU0  raw=307 ena=5003550 run=1194916 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=244 ena=5050451 run=1211426 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=824 ena=5044816 run=2168323 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=485 ena=5047796 run=2191131 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1641202 ena=5071375 run=1088668 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197101 ena=5069389 run=2027595 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3491883 ena=5067678 run=3020022 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6338 ena=5066335 run=4013682 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=9201946 ena=5064794 run=5004888 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=83055 ena=5063061 run=5063061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6861 ena=5060688 run=5060688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=83057 ena=5057977 run=5057977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6829 ena=5055155 run=4050691 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1697 ena=5052640 run=3058028 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5253998 ena=5051120 run=4056408 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=748945408 ena=5068524 run=5068524 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=163119104 ena=5069204 run=5069204 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3220591 ena=5050565 run=2070721 ratio=0.00 cycles
CPU0  raw=2452734 ena=5048494 run=1075640 ratio=0.00 instructions
CPU1  raw=4893 ena=5018829 run=3094791 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3100 ena=5021729 run=3118109 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=17144 ena=5017024 run=4077849 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=16515 ena=5019970 run=4102810 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=96265 ena=5046200 run=1062771 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=6041 ena=5041712 run=2050934 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74944 ena=5036832 run=3040505 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=392 ena=5031893 run=4043841 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=119695 ena=5033904 run=5033904 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=55 ena=5050602 run=5050602 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=9 ena=5097983 run=5097983 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=56 ena=5094147 run=5094147 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=6 ena=5090230 run=4084826 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=299 ena=5086778 run=3094683 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=49574 ena=5084352 run=4089872 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=748945408 ena=5100682 run=5100682 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=163119104 ena=5101195 run=5101195 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=118757 ena=5082702 run=2117263 ratio=0.00 cycles
CPU1  raw=40092 ena=5080100 run=1111684 ratio=0.00 instructions
CPU2  raw=42221 ena=5037655 run=4956985 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=40302 ena=5041667 run=4982689 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=31479 ena=5036025 run=18446744073690677049 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=30991 ena=5042440 run=18446744073690658537 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=99480 ena=5080665 run=1083616 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=6012 ena=5076951 run=2050052 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=75124 ena=5072449 run=3039786 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=384 ena=5067918 run=4043824 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=119661 ena=5063234 run=5033133 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=72 ena=5060076 run=5060076 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=3 ena=5056901 run=5056901 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=86 ena=5053379 run=5053379 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=1 ena=5049481 run=4043992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=260 ena=5048845 run=3057212 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=51038 ena=5046452 run=4052254 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=748945408 ena=5062452 run=5062452 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=163119104 ena=5062799 run=5062799 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=119837 ena=5044258 run=2079009 ratio=0.00 cycles
CPU2  raw=41016 ena=5041557 run=1072914 ratio=0.00 instructions
CPU3  raw=40032 ena=4998747 run=18446744073667842127 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=39011 ena=5005733 run=18446744073667800561 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=30293 ena=5003039 run=18446744073665881467 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=30513 ena=5009835 run=18446744073665837587 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=93054 ena=5049701 run=1061869 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=5861 ena=5045419 run=2049891 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=74912 ena=5040575 run=3039517 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=396 ena=5035897 run=4048502 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=119314 ena=5033358 run=5033358 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=51 ena=5049905 run=5049905 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=1 ena=5046759 run=5046759 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=51 ena=5043130 run=5043130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
