iter 1
t_rhs     -----------start-------------
CPU0  raw=246 ena=4566982 run=1182577 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=217 ena=4585273 run=1198733 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1011 ena=4581338 run=2157108 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=586 ena=4583260 run=2178620 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1664645 ena=4611225 run=1035183 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=195743 ena=4609234 run=2026168 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3643559 ena=4607906 run=3019008 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6659 ena=4606621 run=4011905 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8564674 ena=4605673 run=4605673 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=73553 ena=4604854 run=4604854 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6845 ena=4602868 run=4602868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=73557 ena=4600643 run=4600643 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6767 ena=4597977 run=3593537 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1699 ena=4595373 run=2600438 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4751816 ena=4593971 run=3598859 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=773586944 ena=4607012 run=4607012 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=158203904 ena=4608031 run=4608031 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=2681556 ena=4594111 run=1613222 ratio=0.00 cycles
CPU0  raw=1406783 ena=4592313 run=619043 ratio=0.00 instructions
CPU1  raw=8325 ena=4560307 run=3087752 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=6098 ena=4561855 run=3110203 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=23939 ena=4559005 run=4070423 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
