iter 1
t_rhs     -----------start-------------
CPU0  raw=149 ena=8702336 run=1257459 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=203 ena=8729692 run=1279301 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=332 ena=8721650 run=2225392 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=533 ena=8726661 run=2253420 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=5569575 ena=8795637 run=4817910 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=464544 ena=8793090 run=4814439 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=6027520 ena=8783876 run=4806064 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6950 ena=8782148 run=4805942 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=6468882 ena=8780066 run=5007079 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=88443 ena=8777779 run=5996092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6900 ena=8774751 run=6984690 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=167628 ena=8771180 run=7972837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7232 ena=8767351 run=7761245 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2097 ena=8763764 run=6770867 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=10498858 ena=8761754 run=7768713 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1194065920 ena=8800637 run=8800637 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=311427072 ena=8801916 run=8801916 ratio=0.00 rapl::RAPL_ENERGY_DRAM
