iter 1
t_rhs     -----------start-------------
CPU0  raw=225 ena=18145102 run=1241022 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=135 ena=18514470 run=1260966 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=616 ena=18174487 run=2208057 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=570 ena=18512547 run=2235511 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=13702220 ena=18818190 run=10860833 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1070311 ena=18816544 run=10985987 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=18577639 ena=18815305 run=11977490 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10330 ena=18813774 run=12968803 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=26002448 ena=18812445 run=13959401 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=350461 ena=18810908 run=14832935 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=10924 ena=18808621 run=14830178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=346311 ena=18805894 run=14826756 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=10670 ena=18802708 run=12822247 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3315 ena=18799568 run=11831943 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=19796429 ena=18797602 run=13825603 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=2300575744 ena=18882556 run=18882556 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=538116096 ena=18884216 run=18884216 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=14981366 ena=18798464 run=11843371 ratio=0.00 cycles
CPU0  raw=18886373 ena=18796059 run=10850484 ratio=0.00 instructions
CPU1  raw=1742 ena=18150401 run=3118071 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2605 ena=18488177 run=3201281 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1837 ena=18149416 run=4069696 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1974 ena=18487052 run=4159014 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=380054 ena=18809312 run=10832816 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=26936 ena=18805583 run=11017711 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
