iter 1
t_rhs     -----------start-------------
CPU0  raw=282 ena=10362684 run=1196364 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=232 ena=10395893 run=1212968 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=471 ena=10385589 run=2168332 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=406 ena=10393404 run=2191643 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=10131847 ena=10468493 run=6485303 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=633624 ena=10466684 run=6483270 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=10841906 ena=10465294 run=6483141 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8058 ena=10464267 run=6483024 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=12146462 ena=10462986 run=6481448 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=114428 ena=10461271 run=6479539 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7981 ena=10459162 run=6987513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=179589 ena=10456583 run=7978529 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7951 ena=10453647 run=7964728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1932 ena=10450824 run=7965146 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=16225826 ena=10449311 run=9454295 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1491337216 ena=10486975 run=10486975 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=414973952 ena=10488075 run=10488075 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=11714222 ena=10449668 run=7469382 ratio=0.00 cycles
CPU0  raw=14342972 ena=10447745 run=6474935 ratio=0.00 instructions
CPU1  raw=1299 ena=10361787 run=3094565 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1149 ena=10369789 run=3118361 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=9691 ena=10360690 run=4076957 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=9546 ena=10368516 run=4102692 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=272278 ena=10456444 run=6458948 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=15740 ena=10455696 run=6457655 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=166740 ena=10453644 run=6455990 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=540 ena=10451641 run=6470340 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=190198 ena=10449393 run=6468127 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=108 ena=10447225 run=6465574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=20 ena=10442537 run=7009364 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=106 ena=10436820 run=7997065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=12 ena=10430601 run=7978762 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=806 ena=10423964 run=7979692 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=72726 ena=10420950 run=9426559 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1342439424 ena=10457353 run=10457353 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=389545984 ena=10457578 run=10457578 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=296518 ena=10419351 run=7455367 ratio=0.00 cycles
CPU1  raw=62529 ena=10416870 run=6448097 ratio=0.00 instructions
CPU2  raw=31284 ena=10330372 run=4955818 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=31052 ena=10343909 run=4981915 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=45402 ena=10334470 run=18446744073690455515 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=45014 ena=10344234 run=18446744073690457457 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=272896 ena=10441047 run=6442776 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=15801 ena=10440426 run=6442502 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=166194 ena=10438824 run=6440568 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=532 ena=10437015 run=6454705 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=190055 ena=10435124 run=6454398 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=75 ena=10433197 run=6453351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=4 ena=10428674 run=7008955 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=71 ena=10423265 run=7997089 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=5 ena=10422990 run=7978997 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=830 ena=10416225 run=7977770 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=72656 ena=10413197 run=9418681 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1342439424 ena=10450913 run=10450913 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=389545984 ena=10450135 run=10450135 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=296656 ena=10410797 run=7448862 ratio=0.00 cycles
CPU2  raw=62549 ena=10408394 run=6441562 ratio=0.00 instructions
CPU3  raw=69402 ena=10322548 run=18446744073667487608 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=69116 ena=10332204 run=18446744073667465929 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=80421 ena=10324597 run=18446744073666507728 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=79939 ena=10334667 run=18446744073666487026 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=320269 ena=10410760 run=6405131 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=23653 ena=10407529 run=6401121 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=193812 ena=10406515 run=6402929 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=592 ena=10403470 run=6425390 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=213593 ena=10400511 run=6427425 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=150 ena=10397143 run=6427865 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=7 ena=10390494 run=7019170 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=128 ena=10382770 run=8002164 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=8 ena=10374932 run=7978715 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2140 ena=10366844 run=7975686 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=71430 ena=10363087 run=9370022 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=1342439424 ena=10420539 run=10420539 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=389545984 ena=10420786 run=10420786 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=367117 ena=10359768 run=7402666 ratio=0.00 cycles
CPU3  raw=61962 ena=10355813 run=6389198 ratio=0.00 instructions
CPU4  raw=97093 ena=10290437 run=18446744073667573210 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=96821 ena=10300538 run=18446744073667551251 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=89309 ena=10292835 run=18446744073666593940 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=88736 ena=10302724 run=18446744073666569247 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=319558 ena=10377795 run=6369844 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=23608 ena=10374758 run=6363842 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=194336 ena=10373934 run=6368252 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=601 ena=10371125 run=6391826 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=213598 ena=10368281 run=6396031 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=148 ena=10364835 run=6396407 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=2 ena=10358178 run=7021792 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=131 ena=10350517 run=8003772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=3 ena=10342293 run=7980201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1918 ena=10333939 run=7979344 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=71451 ena=10329723 run=9336581 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=1342439424 ena=10387495 run=10387495 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=389545984 ena=10387795 run=10387795 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=365197 ena=10326044 run=7369188 ratio=0.00 cycles
CPU4  raw=61977 ena=10321969 run=6355521 ratio=0.00 instructions
CPU5  raw=82865 ena=10257157 run=18446744073667421257 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=82649 ena=10268971 run=18446744073667377209 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=59428 ena=10262337 run=18446744073665463865 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=59176 ena=10273316 run=18446744073665415561 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=322528 ena=10353082 run=6350103 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=23809 ena=10349634 run=6346189 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=196692 ena=10349243 run=6347248 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=597 ena=10346393 run=6375179 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=213722 ena=10343007 run=6371230 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=127 ena=10339335 run=6366718 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=53 ena=10332479 run=7018536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=102 ena=10324443 run=8000094 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=68 ena=10316022 run=7974756 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1960 ena=10303129 run=7976062 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=70690 ena=10298745 run=9305963 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1342439424 ena=10355534 run=10355534 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=389545984 ena=10355801 run=10355801 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=366277 ena=10295274 run=7343428 ratio=0.00 cycles
CPU5  raw=59856 ena=10291099 run=6325835 ratio=0.00 instructions
CPU6  raw=44143 ena=10225363 run=18446744073665649282 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=44029 ena=10264105 run=18446744073665628940 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=23370 ena=10258119 run=18446744073663718834 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=23399 ena=10269136 run=18446744073663668135 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=317506 ena=10345675 run=6344984 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=23442 ena=10342683 run=6342685 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=194297 ena=10341997 run=6342901 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=601 ena=10338984 run=6367511 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=212734 ena=10335447 run=6365586 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=132 ena=10332074 run=6361046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=5 ena=10325013 run=7014922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=107 ena=10317115 run=7997619 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=4 ena=10308879 run=7970552 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2032 ena=10301147 run=7971026 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=70180 ena=10297006 run=9304105 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=1467482112 ena=10354814 run=10354814 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=410910720 ena=10354865 run=10354865 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=362520 ena=10293218 run=7335900 ratio=0.00 cycles
CPU6  raw=60702 ena=10289416 run=6320592 ratio=0.00 instructions
CPU7  raw=5503 ena=10224472 run=18446744073663888774 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=5435 ena=10235563 run=18446744073663838464 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=0 ena=10229191 run=18446744073661936375 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=0 ena=10239142 run=18446744073661904711 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=315678 ena=10364290 run=6365134 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=23845 ena=10366928 run=6367772 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=194545 ena=10363729 run=6365730 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=602 ena=10360681 run=6390839 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=212518 ena=10357352 run=6385477 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=132 ena=10353844 run=6381292 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=11 ena=10347132 run=7012136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=106 ena=10340680 run=7994682 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=2 ena=10332734 run=7971031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
