iter 1
t_rhs     -----------start-------------
CPU0  raw=259 ena=12753135 run=1160475 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=334 ena=12784810 run=1174364 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=389 ena=12775915 run=2138145 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=516 ena=12783447 run=2156922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=17436620 ena=12856170 run=8871067 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=872153 ena=12855116 run=8869440 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=19585942 ena=12854173 run=8869049 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8894 ena=12853197 run=8868795 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=23438460 ena=12852252 run=8867565 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=237234 ena=12851064 run=8866520 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=37405 ena=12848874 run=8863812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=217232 ena=12847116 run=8862228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=52691 ena=12845238 run=7969790 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1969 ena=12843311 run=7970220 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=21564325 ena=12842023 run=9963565 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1950089216 ena=12880374 run=12880374 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=453836800 ena=12881509 run=12881509 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=17666537 ena=12842515 run=8966339 ratio=0.00 cycles
CPU0  raw=23994847 ena=12840792 run=8863867 ratio=0.00 instructions
CPU1  raw=1757 ena=12758824 run=3077476 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1944 ena=12766170 run=3095910 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
