iter 1
t_rhs     -----------start-------------
CPU0  raw=466 ena=3938416 run=1160012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=596 ena=3959240 run=1174124 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=557 ena=3955293 run=2137286 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=913 ena=3956882 run=2156243 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1991122 ena=3973552 run=1030398 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197670 ena=3971976 run=2022432 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4771654 ena=3970573 run=3016575 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6662 ena=3969490 run=3969490 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8619529 ena=3968638 run=3968638 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=70431 ena=3967486 run=3967486 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7270 ena=3965603 run=3965603 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=70424 ena=3963334 run=3963334 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7216 ena=3961015 run=2957378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1581 ena=3958831 run=1963677 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4698856 ena=3957630 run=2962271 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=723255296 ena=3966397 run=3966397 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=127926272 ena=3966962 run=3966962 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=1916690 ena=3957127 run=973745 ratio=0.00 cycles
CPU0  raw=0 ena=3955461 run=0 ratio=0.00 instructions
CPU1  raw=15624 ena=3934478 run=3077215 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=17424 ena=3936047 run=3097232 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=29840 ena=3931861 run=3931861 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=30665 ena=3934921 run=3934921 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=97494 ena=3951702 run=1049804 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4893 ena=3948288 run=2039837 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72096 ena=3944538 run=3031154 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=369 ena=3956235 run=3956235 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=96222 ena=3963201 run=3963201 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=65 ena=3961152 run=3961152 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=26 ena=3958707 run=3958707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=61 ena=3955867 run=3955867 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=9 ena=3952929 run=2948500 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=137 ena=3949717 run=1957409 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=45541 ena=3947941 run=2953002 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=723255296 ena=3955353 run=3955353 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=127926272 ena=3955529 run=3955529 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=94543 ena=3946283 run=976095 ratio=0.00 cycles
CPU1  raw=0 ena=3942857 run=0 ratio=0.00 instructions
CPU2  raw=35837 ena=3920877 run=3920877 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=37716 ena=3923433 run=3923433 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=29620 ena=3921216 run=18446744073693690301 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=30406 ena=3924766 run=18446744073693672728 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=98042 ena=3943081 run=1049532 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4922 ena=3939710 run=2039670 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=72255 ena=3936027 run=3031370 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=380 ena=3949087 run=3949087 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=96980 ena=3947813 run=3947813 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=68 ena=3945890 run=3945890 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=13 ena=3943217 run=3943217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=68 ena=3940562 run=3940562 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=12 ena=3937804 run=2933281 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=140 ena=3978870 run=1986372 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=48992 ena=3976822 run=2981787 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=723255296 ena=3983202 run=3983202 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=127926272 ena=4002858 run=4002858 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=96725 ena=3988879 run=1018648 ratio=0.00 cycles
CPU2  raw=6925 ena=3986384 run=23927 ratio=0.00 instructions
CPU3  raw=33779 ena=3958989 run=18446744073674648331 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=34349 ena=3963334 run=18446744073674613792 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=18334 ena=3962335 run=18446744073672683262 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=18727 ena=3966686 run=18446744073672645974 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=95596 ena=3994291 run=1049175 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4819 ena=3990901 run=2038995 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=74577 ena=3987170 run=3030501 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=391 ena=3999784 run=3999784 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=98303 ena=3998366 run=3998366 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=42 ena=3996277 run=3996277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=7 ena=3993750 run=3993750 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=42 ena=3991102 run=3991102 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=6 ena=3988341 run=2984040 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=148 ena=3985171 run=1992391 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=46210 ena=3998454 run=3003690 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=723255296 ena=4008780 run=4008780 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=127926272 ena=4008404 run=4008404 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=94694 ena=3993975 run=1024303 ratio=0.00 cycles
CPU3  raw=12020 ena=3991456 run=30528 ratio=0.00 instructions
CPU4  raw=13 ena=3964485 run=18446744073672410787 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=20 ena=3968704 run=18446744073672372587 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=0 ena=3967766 run=18446744073671262375 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=0 ena=3971256 run=18446744073671240668 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=97120 ena=3998157 run=1050574 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4887 ena=3994706 run=2040470 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=74666 ena=3990880 run=3031985 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=389 ena=4003145 run=4003145 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=98268 ena=4001760 run=4001760 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=65 ena=3999540 run=3999540 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=2 ena=3996968 run=3996968 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=65 ena=3994121 run=3994121 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
