iter 1
t_rhs     -----------start-------------
CPU0  raw=320 ena=7581872 run=1203916 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=248 ena=7606039 run=1221676 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=597 ena=7598187 run=2177051 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=450 ena=7603449 run=2200414 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=5352407 ena=7654500 run=3672812 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=357148 ena=7652432 run=3670040 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4665746 ena=7650679 run=3668972 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6424 ena=7649196 run=4013887 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8416857 ena=7647707 run=5005193 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=114568 ena=7646052 run=5996459 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8645 ena=7643389 run=6986810 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=184892 ena=7640510 run=7640510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8966 ena=7637456 run=6632766 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2314 ena=7634713 run=5640391 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=10499468 ena=7633042 run=6638554 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1131413504 ena=7660610 run=7660610 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=268107776 ena=7661399 run=7661399 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=6831371 ena=7632839 run=4654081 ratio=0.00 cycles
CPU0  raw=8360791 ena=7630643 run=3659575 ratio=0.00 instructions
CPU1  raw=2133 ena=7571395 run=3100142 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1862 ena=7576520 run=3123517 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=12663 ena=7569507 run=4082347 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=12272 ena=7574708 run=4107543 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=179553 ena=7638777 run=3642086 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=10576 ena=7637116 run=3638827 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=104152 ena=7634898 run=3639196 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=381 ena=7630712 run=4045438 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=118014 ena=7625546 run=5034083 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=78 ena=7620431 run=6022967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
