iter 1
t_rhs     -----------start-------------
CPU0  raw=474 ena=4791920 run=1179586 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=462 ena=4810519 run=1195445 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=636 ena=4805907 run=2155485 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=885 ena=4807973 run=2176141 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1791497 ena=4833765 run=1033590 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197451 ena=4831729 run=2024566 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3948938 ena=4830227 run=3018244 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6479 ena=4828907 run=4010806 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=9840796 ena=4827773 run=4827773 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=88802 ena=4826401 run=4826401 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7310 ena=4824217 run=4824217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=88804 ena=4821829 run=4821829 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7228 ena=4819355 run=3815108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1667 ena=4816944 run=2822056 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5695205 ena=4815606 run=3820750 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=648282112 ena=4828285 run=4828285 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=119341056 ena=4829060 run=4829060 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3238834 ena=4815157 run=1833093 ratio=0.00 cycles
CPU0  raw=2057397 ena=4813316 run=839166 ratio=0.00 instructions
CPU1  raw=8338 ena=4782241 run=3089705 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=10021 ena=4778498 run=3105954 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=24593 ena=4775002 run=4067036 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=24823 ena=4777090 run=4089586 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=95986 ena=4802199 run=1054529 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=5369 ena=4798232 run=2043822 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
