iter 1
t_rhs     -----------start-------------
CPU0  raw=973 ena=4158677 run=1144469 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=801 ena=4174609 run=1157100 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=865 ena=4170125 run=2123236 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=691 ena=4172617 run=2140819 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2190520 ena=4194234 run=1027186 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197876 ena=4192759 run=2020127 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=5352811 ena=4191578 run=3014743 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6303 ena=4190700 run=4008533 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=10246175 ena=4189842 run=4189842 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=87299 ena=4188940 run=4188940 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7394 ena=4187379 run=4187379 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=87301 ena=4185538 run=4185538 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6672 ena=4183377 run=3179916 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1522 ena=4181362 run=2185242 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5717631 ena=4180097 run=3183998 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=972029952 ena=4190571 run=4190571 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=175046656 ena=4191187 run=4191187 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=2565743 ena=4179873 run=1194496 ratio=0.00 cycles
CPU0  raw=445482 ena=4178313 run=199712 ratio=0.00 instructions
CPU1  raw=19243 ena=4151948 run=3069100 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=17635 ena=4154129 run=3087467 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
