iter 1
t_rhs     -----------start-------------
CPU0  raw=114 ena=5873278 run=1258291 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=173 ena=5897945 run=1279611 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=440 ena=5890937 run=2226091 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=425 ena=5894826 run=2254221 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2253531 ena=5938166 run=1960316 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=196199 ena=5927738 run=2037052 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=2750124 ena=5925405 run=3027747 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6684 ena=5923526 run=4018031 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=6306800 ena=5921184 run=5007217 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=81024 ena=5919002 run=5919002 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7234 ena=5915803 run=5915803 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=81026 ena=5912265 run=5912265 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7227 ena=5908527 run=4902412 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1402 ena=5904696 run=3911516 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4824195 ena=5902583 run=4909161 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=827326464 ena=5924793 run=5924793 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=181338112 ena=5926138 run=5926138 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3422041 ena=5902363 run=2927553 ratio=0.00 cycles
CPU0  raw=3817905 ena=5905422 run=1941105 ratio=0.00 instructions
CPU1  raw=3385 ena=5854335 run=3122983 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2450 ena=5858007 run=3151363 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=4538 ena=5851116 run=4100685 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=4317 ena=5854809 run=4130801 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=117155 ena=5912220 run=1917828 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=7486 ena=5908164 run=2064611 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72828 ena=5902314 run=3051519 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=371 ena=5896929 run=4055302 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=118034 ena=5891290 run=5041068 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=80 ena=5887128 run=5887128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=16 ena=5914868 run=5914868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=77 ena=5910307 run=5910307 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=16 ena=5905419 run=4898041 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=322 ena=5900046 run=3910944 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=53522 ena=5897429 run=4904528 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=827326464 ena=5918602 run=5918602 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=181338112 ena=5919121 run=5919121 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=140615 ena=5895510 run=2939641 ratio=0.00 cycles
CPU1  raw=43338 ena=5892169 run=1933336 ratio=0.00 instructions
CPU2  raw=26000 ena=5840299 run=4948704 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=24575 ena=5843801 run=4979630 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=31887 ena=5837960 run=18446744073683971341 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=31481 ena=5844908 run=18446744073683946764 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=117652 ena=5912175 run=1920482 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=7519 ena=5908033 run=2065110 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=74591 ena=5902167 run=3051956 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=382 ena=5896153 run=4053652 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=119803 ena=5890285 run=5037818 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=76 ena=5885921 run=5885921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=2 ena=5881856 run=5881856 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=76 ena=5877322 run=5877322 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=1 ena=5872517 run=4865413 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=348 ena=5871498 run=3881228 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=53462 ena=5868740 run=4875469 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=827326464 ena=5889097 run=5889097 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=181338112 ena=5950836 run=5950836 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=140864 ena=5927607 run=2970852 ratio=0.00 cycles
CPU2  raw=43349 ena=5924222 run=1966203 ratio=0.00 instructions
CPU3  raw=36828 ena=5857763 run=18446744073654400831 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
