iter 1
t_rhs     -----------start-------------
CPU0  raw=556 ena=3713843 run=1151029 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=744 ena=3729360 run=1164526 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=673 ena=3724968 run=2128692 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1247 ena=3726849 run=2147122 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2091621 ena=3743625 run=1028732 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197784 ena=3741836 run=2020736 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=5268402 ena=3740491 run=3015325 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6657 ena=3739349 run=3739349 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8501086 ena=3738473 run=3738473 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=71271 ena=3737307 run=3737307 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6884 ena=3735592 run=3735592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=71273 ena=3733651 run=3733651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6535 ena=3731507 run=2727697 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1478 ena=3729500 run=1733835 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4642841 ena=3728266 run=2732858 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=560201728 ena=3735903 run=3735903 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=96796672 ena=3736333 run=3736333 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=1529645 ena=3727819 run=743141 ratio=0.00 cycles
CPU0  raw=0 ena=3726458 run=0 ratio=0.00 instructions
CPU1  raw=21510 ena=3704992 run=3072230 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=23044 ena=3706769 run=3091614 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=30888 ena=3703439 run=3703439 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=31676 ena=3706655 run=3706655 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=97656 ena=3723635 run=1047247 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4675 ena=3720267 run=2037991 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72469 ena=3716689 run=3030114 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=377 ena=3728266 run=3728266 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=97233 ena=3727009 run=3727009 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=53 ena=3724950 run=3724950 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=12 ena=3722797 run=3722797 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=53 ena=3720178 run=3720178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
