iter 1
t_rhs     -----------start-------------
CPU0  raw=362 ena=4385468 run=1151494 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=410 ena=4401330 run=1164447 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=427 ena=4396744 run=2129123 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=557 ena=4398703 run=2146936 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2090086 ena=4421566 run=1028367 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197766 ena=4419823 run=2020903 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4862632 ena=4418414 run=3015382 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6594 ena=4417427 run=4008982 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=10193011 ena=4416253 run=4416253 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=86766 ena=4415376 run=4415376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8112 ena=4413669 run=4413669 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=86768 ena=4411576 run=4411576 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8068 ena=4409483 run=3406102 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1548 ena=4407373 run=2411723 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5730910 ena=4406106 run=3410188 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=722731008 ena=4416868 run=4416868 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=118161408 ena=4417428 run=4417428 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=2921727 ena=4405704 run=1420980 ratio=0.00 cycles
CPU0  raw=1106861 ena=4404067 run=426308 ratio=0.00 instructions
CPU1  raw=11747 ena=4376683 run=3072606 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=11901 ena=4378648 run=3091551 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=31915 ena=4375275 run=4058059 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=32026 ena=4377106 run=4077638 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=98029 ena=4397749 run=1047632 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4724 ena=4394462 run=2038277 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72661 ena=4390892 run=3030131 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=382 ena=4387363 run=4037397 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=117344 ena=4398764 run=4398764 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=74 ena=4397254 run=4397254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=29 ena=4394846 run=4394846 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=72 ena=4392107 run=4392107 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=19 ena=4389188 run=3384847 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=249 ena=4385938 run=2392891 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=48792 ena=4384059 run=3388712 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=722731008 ena=4394406 run=4394406 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=118161408 ena=4394466 run=4394466 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=120789 ena=4382009 run=1410087 ratio=0.00 cycles
CPU1  raw=38074 ena=4379952 run=401121 ratio=0.00 instructions
CPU2  raw=42905 ena=4352716 run=4352716 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=43127 ena=4355821 run=4355821 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=37248 ena=4353362 run=18446744073694794378 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=37266 ena=4357490 run=18446744073694778417 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=96416 ena=4381874 run=1046365 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4636 ena=4378721 run=2037650 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=72830 ena=4375088 run=3029668 ratio=0.00 hsw_ep::UOPS_ISSUED
