iter 1
t_rhs     -----------start-------------
CPU0  raw=579 ena=3852829 run=1152017 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=481 ena=3871392 run=1168844 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=909 ena=3863350 run=2125764 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=687 ena=3868728 run=2147686 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2091083 ena=3885455 run=1028326 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197803 ena=3883747 run=2020820 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=5085213 ena=3882378 run=3015832 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6786 ena=3881459 run=3881459 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8710784 ena=3880606 run=3880606 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=71080 ena=3879398 run=3879398 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6891 ena=3877317 run=3877317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=71081 ena=3875341 run=3875341 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6710 ena=3873224 run=2869778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1434 ena=3871256 run=1875583 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4709731 ena=3870001 run=2874247 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=554172416 ena=3877791 run=3877791 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=99287040 ena=3878375 run=3878375 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=1826972 ena=3869674 run=884655 ratio=0.00 cycles
CPU0  raw=0 ena=3868090 run=0 ratio=0.00 instructions
CPU1  raw=18960 ena=3843061 run=3069044 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=17435 ena=3848426 run=3092143 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=29497 ena=3841769 run=3841769 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=29515 ena=3848661 run=3848661 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=98644 ena=3864782 run=1047810 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4726 ena=3861399 run=2038206 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=73668 ena=3857704 run=3030126 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=376 ena=3869187 run=3869187 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=96401 ena=3867815 run=3867815 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=66 ena=3865809 run=3865809 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=23 ena=3863587 run=3863587 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=66 ena=3861082 run=3861082 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=11 ena=3858326 run=2854086 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=142 ena=3855208 run=1862618 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=45405 ena=3853612 run=2858440 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=743178240 ena=3861000 run=3861000 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=145424384 ena=3861260 run=3861260 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=95085 ena=3852381 run=880675 ratio=0.00 cycles
CPU1  raw=0 ena=3849182 run=0 ratio=0.00 instructions
CPU2  raw=37263 ena=3824248 run=3824248 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=35802 ena=3830524 run=3830524 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=29267 ena=3824684 run=18446744073694275188 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
