iter 1
t_rhs     -----------start-------------
CPU0  raw=224 ena=5945832 run=1262426 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=136 ena=5970831 run=1283241 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=426 ena=5963393 run=2231617 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=298 ena=5967866 run=2258408 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2535929 ena=6008032 run=2027890 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=196336 ena=6005757 run=2033684 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=2935761 ena=6003662 run=3024665 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6297 ena=6001943 run=4016826 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=7209231 ena=6025897 run=5007087 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=95898 ena=6023957 run=5995903 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8123 ena=6021072 run=6021072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=95902 ena=6017904 run=6017904 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8121 ena=6014607 run=5009027 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1935 ena=6011369 run=4017509 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5743342 ena=6009526 run=5015621 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=859308032 ena=6034400 run=6034400 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=204144640 ena=6035798 run=6035798 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3802122 ena=6008795 run=3033577 ratio=0.00 cycles
CPU0  raw=4116423 ena=6006051 run=2039585 ratio=0.00 instructions
CPU1  raw=1797 ena=5962468 run=3142868 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1559 ena=5966901 run=3169831 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=9502 ena=5960545 run=4123240 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=9382 ena=5964855 run=4152519 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=135203 ena=6002793 run=2009812 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=7842 ena=5997634 run=2067227 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=80050 ena=5989678 run=3052411 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=383 ena=5983066 run=4061390 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=166364 ena=5976853 run=5039141 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=92 ena=5972654 run=5972654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=47 ena=5968346 run=5968346 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=90 ena=5962911 run=5962911 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=47 ena=5957489 run=4950532 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1491 ena=5951682 run=3962165 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=63380 ena=5948426 run=4955022 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=859308032 ena=5970903 run=5970903 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=204144640 ena=6007125 run=6007125 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=229174 ena=5974976 run=3017872 ratio=0.00 cycles
CPU1  raw=55004 ena=5971285 run=2004689 ratio=0.00 instructions
CPU2  raw=29819 ena=5931362 run=4951192 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=29465 ena=5935697 run=4981046 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=39292 ena=5973573 run=18446744073686263200 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=39101 ena=5980814 run=18446744073686265003 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=119188 ena=6048485 run=2054332 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=7026 ena=6067311 run=2085192 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=74338 ena=6062086 run=3049569 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=385 ena=6056866 run=4054766 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=119644 ena=6051547 run=5038545 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=93 ena=6044412 run=6010833 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=2 ena=6039889 run=6039889 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=93 ena=6035879 run=6035879 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=2 ena=6031084 run=5024612 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=376 ena=6030604 run=4039755 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=52032 ena=6027916 run=5034057 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=859308032 ena=6052302 run=6052302 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=204144640 ena=6052226 run=6052226 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=140205 ena=6024936 run=3065871 ratio=0.00 cycles
CPU2  raw=42772 ena=6021650 run=2057940 ratio=0.00 instructions
CPU3  raw=42638 ena=5963310 run=18446744073658683540 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=42374 ena=5972468 run=18446744073658633733 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=38858 ena=5968569 run=18446744073656728846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=38796 ena=5977498 run=18446744073656678732 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
