iter 1
t_rhs     -----------start-------------
CPU0  raw=1026 ena=4367567 run=1138741 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=743 ena=4380336 run=1151382 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=911 ena=4378630 run=2118242 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=683 ena=4378163 run=2171748 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2292489 ena=4456717 run=1026483 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=198008 ena=4455045 run=2018856 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=5371324 ena=4453859 run=3013697 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6545 ena=4452924 run=4007665 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=11006078 ena=4452074 run=4452074 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=97627 ena=4451219 run=4451219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8500 ena=4449607 run=4449607 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=97632 ena=4447734 run=4447734 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7740 ena=4445709 run=3441999 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1754 ena=4443826 run=2447973 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=6279118 ena=4442706 run=3447250 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=822345728 ena=4453117 run=4453117 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=122290176 ena=4453680 run=4453680 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3287535 ena=4442472 run=1456660 ratio=0.00 cycles
CPU0  raw=1141196 ena=4441109 run=461658 ratio=0.00 instructions
CPU1  raw=18881 ena=4360263 run=3048139 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=17008 ena=4359755 run=3101141 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=37182 ena=4358961 run=4016991 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=36397 ena=4358547 run=4070015 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
