         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493067371.89     0     21.46      0.00      5.36    12     22.70      0.00      5.81
 1493067371.99     0     24.48      0.00      6.19    12     23.64      0.00      4.49
 1493067372.09     0     29.76      0.00      6.30    12     26.74      0.00      4.36
 1493067372.19     0     30.83      0.00      6.37    12     27.08      0.00      4.31
 1493067372.29     0     31.19      0.00      6.35    12     27.09      0.00      4.22
 1493067372.39     0     31.50      0.00      7.17    12     27.09      0.00      4.27
 1493067372.49     0     31.54      0.00      7.13    12     27.09      0.00      4.27
 1493067372.59     0     31.51      0.00      7.20    12     27.09      0.00      4.31
 1493067372.69     0     31.55      0.00      7.13    12     27.10      0.00      4.27
 1493067372.79     0     31.36      0.00      7.77    12     27.16      0.00      4.34
 1493067372.90     0     31.17      0.00      7.61    12     27.17      0.00      4.30
 1493067373.00     0     31.18      0.00      7.70    12     27.14      0.00      4.32
 1493067373.10     0     31.17      0.00      7.66    12     27.17      0.00      4.24
 1493067373.20     0     31.18      0.00      7.60    12     27.15      0.00      4.20
 1493067373.30     0     31.15      0.00      7.78    12     27.14      0.00      4.23
 1493067373.40     0     30.79      0.00      7.22    12     27.41      0.00      4.26
 1493067373.50     0     30.55      0.00      6.67    12     27.12      0.00      4.28
 1493067373.60     0     30.84      0.00      6.70    12     27.12      0.00      4.18
 1493067373.70     0     30.51      0.00      6.72    12     27.13      0.00      4.27
 1493067373.80     0     30.56      0.00      6.66    12     27.13      0.00      4.09
 1493067373.90     0     30.54      0.00      6.52    12     27.13      0.00      4.24
 1493067374.00     0     30.52      0.00      6.83    12     27.14      0.00      4.26
 1493067374.10     0     30.55      0.00      6.98    12     27.11      0.00      4.30
 1493067374.20     0     30.57      0.00      6.58    12     27.10      0.00      4.27
 1493067374.30     0     30.54      0.00      6.39    12     27.11      0.00      4.29
 1493067374.40     0     30.55      0.00      6.67    12     27.10      0.00      4.24
 1493067374.50     0     30.58      0.00      6.79    12     27.09      0.00      4.22
 1493067374.60     0     30.49      0.00      6.75    12     27.13      0.00      4.21
 1493067374.70     0     30.51      0.00      6.79    12     27.08      0.00      4.26
 1493067374.80     0     30.53      0.00      6.61    12     27.40      0.00      4.27
 1493067374.90     0     30.54      0.00      6.33    12     27.08      0.00      4.33
 1493067375.00     0     30.55      0.00      6.74    12     27.11      0.00      4.31
 1493067375.10     0     30.81      0.00      6.71    12     27.10      0.00      4.23
 1493067375.20     0     30.51      0.00      6.43    12     27.11      0.00      4.32
 1493067375.30     0     30.59      0.00      6.58    12     27.10      0.00      4.22
 1493067375.40     0     30.53      0.00      6.75    12     27.10      0.00      4.20
 1493067375.50     0     30.48      0.00      6.65    12     27.09      0.00      4.20
 1493067375.60     0     30.55      0.00      6.88    12     27.11      0.00      4.30
 1493067375.70     0     30.55      0.00      6.66    12     27.13      0.00      4.31
 1493067375.80     0     30.46      0.00      6.99    12     27.08      0.00      4.34
 1493067375.90     0     30.53      0.00      6.70    12     27.38      0.00      4.23
 1493067376.00     0     30.53      0.00      6.76    12     27.14      0.00      4.31
 1493067376.10     0     30.52      0.00      6.90    12     27.11      0.00      4.28
 1493067376.20     0     30.53      0.00      6.66    12     27.07      0.00      4.32
 1493067376.30     0     30.52      0.00      6.81    12     27.10      0.00      4.25
 1493067376.40     0     30.52      0.00      6.55    12     27.08      0.00      4.30
 1493067376.50     0     30.86      0.00      6.86    12     27.10      0.00      4.28
 1493067376.60     0     30.51      0.00      6.65    12     27.07      0.00      4.24
 1493067376.70     0     30.51      0.00      6.85    12     27.11      0.00      4.28
 1493067376.80     0     30.53      0.00      6.63    12     27.08      0.00      4.22
 1493067376.90     0     30.51      0.00      6.65    12     27.08      0.00      4.34
 1493067377.00     0     30.54      0.00      6.31    12     27.13      0.00      4.33
 1493067377.10     0     30.52      0.00      6.56    12     27.07      0.00      4.19
 1493067377.20     0     30.51      0.00      6.94    12     27.04      0.00      4.27
 1493067377.30     0     30.52      0.00      6.77    12     27.35      0.00      4.35
 1493067377.40     0     30.57      0.00      6.60    12     27.04      0.00      4.23
 1493067377.50     0     30.56      0.00      6.82    12     27.09      0.00      4.22
 1493067377.60     0     30.58      0.00      6.71    12     27.05      0.00      4.30
 1493067377.70     0     30.55      0.00      6.84    12     27.12      0.00      4.30
 1493067377.80     0     30.52      0.00      6.65    12     27.05      0.00      4.17
 1493067377.90     0     30.81      0.00      6.88    12     27.08      0.00      4.33
 1493067378.00     0     30.48      0.00      6.57    12     27.07      0.00      4.19
 1493067378.10     0     30.51      0.00      6.66    12     27.04      0.00      4.32
 1493067378.20     0     30.52      0.00      6.41    12     27.08      0.00      4.23
 1493067378.30     0     30.53      0.00      6.70    12     27.04      0.00      4.28
 1493067378.40     0     30.51      0.00      6.61    12     27.05      0.00      4.19
 1493067378.50     0     30.53      0.00      6.71    12     27.08      0.00      4.20
 1493067378.60     0     30.51      0.00      6.83    12     27.36      0.00      4.32
 1493067378.70     0     30.49      0.00      6.88    12     27.04      0.00      4.30
 1493067378.80     0     30.51      0.00      6.89    12     27.10      0.00      4.22
 1493067378.91     0     30.52      0.00      6.62    12     27.07      0.00      4.37
 1493067379.01     0     30.52      0.00      6.88    12     27.06      0.00      4.23
 1493067379.11     0     30.50      0.00      6.84    12     27.12      0.00      4.32
 1493067379.21     0     30.83      0.00      6.78    12     27.08      0.00      4.18
 1493067379.31     0     30.58      0.00      6.51    12     27.09      0.00      4.14
 1493067379.41     0     30.57      0.00      6.90    12     27.14      0.00      4.15
 1493067379.51     0     30.57      0.00      6.61    12     27.09      0.00      4.28
 1493067379.61     0     30.57      0.00      6.63    12     27.08      0.00      4.24
 1493067379.71     0     30.50      0.00      6.48    12     27.11      0.00      4.23
 1493067379.81     0     30.50      0.00      6.84    12     27.37      0.00      4.30
 1493067379.91     0     30.54      0.00      6.65    12     27.09      0.00      4.35
 1493067380.01     0     30.58      0.00      6.57    12     27.06      0.00      4.31
 1493067380.11     0     30.46      0.00      6.56    12     27.11      0.00      4.28
 1493067380.21     0     30.46      0.00      6.82    12     27.17      0.00      4.24
 1493067380.31     0     30.52      0.00      6.73    12     27.08      0.00      4.22
 1493067380.41     0     30.51      0.00      6.93    12     27.12      0.00      4.25
 1493067380.51     0     30.79      0.00      6.67    12     27.06      0.00      4.26
 1493067380.61     0     30.27      0.00      6.67    12     27.07      0.00      4.31
 1493067380.71     0     30.80      0.00      6.73    12     27.06      0.00      4.04
 1493067380.81     0     30.59      0.00      6.65    12     27.06      0.00      4.25
 1493067380.91     0     30.54      0.00      6.51    12     27.10      0.00      4.15
 1493067381.01     0     30.47      0.00      6.83    12     27.34      0.00      4.32
 1493067381.11     0     30.53      0.00      6.53    12     27.17      0.00      4.22
 1493067381.21     0     30.49      0.00      6.73    12     27.09      0.00      4.23
