         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492919074.32     0     23.09      0.00      5.28    12     22.19      0.00      5.61
 1492919074.42     0     32.79      0.00      7.06    12     29.99      0.00      6.37
 1492919074.52     0     37.62      0.00      8.00    12     34.93      0.00      7.16
 1492919074.62     0     37.37      0.00      7.49    12     34.86      0.00      6.74
 1492919074.72     0     37.84      0.00      7.41    12     34.62      0.00      6.76
 1492919074.82     0     37.84      0.00      8.12    12     34.94      0.00      7.42
 1492919074.92     0     38.50      0.00      7.57    12     35.48      0.00      6.88
 1492919075.02     0     38.17      0.00      7.19    12     35.13      0.00      6.47
 1492919075.12     0     39.19      0.00      7.93    12     35.94      0.00      7.29
 1492919075.23     0     39.36      0.00      7.33    12     35.84      0.00      6.68
 1492919075.33     0     38.83      0.00      7.30    12     35.61      0.00      6.46
 1492919075.43     0     40.27      0.00      7.86    12     36.37      0.00      7.12
 1492919075.53     0     39.36      0.00      7.55    12     36.37      0.00      6.77
 1492919075.63     0     40.19      0.00      7.95    12     37.13      0.00      7.21
 1492919075.73     0     39.77      0.00      7.38    12     36.32      0.00      6.59
 1492919075.83     0     39.55      0.00      7.47    12     36.40      0.00      6.81
 1492919075.93     0     40.41      0.00      7.70    12     37.36      0.00      7.36
 1492919076.03     0     39.85      0.00      7.03    12     37.41      0.00      7.05
 1492919076.13     0     39.54      0.00      7.37    12     36.12      0.00      6.78
 1492919076.23     0     40.10      0.00      7.77    12     37.22      0.00      7.31
 1492919076.33     0     39.62      0.00      7.07    12     36.44      0.00      6.52
 1492919076.43     0     39.85      0.00      7.77    12     36.76      0.00      7.28
 1492919076.53     0     38.60      0.00      7.32    12     35.88      0.00      6.60
 1492919076.63     0     39.71      0.00      7.63    12     36.88      0.00      6.97
 1492919076.73     0     40.70      0.00      7.73    12     37.05      0.00      6.96
 1492919076.83     0     39.40      0.00      7.44    12     36.77      0.00      6.85
 1492919076.93     0     38.86      0.00      8.03    12     36.05      0.00      7.39
 1492919077.03     0     39.03      0.00      6.64    12     35.69      0.00      6.64
 1492919077.13     0     38.81      0.00      6.50    12     35.22      0.00      6.51
 1492919077.23     0     37.86      0.00      5.69    12     34.36      0.00      5.75
 1492919077.33     0     40.40      0.00      7.67    12     38.20      0.00      7.51
 1492919077.43     0     39.65      0.00      6.77    12     36.50      0.00      6.77
