         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492791020.77     0     22.88      0.00      4.77    12     22.75      0.00      4.93
 1492791020.87     0     30.42      0.00      5.66    12     26.09      0.00      5.12
 1492791020.97     0     38.78      0.00      6.02    12     34.43      0.00      5.90
 1492791021.07     0     37.03      0.00      5.26    12     32.87      0.00      5.34
 1492791021.17     0     38.91      0.00      5.26    12     33.55      0.00      5.46
 1492791021.27     0     37.79      0.00      5.55    12     32.67      0.00      5.52
 1492791021.37     0     36.94      0.00      5.85    12     33.47      0.00      5.80
 1492791021.47     0     37.65      0.00      5.52    12     32.91      0.00      5.51
 1492791021.57     0     39.18      0.00      5.82    12     34.11      0.00      5.58
 1492791021.67     0     39.18      0.00      5.76    12     34.60      0.00      5.79
 1492791021.77     0     38.94      0.00      6.15    12     35.05      0.00      5.89
 1492791021.87     0     39.22      0.00      5.85    12     35.06      0.00      5.75
 1492791021.97     0     39.07      0.00      5.84    12     35.07      0.00      5.83
 1492791022.07     0     40.25      0.00      6.01    12     35.64      0.00      5.93
 1492791022.17     0     40.31      0.00      5.83    12     36.01      0.00      5.70
 1492791022.27     0     39.61      0.00      5.79    12     35.40      0.00      5.81
 1492791022.37     0     39.63      0.00      5.97    12     35.05      0.00      5.88
 1492791022.47     0     39.60      0.00      6.19    12     34.56      0.00      5.94
 1492791022.57     0     39.58      0.00      6.25    12     35.28      0.00      5.99
 1492791022.67     0     39.46      0.00      5.72    12     35.54      0.00      5.87
 1492791022.77     0     39.67      0.00      5.77    12     35.59      0.00      5.76
 1492791022.87     0     39.20      0.00      5.99    12     35.40      0.00      5.75
 1492791022.97     0     38.57      0.00      5.82    12     34.88      0.00      5.80
 1492791023.07     0     40.53      0.00      5.70    12     36.29      0.00      5.62
 1492791023.17     0     39.01      0.00      5.78    12     35.72      0.00      5.86
 1492791023.27     0     39.22      0.00      5.97    12     34.61      0.00      5.87
 1492791023.37     0     39.04      0.00      5.71    12     34.59      0.00      5.76
 1492791023.47     0     36.55      0.00      5.05    12     33.60      0.00      5.13
 1492791023.57     0     38.92      0.00      5.61    12     34.93      0.00      6.03
