         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492896580.16     0     23.48      0.00      4.84    12     23.06      0.00      5.09
 1492896580.26     0     26.74      0.00      4.29    12     23.76      0.00      4.09
 1492896580.36     0     31.62      0.00      4.31    12     26.82      0.00      3.91
 1492896580.46     0     34.97      0.00      5.28    12     30.04      0.00      4.55
 1492896580.56     0     39.00      0.00      5.64    12     37.60      0.00      5.67
 1492896580.66     0     36.06      0.00      5.00    12     34.79      0.00      5.24
 1492896580.76     0     35.79      0.00      5.10    12     34.96      0.00      5.22
 1492896580.86     0     35.82      0.00      5.04    12     34.97      0.00      5.31
 1492896580.96     0     35.51      0.00      5.14    12     34.71      0.00      5.31
 1492896581.06     0     35.43      0.00      5.00    12     35.26      0.00      5.35
 1492896581.16     0     35.49      0.00      5.11    12     34.96      0.00      5.19
 1492896581.26     0     35.55      0.00      5.16    12     35.01      0.00      5.29
 1492896581.36     0     35.49      0.00      5.00    12     34.96      0.00      5.31
 1492896581.46     0     35.20      0.00      4.91    12     34.40      0.00      5.19
 1492896581.56     0     35.19      0.00      4.97    12     34.97      0.00      5.28
 1492896581.66     0     35.92      0.00      5.10    12     34.89      0.00      5.31
 1492896581.76     0     35.45      0.00      5.07    12     34.82      0.00      5.35
 1492896581.86     0     35.18      0.00      4.97    12     34.57      0.00      5.23
 1492896581.96     0     35.49      0.00      5.08    12     34.93      0.00      5.33
 1492896582.06     0     35.16      0.00      5.02    12     34.45      0.00      5.24
 1492896582.16     0     34.48      0.00      5.09    12     33.90      0.00      5.39
 1492896582.26     0     35.23      0.00      4.90    12     33.25      0.00      5.10
 1492896582.36     0     36.24      0.00      5.20    12     35.01      0.00      5.38
 1492896582.46     0     35.73      0.00      4.92    12     34.91      0.00      5.28
 1492896582.56     0     35.72      0.00      5.05    12     34.91      0.00      5.29
 1492896582.66     0     35.61      0.00      5.02    12     34.94      0.00      5.28
 1492896582.77     0     35.55      0.00      5.06    12     34.88      0.00      5.29
 1492896582.87     0     35.58      0.00      4.99    12     35.00      0.00      5.29
 1492896582.97     0     35.51      0.00      5.00    12     34.93      0.00      5.28
 1492896583.07     0     35.68      0.00      5.02    12     35.01      0.00      5.33
 1492896583.17     0     35.53      0.00      5.09    12     34.93      0.00      5.25
 1492896583.27     0     35.53      0.00      5.14    12     34.94      0.00      5.30
 1492896583.37     0     35.50      0.00      5.13    12     34.92      0.00      5.29
 1492896583.47     0     35.52      0.00      5.01    12     34.88      0.00      5.28
 1492896583.57     0     35.57      0.00      5.00    12     34.97      0.00      5.17
 1492896583.67     0     35.52      0.00      5.03    12     34.88      0.00      5.26
 1492896583.77     0     35.63      0.00      4.98    12     34.99      0.00      5.19
 1492896583.87     0     35.51      0.00      5.07    12     34.96      0.00      5.29
 1492896583.97     0     35.59      0.00      4.91    12     34.95      0.00      5.21
 1492896584.07     0     35.50      0.00      5.02    12     34.87      0.00      5.34
 1492896584.17     0     35.48      0.00      5.03    12     34.88      0.00      5.26
 1492896584.27     0     35.56      0.00      5.11    12     34.95      0.00      5.27
 1492896584.37     0     35.75      0.00      5.20    12     35.01      0.00      5.28
 1492896584.47     0     35.58      0.00      5.05    12     34.91      0.00      5.29
 1492896584.57     0     35.63      0.00      5.07    12     34.98      0.00      5.29
 1492896584.67     0     35.73      0.00      4.96    12     35.00      0.00      5.30
 1492896584.77     0     35.71      0.00      5.02    12     34.99      0.00      5.25
 1492896584.87     0     35.61      0.00      4.99    12     34.91      0.00      5.23
 1492896584.97     0     35.69      0.00      5.01    12     34.97      0.00      5.26
 1492896585.07     0     35.55      0.00      5.00    12     34.88      0.00      5.24
 1492896585.17     0     35.53      0.00      5.00    12     35.02      0.00      5.26
 1492896585.27     0     35.59      0.00      4.96    12     34.88      0.00      5.24
 1492896585.37     0     35.62      0.00      5.22    12     34.87      0.00      5.29
 1492896585.47     0     35.74      0.00      5.14    12     34.96      0.00      5.26
 1492896585.57     0     35.70      0.00      5.00    12     34.87      0.00      5.29
 1492896585.67     0     35.61      0.00      5.05    12     34.84      0.00      5.23
 1492896585.77     0     35.66      0.00      5.02    12     34.90      0.00      5.26
 1492896585.87     0     35.54      0.00      5.05    12     34.95      0.00      5.30
 1492896585.97     0     35.50      0.00      5.01    12     34.89      0.00      5.26
 1492896586.07     0     35.56      0.00      4.97    12     34.96      0.00      5.21
 1492896586.17     0     35.71      0.00      5.01    12     34.96      0.00      5.22
 1492896586.27     0     35.61      0.00      5.05    12     35.02      0.00      5.24
 1492896586.37     0     35.59      0.00      5.04    12     34.97      0.00      5.28
 1492896586.47     0     35.56      0.00      5.20    12     34.98      0.00      5.24
 1492896586.57     0     35.63      0.00      5.07    12     34.95      0.00      5.32
 1492896586.67     0     35.60      0.00      5.06    12     34.92      0.00      5.27
 1492896586.77     0     35.54      0.00      5.05    12     34.93      0.00      5.29
 1492896586.87     0     35.49      0.00      5.06    12     34.92      0.00      5.27
 1492896586.97     0     35.60      0.00      4.99    12     34.98      0.00      5.23
 1492896587.07     0     34.49      0.00      5.25    12     33.86      0.00      5.52
 1492896587.17     0     35.62      0.00      4.99    12     34.93      0.00      5.26
 1492896587.27     0     35.55      0.00      5.04    12     34.95      0.00      5.25
 1492896587.37     0     35.54      0.00      5.10    12     35.02      0.00      5.26
 1492896587.47     0     35.54      0.00      4.97    12     34.91      0.00      5.28
 1492896587.57     0     35.58      0.00      5.18    12     35.01      0.00      5.21
 1492896587.67     0     35.50      0.00      5.00    12     34.85      0.00      5.27
 1492896587.77     0     35.63      0.00      5.11    12     34.93      0.00      5.28
 1492896587.87     0     35.84      0.00      5.02    12     35.03      0.00      5.27
 1492896587.97     0     35.46      0.00      5.01    12     34.87      0.00      5.27
 1492896588.07     0     35.37      0.00      4.93    12     34.60      0.00      5.18
 1492896588.17     0     35.56      0.00      5.00    12     34.94      0.00      5.27
 1492896588.27     0     35.63      0.00      5.01    12     34.85      0.00      5.29
 1492896588.37     0     35.55      0.00      5.04    12     35.01      0.00      5.25
 1492896588.47     0     35.51      0.00      4.97    12     34.82      0.00      5.24
 1492896588.57     0     35.53      0.00      5.21    12     34.97      0.00      5.22
 1492896588.67     0     35.48      0.00      5.13    12     34.77      0.00      5.30
 1492896588.77     0     35.54      0.00      5.04    12     34.91      0.00      5.28
 1492896588.87     0     35.61      0.00      5.05    12     35.04      0.00      5.29
 1492896588.97     0     35.67      0.00      5.06    12     34.97      0.00      5.28
 1492896589.07     0     35.38      0.00      4.95    12     34.54      0.00      5.21
 1492896589.17     0     35.86      0.00      4.98    12     34.96      0.00      5.31
 1492896589.27     0     35.55      0.00      5.01    12     34.97      0.00      5.27
 1492896589.37     0     35.56      0.00      5.03    12     35.05      0.00      5.30
 1492896589.47     0     35.58      0.00      5.02    12     34.91      0.00      5.28
 1492896589.57     0     35.48      0.00      5.12    12     34.88      0.00      5.28
 1492896589.67     0     35.57      0.00      5.19    12     34.98      0.00      5.22
 1492896589.77     0     35.47      0.00      5.09    12     34.94      0.00      5.22
 1492896589.87     0     35.55      0.00      5.04    12     35.02      0.00      5.26
 1492896589.97     0     35.53      0.00      4.99    12     34.97      0.00      5.31
 1492896590.07     0     35.57      0.00      4.97    12     34.84      0.00      5.22
 1492896590.17     0     35.64      0.00      5.01    12     34.98      0.00      5.24
 1492896590.27     0     35.54      0.00      5.00    12     34.96      0.00      5.23
 1492896590.37     0     35.52      0.00      5.08    12     34.96      0.00      5.27
 1492896590.47     0     35.48      0.00      4.96    12     34.83      0.00      5.21
 1492896590.57     0     35.65      0.00      5.03    12     35.05      0.00      5.28
 1492896590.67     0     35.69      0.00      5.14    12     34.92      0.00      5.28
 1492896590.77     0     35.72      0.00      5.10    12     34.99      0.00      5.29
 1492896590.87     0     35.66      0.00      5.05    12     34.95      0.00      5.33
 1492896590.97     0     35.54      0.00      5.04    12     34.88      0.00      5.29
 1492896591.07     0     35.44      0.00      5.03    12     34.88      0.00      5.30
 1492896591.17     0     35.64      0.00      5.11    12     35.34      0.00      5.32
 1492896591.27     0     35.47      0.00      5.02    12     35.01      0.00      5.21
 1492896591.37     0     35.50      0.00      5.00    12     34.88      0.00      5.23
 1492896591.47     0     35.61      0.00      4.98    12     34.58      0.00      5.25
 1492896591.57     0     35.61      0.00      5.03    12     35.34      0.00      5.32
 1492896591.67     0     35.57      0.00      4.98    12     35.01      0.00      5.26
 1492896591.77     0     35.54      0.00      5.25    12     34.91      0.00      5.33
 1492896591.87     0     35.58      0.00      5.10    12     34.96      0.00      5.35
 1492896591.97     0     35.58      0.00      5.09    12     34.88      0.00      5.28
 1492896592.07     0     36.06      0.00      5.10    12     34.95      0.00      5.36
 1492896592.17     0     35.52      0.00      5.06    12     34.98      0.00      5.27
 1492896592.27     0     35.23      0.00      4.97    12     34.90      0.00      5.27
 1492896592.37     0     35.98      0.00      5.06    12     35.03      0.00      5.27
 1492896592.48     0     35.24      0.00      5.01    12     34.94      0.00      5.29
 1492896592.58     0     35.89      0.00      5.12    12     34.98      0.00      5.26
 1492896592.68     0     35.59      0.00      5.04    12     35.07      0.00      5.26
 1492896592.78     0     35.70      0.00      5.02    12     34.93      0.00      5.32
 1492896592.88     0     35.75      0.00      5.14    12     34.97      0.00      5.31
 1492896592.98     0     35.59      0.00      5.11    12     34.99      0.00      5.28
