         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493956012.48     0     24.98      0.00      5.34    12     25.58      0.00      5.39
 1493956012.58     0     31.62      0.00      5.51    12     29.99      0.00      5.84
 1493956012.68     0     38.44      0.00      5.40    12     36.44      0.00      5.66
 1493956012.78     0     36.65      0.00      5.34    12     33.97      0.00      5.83
 1493956012.88     0     38.20      0.00      5.28    12     35.52      0.00      5.47
 1493956012.98     0     38.42      0.00      5.76    12     36.42      0.00      6.26
 1493956013.08     0     37.22      0.00      5.59    12     34.96      0.00      6.07
 1493956013.18     0     37.63      0.00      5.58    12     35.01      0.00      5.99
 1493956013.28     0     38.22      0.00      5.43    12     35.74      0.00      5.88
 1493956013.38     0     38.35      0.00      5.62    12     36.64      0.00      5.91
 1493956013.48     0     37.12      0.00      5.52    12     35.55      0.00      6.10
 1493956013.58     0     35.89      0.00      5.61    12     34.25      0.00      5.88
 1493956013.69     0     36.66      0.00      5.56    12     35.13      0.00      5.91
 1493956013.79     0     37.14      0.00      5.81    12     35.86      0.00      6.09
 1493956013.89     0     35.99      0.00      5.55    12     34.72      0.00      6.09
 1493956013.99     0     36.09      0.00      5.56    12     34.82      0.00      5.91
 1493956014.09     0     36.29      0.00      5.65    12     34.93      0.00      6.01
 1493956014.19     0     37.71      0.00      5.38    12     36.22      0.00      5.98
 1493956014.29     0     37.81      0.00      5.63    12     36.70      0.00      6.32
 1493956014.39     0     36.14      0.00      5.34    12     34.88      0.00      5.77
 1493956014.49     0     36.80      0.00      5.50    12     35.76      0.00      6.03
 1493956014.59     0     37.89      0.00      5.53    12     35.59      0.00      5.90
 1493956014.69     0     38.91      0.00      5.61    12     36.28      0.00      6.66
 1493956014.79     0     35.43      0.00      5.48    12     34.38      0.00      6.32
 1493956014.89     0     35.38      0.00      5.31    12     34.09      0.00      6.04
 1493956014.99     0     36.91      0.00      5.44    12     34.55      0.00      5.80
 1493956015.09     0     37.36      0.00      5.68    12     36.32      0.00      6.33
 1493956015.19     0     35.98      0.00      5.51    12     34.55      0.00      6.05
 1493956015.29     0     36.17      0.00      5.59    12     34.41      0.00      5.93
 1493956015.39     0     37.22      0.00      5.67    12     35.78      0.00      5.89
 1493956015.49     0     37.55      0.00      5.60    12     36.17      0.00      6.65
 1493956015.59     0     37.48      0.00      5.53    12     35.81      0.00      6.53
 1493956015.69     0     37.34      0.00      5.47    12     35.25      0.00      6.07
 1493956015.79     0     37.42      0.00      5.50    12     35.61      0.00      5.82
 1493956015.89     0     37.30      0.00      5.56    12     35.79      0.00      5.90
 1493956015.99     0     38.16      0.00      5.70    12     36.39      0.00      6.61
 1493956016.09     0     35.92      0.00      5.71    12     34.74      0.00      5.77
 1493956016.19     0     37.17      0.00      5.59    12     35.22      0.00      5.78
 1493956016.29     0     36.92      0.00      5.62    12     35.50      0.00      5.90
 1493956016.39     0     37.32      0.00      5.92    12     36.41      0.00      6.23
 1493956016.49     0     35.68      0.00      5.79    12     34.98      0.00      5.83
 1493956016.59     0     37.02      0.00      5.39    12     35.08      0.00      6.03
 1493956016.69     0     37.51      0.00      5.39    12     35.60      0.00      6.01
 1493956016.79     0     38.33      0.00      5.78    12     35.65      0.00      6.12
 1493956016.89     0     36.92      0.00      5.66    12     35.12      0.00      6.48
 1493956016.99     0     35.57      0.00      5.44    12     34.14      0.00      5.88
 1493956017.09     0     36.24      0.00      5.46    12     35.09      0.00      5.86
 1493956017.19     0     36.46      0.00      5.49    12     34.60      0.00      6.29
 1493956017.29     0     38.43      0.00      5.66    12     36.35      0.00      6.28
 1493956017.39     0     35.77      0.00      5.55    12     34.78      0.00      6.25
 1493956017.49     0     36.45      0.00      5.47    12     35.34      0.00      6.03
 1493956017.59     0     36.20      0.00      5.42    12     34.87      0.00      5.95
 1493956017.69     0     37.46      0.00      5.48    12     36.11      0.00      6.52
 1493956017.79     0     36.18      0.00      5.38    12     34.85      0.00      6.11
 1493956017.89     0     37.35      0.00      5.42    12     35.93      0.00      6.15
 1493956017.99     0     37.91      0.00      5.43    12     35.91      0.00      6.26
 1493956018.09     0     38.07      0.00      5.40    12     37.21      0.00      5.82
 1493956018.19     0     37.56      0.00      5.55    12     35.93      0.00      6.16
 1493956018.29     0     35.88      0.00      5.32    12     34.66      0.00      5.87
 1493956018.39     0     36.20      0.00      5.20    12     35.10      0.00      6.27
 1493956018.49     0     36.84      0.00      5.33    12     35.75      0.00      6.44
 1493956018.59     0     37.79      0.00      5.65    12     36.44      0.00      6.84
 1493956018.69     0     35.88      0.00      5.33    12     34.83      0.00      5.92
 1493956018.79     0     36.67      0.00      5.43    12     34.53      0.00      6.05
 1493956018.89     0     37.55      0.00      5.33    12     35.34      0.00      6.00
 1493956018.99     0     38.69      0.00      5.37    12     36.21      0.00      6.04
 1493956019.09     0     37.33      0.00      5.30    12     35.70      0.00      6.28
 1493956019.19     0     36.07      0.00      5.42    12     34.33      0.00      5.88
 1493956019.29     0     36.57      0.00      5.40    12     35.22      0.00      6.11
 1493956019.39     0     36.85      0.00      5.39    12     35.48      0.00      6.11
 1493956019.49     0     38.89      0.00      5.87    12     36.98      0.00      6.28
 1493956019.60     0     36.05      0.00      5.27    12     34.91      0.00      6.30
 1493956019.70     0     38.18      0.00      5.33    12     35.80      0.00      6.08
 1493956019.80     0     37.67      0.00      5.49    12     35.88      0.00      6.21
 1493956019.90     0     37.88      0.00      5.21    12     36.14      0.00      6.17
 1493956020.00     0     36.28      0.00      5.51    12     35.57      0.00      5.90
 1493956020.10     0     35.03      0.00      5.43    12     34.50      0.00      5.97
 1493956020.20     0     35.58      0.00      5.49    12     34.92      0.00      6.18
 1493956020.30     0     36.80      0.00      5.45    12     35.85      0.00      6.15
 1493956020.40     0     37.70      0.00      5.42    12     36.03      0.00      6.34
 1493956020.50     0     34.78      0.00      5.44    12     34.10      0.00      6.34
 1493956020.60     0     35.96      0.00      5.39    12     34.85      0.00      6.03
 1493956020.70     0     36.48      0.00      5.25    12     35.62      0.00      6.42
 1493956020.80     0     37.36      0.00      5.44    12     35.95      0.00      6.60
 1493956020.90     0     35.91      0.00      5.51    12     34.61      0.00      5.97
 1493956021.00     0     36.01      0.00      5.52    12     34.81      0.00      6.06
 1493956021.10     0     36.57      0.00      5.26    12     34.91      0.00      5.86
 1493956021.20     0     37.29      0.00      5.22    12     35.85      0.00      6.67
 1493956021.30     0     37.49      0.00      5.45    12     35.18      0.00      6.19
 1493956021.40     0     35.76      0.00      5.40    12     34.43      0.00      5.98
 1493956021.50     0     36.69      0.00      5.57    12     34.75      0.00      5.90
 1493956021.60     0     37.78      0.00      5.38    12     35.84      0.00      6.00
 1493956021.70     0     37.67      0.00      5.73    12     36.27      0.00      6.24
 1493956021.80     0     35.85      0.00      5.45    12     34.42      0.00      6.17
 1493956021.90     0     36.75      0.00      5.34    12     35.01      0.00      6.06
 1493956022.00     0     36.89      0.00      5.43    12     35.38      0.00      6.19
 1493956022.10     0     37.83      0.00      5.52    12     36.15      0.00      6.21
 1493956022.20     0     36.05      0.00      5.35    12     34.80      0.00      6.07
 1493956022.30     0     36.99      0.00      5.47    12     35.34      0.00      6.19
 1493956022.40     0     36.25      0.00      5.56    12     35.05      0.00      5.83
 1493956022.50     0     37.95      0.00      5.47    12     35.92      0.00      5.88
 1493956022.60     0     37.43      0.00      5.45    12     36.59      0.00      6.29
 1493956022.70     0     35.99      0.00      5.67    12     34.96      0.00      5.90
 1493956022.80     0     37.15      0.00      5.37    12     35.75      0.00      6.12
 1493956022.90     0     36.84      0.00      5.34    12     35.08      0.00      6.16
 1493956023.00     0     37.53      0.00      5.26    12     36.82      0.00      6.50
 1493956023.10     0     35.85      0.00      5.27    12     34.80      0.00      6.19
 1493956023.20     0     37.31      0.00      5.26    12     35.25      0.00      5.99
 1493956023.30     0     36.73      0.00      5.58    12     34.73      0.00      6.16
 1493956023.40     0     38.32      0.00      5.28    12     35.81      0.00      5.88
 1493956023.50     0     38.62      0.00      5.57    12     35.89      0.00      6.36
 1493956023.60     0     35.92      0.00      5.47    12     33.89      0.00      5.83
 1493956023.70     0     36.31      0.00      5.50    12     34.74      0.00      5.91
 1493956023.80     0     38.48      0.00      5.22    12     35.77      0.00      6.34
 1493956023.90     0     37.97      0.00      5.59    12     36.81      0.00      6.49
 1493956024.00     0     36.73      0.00      5.42    12     34.79      0.00      5.97
 1493956024.10     0     36.34      0.00      5.41    12     34.64      0.00      6.02
 1493956024.20     0     36.41      0.00      5.29    12     34.58      0.00      6.16
 1493956024.30     0     38.05      0.00      5.50    12     36.10      0.00      6.34
 1493956024.40     0     36.30      0.00      5.25    12     34.67      0.00      6.34
 1493956024.50     0     36.14      0.00      5.38    12     34.00      0.00      6.26
 1493956024.60     0     37.03      0.00      5.54    12     34.95      0.00      5.87
 1493956024.70     0     37.35      0.00      5.29    12     35.77      0.00      6.00
 1493956024.80     0     36.31      0.00      5.42    12     35.38      0.00      6.11
 1493956024.90     0     35.93      0.00      5.31    12     34.16      0.00      6.02
 1493956025.00     0     36.87      0.00      5.53    12     35.15      0.00      5.97
 1493956025.10     0     36.71      0.00      5.26    12     35.47      0.00      6.09
 1493956025.20     0     37.79      0.00      5.62    12     36.25      0.00      6.29
 1493956025.30     0     36.00      0.00      5.54    12     34.40      0.00      6.08
 1493956025.41     0     36.33      0.00      5.38    12     34.84      0.00      6.35
 1493956025.51     0     36.26      0.00      5.50    12     35.31      0.00      6.07
 1493956025.61     0     36.94      0.00      5.58    12     35.62      0.00      6.16
 1493956025.71     0     36.35      0.00      5.53    12     34.77      0.00      6.19
 1493956025.81     0     35.55      0.00      5.48    12     34.76      0.00      6.03
 1493956025.91     0     36.75      0.00      5.49    12     35.04      0.00      6.09
 1493956026.01     0     37.60      0.00      5.29    12     35.58      0.00      6.33
 1493956026.11     0     36.65      0.00      5.54    12     35.40      0.00      6.32
 1493956026.21     0     35.63      0.00      5.38    12     34.33      0.00      5.94
 1493956026.31     0     36.93      0.00      5.46    12     34.92      0.00      6.08
 1493956026.41     0     36.64      0.00      5.60    12     35.64      0.00      6.28
 1493956026.51     0     38.54      0.00      5.61    12     36.32      0.00      6.31
 1493956026.61     0     35.39      0.00      5.39    12     34.59      0.00      6.17
 1493956026.71     0     36.83      0.00      5.42    12     34.73      0.00      6.04
