         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493955871.53     0     22.07      0.00      3.82    12     19.54      0.00      3.96
 1493955871.63     0     45.49      0.00      5.33    12     41.35      0.00      5.73
 1493955871.73     0     55.92      0.00      6.01    12     48.65      0.00      6.38
 1493955871.83     0     45.16      0.00      5.03    12     39.95      0.00      5.27
 1493955871.93     0     52.31      0.00      5.33    12     45.09      0.00      5.88
 1493955872.03     0     53.12      0.00      5.65    12     45.95      0.00      6.15
 1493955872.13     0     48.81      0.00      5.29    12     42.87      0.00      5.68
 1493955872.23     0     47.88      0.00      5.30    12     42.46      0.00      5.59
 1493955872.33     0     53.33      0.00      5.41    12     45.66      0.00      6.07
 1493955872.43     0     53.66      0.00      5.52    12     45.99      0.00      6.28
 1493955872.53     0     47.74      0.00      5.13    12     42.46      0.00      5.54
 1493955872.63     0     48.66      0.00      5.10    12     42.78      0.00      5.52
 1493955872.73     0     53.88      0.00      5.91    12     46.35      0.00      6.26
 1493955872.83     0     53.90      0.00      5.54    12     46.33      0.00      6.03
 1493955872.93     0     46.85      0.00      5.07    12     41.46      0.00      5.40
 1493955873.03     0     51.31      0.00      5.14    12     44.80      0.00      5.53
 1493955873.13     0     53.71      0.00      5.83    12     46.86      0.00      6.32
 1493955873.23     0     51.06      0.00      5.32    12     45.08      0.00      5.63
 1493955873.33     0     48.41      0.00      5.15    12     42.65      0.00      5.38
 1493955873.43     0     51.76      0.00      5.45    12     45.10      0.00      5.75
 1493955873.53     0     52.75      0.00      5.79    12     45.65      0.00      6.29
 1493955873.63     0     51.50      0.00      5.36    12     45.12      0.00      5.77
 1493955873.73     0     48.63      0.00      5.24    12     42.78      0.00      5.49
 1493955873.83     0     50.14      0.00      5.22    12     44.39      0.00      5.52
 1493955873.93     0     53.65      0.00      5.49    12     46.67      0.00      5.91
 1493955874.03     0     52.06      0.00      5.49    12     45.75      0.00      5.68
 1493955874.13     0     47.41      0.00      5.21    12     42.51      0.00      5.58
 1493955874.23     0     50.74      0.00      5.48    12     44.49      0.00      5.89
 1493955874.33     0     53.74      0.00      5.43    12     45.40      0.00      5.93
 1493955874.43     0     51.93      0.00      5.81    12     45.62      0.00      6.32
 1493955874.53     0     45.48      0.00      5.22    12     41.49      0.00      5.38
 1493955874.63     0     52.34      0.00      5.50    12     45.88      0.00      5.97
 1493955874.73     0     54.23      0.00      5.34    12     47.17      0.00      5.98
 1493955874.83     0     53.32      0.00      5.66    12     46.82      0.00      6.07
 1493955874.93     0     47.77      0.00      5.19    12     42.59      0.00      5.57
 1493955875.03     0     49.08      0.00      5.02    12     43.60      0.00      5.44
 1493955875.13     0     54.19      0.00      5.72    12     46.67      0.00      6.24
 1493955875.23     0     53.89      0.00      5.39    12     46.92      0.00      5.89
 1493955875.33     0     47.98      0.00      5.03    12     42.50      0.00      5.38
 1493955875.43     0     50.19      0.00      5.10    12     44.31      0.00      5.48
 1493955875.53     0     54.18      0.00      5.51    12     47.27      0.00      5.85
 1493955875.63     0     53.37      0.00      5.86    12     46.51      0.00      6.19
 1493955875.73     0     48.60      0.00      5.16    12     42.50      0.00      5.43
 1493955875.83     0     49.07      0.00      5.28    12     43.57      0.00      5.55
 1493955875.93     0     53.60      0.00      5.39    12     46.49      0.00      6.01
 1493955876.03     0     51.13      0.00      5.80    12     45.27      0.00      6.19
 1493955876.13     0     46.80      0.00      5.31    12     41.95      0.00      5.79
 1493955876.23     0     50.02      0.00      5.22    12     44.14      0.00      5.64
 1493955876.33     0     53.20      0.00      5.61    12     46.18      0.00      6.12
 1493955876.43     0     49.99      0.00      5.47    12     43.92      0.00      5.96
 1493955876.53     0     45.43      0.00      5.00    12     41.38      0.00      5.22
 1493955876.63     0     52.35      0.00      5.65    12     45.83      0.00      6.08
 1493955876.73     0     53.22      0.00      5.65    12     46.38      0.00      6.30
 1493955876.83     0     49.18      0.00      5.13    12     43.57      0.00      5.48
 1493955876.93     0     48.48      0.00      5.27    12     42.24      0.00      5.72
 1493955877.03     0     51.85      0.00      5.52    12     45.93      0.00      6.04
 1493955877.13     0     53.70      0.00      5.50    12     46.88      0.00      5.98
 1493955877.23     0     50.82      0.00      5.36    12     44.19      0.00      5.70
 1493955877.33     0     45.94      0.00      5.24    12     42.24      0.00      5.51
 1493955877.43     0     53.33      0.00      5.51    12     43.59      0.00      5.98
 1493955877.54     0     53.75      0.00      5.81    12     46.60      0.00      6.09
 1493955877.64     0     48.93      0.00      5.44    12     44.53      0.00      6.08
 1493955877.74     0     48.09      0.00      5.19    12     42.56      0.00      5.49
 1493955877.84     0     52.96      0.00      5.07    12     46.19      0.00      5.67
 1493955877.94     0     53.71      0.00      5.56    12     46.77      0.00      5.88
 1493955878.04     0     50.54      0.00      5.42    12     44.52      0.00      5.63
 1493955878.14     0     47.31      0.00      5.18    12     42.12      0.00      5.46
 1493955878.24     0     52.91      0.00      5.23    12     46.23      0.00      5.51
 1493955878.34     0     53.54      0.00      5.52    12     46.26      0.00      5.80
 1493955878.44     0     49.91      0.00      5.19    12     44.43      0.00      5.59
 1493955878.54     0     48.01      0.00      5.39    12     42.48      0.00      5.71
 1493955878.64     0     52.65      0.00      5.52    12     46.63      0.00      5.99
 1493955878.74     0     53.84      0.00      5.48    12     46.64      0.00      5.82
 1493955878.84     0     51.05      0.00      5.20    12     44.90      0.00      5.44
 1493955878.94     0     48.07      0.00      5.04    12     42.73      0.00      5.41
 1493955879.04     0     51.38      0.00      5.29    12     45.28      0.00      5.66
 1493955879.14     0     53.65      0.00      5.45    12     47.21      0.00      5.87
 1493955879.24     0     52.63      0.00      5.43    12     45.65      0.00      5.70
 1493955879.34     0     48.27      0.00      5.18    12     42.60      0.00      5.55
 1493955879.44     0     51.69      0.00      5.40    12     45.16      0.00      5.92
 1493955879.54     0     54.10      0.00      5.49    12     46.90      0.00      6.09
 1493955879.64     0     53.47      0.00      5.59    12     46.96      0.00      6.04
 1493955879.74     0     49.21      0.00      5.43    12     42.80      0.00      5.80
 1493955879.84     0     49.23      0.00      5.35    12     43.81      0.00      5.75
 1493955879.94     0     53.38      0.00      5.54    12     43.92      0.00      5.84
 1493955880.04     0     53.27      0.00      5.65    12     46.18      0.00      6.06
 1493955880.14     0     48.48      0.00      5.12    12     42.73      0.00      5.39
 1493955880.24     0     47.96      0.00      5.12    12     42.58      0.00      5.30
 1493955880.34     0     53.65      0.00      5.52    12     46.54      0.00      5.76
 1493955880.44     0     52.95      0.00      5.63    12     45.98      0.00      5.84
 1493955880.54     0     47.21      0.00      5.25    12     41.83      0.00      5.46
 1493955880.64     0     49.54      0.00      5.36    12     43.51      0.00      5.88
 1493955880.74     0     53.75      0.00      5.57    12     46.34      0.00      5.78
 1493955880.84     0     52.68      0.00      5.43    12     46.21      0.00      5.66
 1493955880.94     0     48.62      0.00      5.12    12     42.77      0.00      5.54
 1493955881.04     0     49.36      0.00      5.09    12     43.92      0.00      5.40
 1493955881.14     0     53.85      0.00      5.52    12     46.82      0.00      5.73
 1493955881.24     0     52.81      0.00      5.46    12     46.59      0.00      5.96
 1493955881.34     0     48.08      0.00      5.22    12     41.91      0.00      5.57
 1493955881.44     0     49.88      0.00      5.39    12     42.11      0.00      5.53
 1493955881.54     0     54.13      0.00      6.05    12     47.34      0.00      6.17
 1493955881.64     0     51.88      0.00      5.62    12     45.92      0.00      5.88
 1493955881.74     0     47.14      0.00      5.09    12     42.19      0.00      5.27
 1493955881.84     0     51.36      0.00      5.21    12     44.93      0.00      5.44
 1493955881.94     0     53.78      0.00      5.71    12     46.71      0.00      5.90
 1493955882.04     0     51.79      0.00      5.35    12     45.34      0.00      5.64
 1493955882.14     0     47.98      0.00      5.43    12     42.69      0.00      5.74
 1493955882.24     0     50.50      0.00      5.27    12     44.89      0.00      5.52
 1493955882.34     0     53.52      0.00      5.81    12     46.72      0.00      6.30
