time	PKG-0	Dram-0	PKG-1	Dram-1	
163.5	80.08	6.83	78.57	7.28	
164.0	79.60	6.67	78.22	7.25	
164.5	79.79	6.69	78.01	7.15	
165.0	80.05	6.25	78.44	6.86	
165.5	79.87	7.09	78.19	7.48	
166.0	79.89	6.82	78.61	7.31	
166.5	79.55	6.20	78.01	6.51	
167.0	80.23	7.15	78.66	7.26	
167.5	79.79	6.55	78.11	7.01	
168.0	75.26	6.20	77.99	6.94	
168.5	80.07	6.43	78.41	6.79	
169.0	79.84	6.81	78.33	7.32	
169.5	80.08	6.43	77.42	7.08	
170.0	79.19	6.39	74.50	6.50	
170.5	79.79	6.96	78.01	7.21	
171.0	80.04	6.15	78.53	6.47	
171.5	79.82	6.84	78.06	7.30	
172.0	79.95	6.44	78.45	7.09	
172.5	79.70	6.71	78.02	6.75	
173.0	80.22	6.93	78.65	7.28	
173.5	79.43	6.33	78.02	7.05	
174.0	79.85	6.91	77.91	7.25	
174.5	80.13	6.47	78.48	6.81	
175.0	79.66	6.84	78.06	7.21	
175.5	80.02	6.76	78.54	7.23	
176.0	79.53	6.48	77.80	6.86	
176.5	79.92	7.04	78.41	7.52	
177.0	79.90	6.31	78.45	7.21	
177.5	79.51	6.92	78.14	7.36	
178.0	80.05	6.53	78.40	7.08	
178.5	79.35	7.01	78.11	7.15	
179.0	79.46	7.03	78.12	7.32	
179.5	79.68	6.05	78.33	6.66	
180.0	79.46	7.32	78.07	7.48	
180.5	79.75	6.52	78.66	6.93	
181.0	79.46	6.62	78.12	7.02	
181.5	79.74	6.71	78.52	7.04	
182.0	79.40	6.60	78.08	7.18	
182.5	79.45	6.83	78.18	7.17	
183.0	79.57	6.31	78.53	6.82	
183.5	79.54	7.08	77.99	7.47	
184.0	79.80	6.55	78.63	7.21	
184.5	79.43	6.47	78.09	6.73	
185.0	79.75	7.10	78.57	7.51	
185.5	79.35	6.57	77.99	7.12	
186.0	79.38	6.56	78.05	7.07	
186.5	79.71	6.51	78.52	7.24	
187.0	79.37	6.90	78.14	7.08	
187.5	79.52	6.87	77.95	7.44	
188.0	79.75	6.26	78.54	6.67	
188.5	79.53	7.29	78.20	7.34	
189.0	79.68	6.51	78.47	7.04	
189.5	79.33	6.47	78.00	6.93	
190.0	79.92	6.77	78.63	7.17	
190.5	79.42	6.52	78.19	7.02	
191.0	79.64	6.95	77.98	7.33	
191.5	79.85	6.38	78.51	7.04	
192.0	79.65	7.09	78.32	7.54	
192.5	79.74	6.71	78.67	7.15	
193.0	79.31	6.41	77.87	6.44	
193.5	79.98	6.98	78.65	7.40	
194.0	75.43	5.90	74.52	6.52	
194.5	79.42	6.32	77.94	7.14	
195.0	79.85	6.52	78.25	6.69	
195.5	79.03	7.05	77.83	7.59	
196.0	75.40	6.41	75.00	6.80	
196.5	79.66	5.92	78.37	6.34	
197.0	79.88	6.64	78.39	6.84	
197.5	79.49	7.35	78.28	7.92	
198.0	79.27	6.33	78.05	6.70	
198.5	79.84	6.72	78.28	6.65	
199.0	80.02	7.14	78.82	7.68	
199.5	79.12	7.17	77.83	7.17	
200.0	79.70	6.02	78.39	6.40	
200.5	80.02	6.83	78.46	7.31	
201.0	79.72	7.46	78.46	7.87	
201.5	79.21	6.29	77.93	6.68	
202.0	79.92	6.51	78.41	6.95	
202.5	79.53	7.20	78.19	7.75	
203.0	75.68	5.96	74.60	6.69	
203.5	79.59	6.02	78.34	6.48	
204.0	80.02	6.73	78.49	7.26	
204.5	79.49	7.67	78.15	8.13	
205.0	79.38	5.95	78.35	6.10	
205.5	80.01	6.35	78.44	6.76	
206.0	80.14	7.34	78.63	7.75	
206.5	79.02	6.68	77.87	6.71	
207.0	79.71	6.43	78.40	6.48	
207.5	80.11	6.95	78.54	7.35	
208.0	79.36	7.08	77.95	7.57	
208.5	79.70	5.84	78.35	6.25	
209.0	79.90	6.65	78.55	6.76	
209.5	79.99	7.61	78.43	8.02	
210.0	79.18	6.18	77.92	6.50	
210.5	79.88	6.20	78.45	6.74	
211.0	80.03	7.05	78.81	7.65	
211.5	79.17	6.93	77.73	7.74	
212.0	79.84	6.27	78.34	6.47	
212.5	79.91	6.72	78.63	7.19	
213.0	79.52	7.67	78.22	8.30	
213.5	79.63	5.83	78.29	6.17	
214.0	80.02	6.57	78.46	6.90	
214.5	80.11	7.31	78.87	7.81	
215.0	78.99	6.54	77.51	7.14	
215.5	79.91	6.23	78.45	6.40	
216.0	80.16	6.90	78.65	7.22	
216.5	79.28	7.66	78.04	7.92	
217.0	79.71	6.13	78.22	6.24	
217.5	80.13	6.74	78.50	7.14	
218.0	80.27	7.43	78.90	8.15	
218.5	78.91	6.14	77.83	6.76	
219.0	79.96	6.33	78.27	6.74	
219.5	80.20	7.17	78.80	7.75	
220.0	79.29	7.09	77.84	7.68	
220.5	79.69	6.24	78.39	6.35	
221.0	80.19	6.68	78.51	7.30	
221.5	79.78	7.73	78.13	8.19	
222.0	79.56	5.72	78.42	6.19	
222.5	80.09	6.40	78.30	6.82	
223.0	80.33	7.31	78.87	7.70	
223.5	75.24	6.15	74.09	6.64	
224.0	79.81	5.90	78.35	6.56	
224.5	80.13	6.79	78.38	7.11	
225.0	79.83	7.42	78.49	7.89	
225.5	79.33	6.07	77.87	6.46	
226.0	80.06	6.46	78.41	6.85	
226.5	80.26	7.24	78.62	7.77	
227.0	75.65	6.44	74.02	6.78	
227.5	79.67	6.27	78.35	6.48	
228.0	80.16	6.55	78.50	7.22	
228.5	79.69	7.05	78.21	7.68	
229.0	79.54	6.28	77.89	6.87	
229.5	79.90	6.55	78.46	6.69	
230.0	79.92	7.14	78.36	7.64	
230.5	79.64	6.79	77.94	7.02	
231.0	79.78	6.04	78.41	6.60	
231.5	80.20	7.06	78.65	7.30	
232.0	75.44	6.42	74.21	7.03	
232.5	79.53	6.23	77.89	6.32	
233.0	79.93	6.48	78.37	6.75	
233.5	80.34	7.20	78.86	7.72	
234.0	79.30	6.64	77.61	7.16	
234.5	79.97	6.13	78.38	6.25	
235.0	80.04	6.88	78.68	7.20	
235.5	79.46	7.28	77.97	7.90	
236.0	79.79	5.88	78.20	6.49	
236.5	80.01	6.57	78.47	6.95	
237.0	79.98	7.48	78.58	7.80	
237.5	79.58	6.44	77.93	6.59	
238.0	80.14	6.33	78.40	6.60	
238.5	80.27	7.00	78.68	7.56	
239.0	79.27	6.88	77.85	7.66	
239.5	79.95	5.83	78.44	6.18	
240.0	80.24	6.94	78.60	7.26	
240.5	79.71	7.24	78.44	8.04	
241.0	79.52	6.17	78.08	6.45	
241.5	80.09	6.32	78.30	6.76	
242.0	80.36	7.13	78.83	7.74	
242.5	79.04	6.81	77.53	7.00	
243.0	79.97	6.08	78.26	6.30	
243.5	80.34	6.79	78.59	7.25	
244.0	79.40	7.40	78.07	8.09	
244.5	79.86	5.73	78.36	6.44	
245.0	80.27	6.63	78.37	6.87	
245.5	80.08	7.40	78.54	8.01	
246.0	79.20	6.30	77.94	6.81	
246.5	80.13	6.16	78.29	6.63	
247.0	80.33	6.94	78.75	7.32	
247.5	79.45	7.40	77.84	7.66	
248.0	79.82	6.01	78.43	6.14	
248.5	80.25	6.72	78.57	7.05	
249.0	80.00	7.48	78.32	7.92	
249.5	79.39	6.00	78.04	6.70	
250.0	80.21	6.35	78.53	6.64	
250.5	80.38	7.14	78.62	7.71	
251.0	79.53	6.91	77.98	7.49	
251.5	79.93	6.11	78.42	6.54	
252.0	80.37	6.81	78.48	7.41	
252.5	79.79	7.59	78.20	8.16	
253.0	79.88	5.68	78.44	6.01	
253.5	80.16	6.46	78.54	6.92	
254.0	80.43	7.49	78.73	7.92	
254.5	78.57	6.38	77.35	6.66	
255.0	80.01	6.07	78.40	6.77	
255.5	80.11	6.83	78.82	7.31	
256.0	79.40	7.15	77.79	7.88	
256.5	79.95	5.81	78.41	6.24	
257.0	80.04	6.62	78.62	7.04	
257.5	79.14	7.28	78.00	7.97	
258.0	79.37	6.29	77.98	6.48	
258.5	79.84	6.15	78.48	6.58	
259.0	80.10	7.00	78.81	7.61	
259.5	79.10	6.96	77.64	7.53	
260.0	79.40	5.80	78.42	6.27	
260.5	79.64	6.70	78.63	7.25	
261.0	79.74	7.51	78.33	8.07	
261.5	79.07	5.75	77.98	6.72	
262.0	79.76	6.47	78.44	6.74	
262.5	79.87	7.23	78.86	7.87	
263.0	78.32	6.52	77.30	7.02	
263.5	79.47	6.17	78.25	6.54	
264.0	79.63	6.83	78.74	7.24	
264.5	78.93	7.37	77.96	8.06	
265.0	79.19	5.63	78.28	6.40	
265.5	79.48	6.36	78.54	6.72	
266.0	79.53	7.36	78.84	8.09	
266.5	74.47	5.99	74.34	6.12	
267.0	79.32	6.03	78.22	6.55	
267.5	79.52	6.82	78.59	7.11	
268.0	78.72	7.69	77.95	8.21	
268.5	79.09	5.96	78.38	6.05	
269.0	79.50	6.56	78.28	6.92	
269.5	79.58	7.39	78.93	8.07	
270.0	74.56	6.08	74.10	6.64	
270.5	79.21	6.09	78.34	6.33	
271.0	79.48	6.72	78.44	7.30	
271.5	78.62	7.62	77.75	8.18	
272.0	79.07	5.87	78.38	6.46	
272.5	79.43	6.63	78.26	6.85	
273.0	79.72	7.14	78.86	7.88	
273.5	78.37	6.48	77.66	6.84	
274.0	79.37	6.29	78.42	6.50	
274.5	79.63	6.94	78.53	7.42	
275.0	78.81	7.18	77.96	7.91	
275.5	79.01	5.95	78.38	6.41	
276.0	79.56	6.53	78.52	7.00	
276.5	80.32	7.85	79.24	8.52	
277.0	53.90	7.50	54.61	7.79	
277.5	14.30	1.90	16.04	2.23	
278.0	14.10	1.79	15.77	2.11	
278.5	14.10	1.93	15.78	2.20	
279.0	14.08	1.83	15.72	2.19	
279.5	13.96	1.80	15.64	2.16	
280.0	14.31	1.87	15.87	2.24	
280.5	14.01	1.80	15.60	2.10	
281.0	14.06	1.82	15.59	2.18	
281.5	14.14	1.81	15.74	2.11	
282.0	14.09	1.81	15.61	2.11	
282.5	14.03	1.79	15.62	2.11	
283.0	14.08	1.79	15.64	2.13	
283.5	14.02	1.80	15.64	2.11	
284.0	14.19	1.85	15.72	2.19	
284.5	14.05	1.81	15.67	2.11	
285.0	16.82	2.73	19.20	3.16	
285.5	18.80	3.42	21.90	4.13	
286.0	17.20	2.74	19.69	3.19	
286.5	14.06	1.78	15.79	2.13	
287.0	14.22	1.84	15.68	2.19	
287.5	14.03	1.82	15.64	2.17	
288.0	14.02	1.80	15.56	2.08	
288.5	22.39	3.97	22.45	3.88	
289.0	34.24	4.37	28.15	3.74	
289.5	34.38	4.36	28.27	3.65	
290.0	34.41	4.39	28.26	3.78	
290.5	34.29	4.33	28.26	3.70	
291.0	34.41	4.36	28.20	3.73	
291.5	34.98	5.27	28.26	3.92	
292.0	35.49	7.46	28.32	3.86	
292.5	35.39	7.59	28.32	4.01	
293.0	35.47	7.53	28.26	3.86	
293.5	35.16	7.55	28.29	3.99	
294.0	34.79	7.47	28.27	3.73	
294.5	34.58	5.17	28.25	3.76	
295.0	34.50	4.38	28.16	3.73	
295.5	34.47	4.38	28.23	3.73	
296.0	34.38	4.35	28.21	3.79	
296.5	34.47	4.38	28.24	3.70	
297.0	39.35	5.66	33.39	4.07	
297.5	71.20	12.27	64.07	5.00	
298.0	61.21	11.57	54.29	6.23	
298.5	72.79	6.44	71.08	5.56	
299.0	72.85	6.67	71.05	5.52	
299.5	72.69	6.43	71.21	5.59	
300.0	72.75	6.73	70.91	5.73	
300.5	70.53	9.67	66.72	6.86	
301.0	48.92	7.46	48.63	6.09	
301.5	63.70	10.15	59.23	7.65	
302.0	72.86	6.44	71.37	5.82	
302.5	72.89	6.33	71.38	5.84	
303.0	72.77	6.53	70.96	5.90	
303.5	72.60	6.51	71.15	5.94	
304.0	70.40	8.73	67.55	6.98	
304.5	46.51	6.93	43.11	6.45	
305.0	66.92	9.84	62.78	8.29	
305.5	72.75	6.28	71.48	5.92	
306.0	72.89	6.02	71.37	5.96	
306.5	72.90	6.37	71.27	5.91	
307.0	72.17	6.91	70.74	6.94	
307.5	58.83	8.22	56.22	7.74	
308.0	56.20	8.74	52.22	7.88	
308.5	72.96	6.98	71.20	6.84	
309.0	72.87	6.16	71.38	6.07	
309.5	72.64	6.22	71.28	6.14	
310.0	72.24	6.22	70.69	6.25	
310.5	64.49	8.85	62.20	8.39	
311.0	61.47	9.15	57.65	8.70	
311.5	72.85	6.03	71.33	6.08	
312.0	72.87	6.16	71.39	5.91	
312.5	72.88	5.90	71.32	6.25	
313.0	73.30	7.04	72.02	6.91	
313.5	63.37	8.97	60.24	8.46	
314.0	60.99	7.63	57.25	7.18	
314.5	72.88	5.90	71.23	6.07	
315.0	72.76	6.28	71.40	5.98	
315.5	72.77	5.92	71.34	6.22	
316.0	72.10	7.24	70.34	7.27	
316.5	66.54	8.77	64.53	8.41	
317.0	63.56	7.99	60.97	7.33	
317.5	72.77	6.04	71.39	6.10	
318.0	72.86	6.23	71.24	6.17	
318.5	72.23	6.10	70.77	6.28	
319.0	66.95	7.65	65.03	7.63	
319.5	68.58	8.68	67.03	8.82	
320.0	63.36	7.53	61.96	7.86	
320.5	72.79	5.96	71.46	6.15	
321.0	72.68	5.91	71.47	6.42	
321.5	72.97	6.86	71.86	7.11	
322.0	63.47	7.74	61.52	7.81	
322.5	71.19	7.29	69.70	7.53	
323.0	67.77	7.38	65.62	7.69	
323.5	72.48	6.02	71.39	6.17	
324.0	72.41	5.78	71.53	6.34	
324.5	71.52	7.42	70.31	7.33	
325.0	63.44	7.36	61.69	7.74	
325.5	64.05	7.07	61.86	7.35	
326.0	67.04	6.86	65.05	7.51	
326.5	72.51	5.90	71.56	6.30	
327.0	72.61	5.84	71.38	6.22	
327.5	71.11	7.14	70.07	7.44	
328.0	63.49	7.37	61.81	7.64	
328.5	63.24	7.08	60.44	7.26	
329.0	71.58	7.41	69.69	7.33	
329.5	72.68	5.86	71.58	6.38	
330.0	72.50	5.91	71.62	6.16	
330.5	71.19	7.03	69.92	7.60	
331.0	65.66	8.52	63.54	8.34	
331.5	65.40	7.87	63.30	8.03	
