         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493996611.14     0     26.37      0.00      5.18    12     26.66      0.00      5.30
 1493996611.24     0     31.78      0.00      5.90    12     32.11      0.00      5.94
 1493996611.34     0     35.54      0.00      5.89    12     36.23      0.00      6.26
 1493996611.44     0     31.87      0.00      5.54    12     33.21      0.00      5.66
 1493996611.54     0     33.87      0.00      5.37    12     35.46      0.00      5.90
 1493996611.64     0     38.83      0.00      6.03    12     39.02      0.00      6.15
 1493996611.74     0     38.74      0.00      5.91    12     38.27      0.00      6.10
 1493996611.84     0     41.20      0.00      5.52    12     40.59      0.00      5.76
 1493996611.94     0     44.34      0.00      5.45    12     44.42      0.00      5.78
 1493996612.04     0     45.60      0.00      5.70    12     46.51      0.00      6.17
 1493996612.14     0     42.59      0.00      5.32    12     42.78      0.00      5.47
 1493996612.24     0     43.10      0.00      5.18    12     42.98      0.00      5.51
 1493996612.34     0     45.33      0.00      5.98    12     46.61      0.00      6.05
 1493996612.44     0     43.98      0.00      5.57    12     44.59      0.00      5.57
 1493996612.54     0     41.54      0.00      4.88    12     41.10      0.00      5.17
 1493996612.64     0     46.05      0.00      5.97    12     46.95      0.00      5.88
 1493996612.74     0     45.10      0.00      5.51    12     46.31      0.00      5.41
 1493996612.84     0     42.53      0.00      5.35    12     42.97      0.00      5.59
 1493996612.94     0     44.12      0.00      5.65    12     44.90      0.00      5.70
 1493996613.04     0     45.49      0.00      5.90    12     46.72      0.00      5.84
 1493996613.14     0     44.47      0.00      5.31    12     46.25      0.00      5.42
 1493996613.24     0     43.50      0.00      5.49    12     41.03      0.00      5.58
 1493996613.34     0     46.01      0.00      5.35    12     45.75      0.00      5.59
 1493996613.44     0     47.66      0.00      6.06    12     48.26      0.00      6.09
 1493996613.54     0     43.67      0.00      5.23    12     43.70      0.00      5.30
 1493996613.64     0     43.49      0.00      5.20    12     43.06      0.00      5.41
 1493996613.74     0     45.77      0.00      5.34    12     46.92      0.00      5.72
 1493996613.84     0     45.84      0.00      5.54    12     46.27      0.00      5.58
 1493996613.94     0     42.88      0.00      5.35    12     42.83      0.00      5.60
 1493996614.04     0     44.63      0.00      5.38    12     43.51      0.00      5.56
 1493996614.14     0     46.24      0.00      5.89    12     46.79      0.00      5.75
