         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493996829.53     0     24.50      0.00      5.11    12     24.72      0.00      5.66
 1493996829.63     0     30.38      0.00      5.83    12     28.81      0.00      6.19
 1493996829.73     0     41.66      0.00      5.61    12     40.60      0.00      6.36
 1493996829.83     0     43.83      0.00      5.79    12     43.00      0.00      6.43
 1493996829.93     0     41.97      0.00      5.82    12     40.74      0.00      6.00
 1493996830.03     0     43.63      0.00      5.89    12     40.69      0.00      6.10
 1493996830.13     0     46.11      0.00      5.98    12     45.53      0.00      6.41
 1493996830.23     0     44.34      0.00      5.60    12     42.85      0.00      6.15
 1493996830.33     0     42.93      0.00      5.69    12     41.45      0.00      6.11
 1493996830.43     0     44.85      0.00      5.78    12     43.77      0.00      6.15
 1493996830.53     0     46.76      0.00      6.00    12     45.47      0.00      6.54
 1493996830.63     0     42.47      0.00      5.62    12     40.97      0.00      6.32
 1493996830.73     0     43.17      0.00      5.67    12     40.58      0.00      6.43
 1493996830.83     0     46.01      0.00      5.92    12     45.01      0.00      6.84
 1493996830.93     0     43.79      0.00      5.67    12     42.75      0.00      6.14
 1493996831.03     0     42.85      0.00      5.34    12     41.23      0.00      5.90
 1493996831.13     0     46.82      0.00      5.79    12     44.48      0.00      6.59
 1493996831.23     0     46.18      0.00      5.88    12     45.16      0.00      6.63
 1493996831.33     0     42.81      0.00      5.48    12     41.08      0.00      6.15
 1493996831.43     0     44.43      0.00      5.63    12     43.07      0.00      6.80
 1493996831.53     0     46.92      0.00      6.16    12     45.68      0.00      6.84
 1493996831.63     0     44.98      0.00      5.47    12     43.37      0.00      6.61
 1493996831.73     0     42.64      0.00      5.46    12     40.67      0.00      6.24
 1493996831.83     0     45.30      0.00      5.68    12     44.20      0.00      6.64
 1493996831.93     0     45.88      0.00      6.00    12     45.27      0.00      7.09
 1493996832.03     0     43.18      0.00      5.47    12     42.30      0.00      6.33
 1493996832.13     0     42.91      0.00      5.31    12     41.25      0.00      6.21
 1493996832.23     0     45.71      0.00      6.01    12     44.35      0.00      6.68
 1493996832.33     0     45.29      0.00      5.83    12     42.92      0.00      6.95
 1493996832.43     0     42.68      0.00      5.48    12     41.37      0.00      6.14
 1493996832.53     0     44.79      0.00      5.57    12     42.85      0.00      6.36
 1493996832.63     0     46.17      0.00      5.77    12     45.42      0.00      6.96
 1493996832.74     0     44.42      0.00      5.63    12     42.84      0.00      6.35
 1493996832.84     0     43.12      0.00      5.34    12     41.55      0.00      5.99
 1493996832.94     0     46.66      0.00      5.88    12     45.14      0.00      6.56
 1493996833.04     0     45.96      0.00      6.02    12     45.63      0.00      7.04
 1493996833.14     0     43.11      0.00      5.48    12     41.46      0.00      6.27
 1493996833.24     0     44.05      0.00      5.47    12     42.31      0.00      6.40
 1493996833.34     0     46.79      0.00      5.88    12     46.16      0.00      6.81
 1493996833.44     0     44.38      0.00      5.92    12     43.28      0.00      6.38
 1493996833.54     0     42.96      0.00      5.44    12     39.99      0.00      6.10
 1493996833.64     0     44.81      0.00      5.69    12     42.43      0.00      6.37
 1493996833.74     0     46.34      0.00      5.97    12     45.48      0.00      6.71
 1493996833.84     0     43.54      0.00      5.38    12     41.92      0.00      6.40
 1493996833.94     0     42.96      0.00      5.37    12     39.73      0.00      6.23
 1493996834.04     0     47.03      0.00      6.16    12     45.33      0.00      6.54
 1493996834.14     0     45.11      0.00      5.64    12     44.82      0.00      6.69
 1493996834.24     0     43.72      0.00      5.63    12     41.81      0.00      6.23
 1493996834.34     0     44.21      0.00      5.57    12     41.40      0.00      6.68
 1493996834.44     0     45.80      0.00      5.77    12     44.84      0.00      6.82
 1493996834.54     0     43.50      0.00      5.48    12     42.10      0.00      6.43
 1493996834.64     0     43.20      0.00      5.39    12     41.52      0.00      6.13
 1493996834.74     0     46.38      0.00      5.67    12     44.89      0.00      7.11
 1493996834.84     0     44.93      0.00      5.88    12     44.03      0.00      6.99
 1493996834.94     0     42.31      0.00      5.63    12     40.99      0.00      6.19
 1493996835.04     0     43.60      0.00      5.35    12     42.29      0.00      6.61
 1493996835.14     0     46.25      0.00      6.03    12     46.19      0.00      6.84
 1493996835.24     0     45.53      0.00      5.66    12     43.84      0.00      6.64
 1493996835.34     0     43.53      0.00      5.73    12     42.33      0.00      6.02
 1493996835.44     0     44.93      0.00      5.60    12     42.84      0.00      6.69
 1493996835.54     0     47.23      0.00      6.09    12     45.76      0.00      7.09
 1493996835.64     0     43.79      0.00      5.66    12     42.60      0.00      6.04
 1493996835.74     0     43.14      0.00      5.48    12     39.46      0.00      6.40
 1493996835.84     0     46.31      0.00      5.54    12     45.19      0.00      6.69
 1493996835.94     0     45.48      0.00      5.76    12     44.63      0.00      6.78
 1493996836.04     0     42.23      0.00      5.37    12     40.16      0.00      5.90
 1493996836.14     0     43.13      0.00      5.42    12     41.78      0.00      6.37
 1493996836.24     0     45.65      0.00      5.90    12     44.85      0.00      6.85
 1493996836.34     0     43.29      0.00      5.73    12     41.97      0.00      6.26
 1493996836.44     0     42.52      0.00      5.50    12     40.86      0.00      6.11
 1493996836.54     0     44.52      0.00      5.78    12     43.49      0.00      6.95
 1493996836.64     0     44.43      0.00      6.22    12     42.56      0.00      6.45
 1493996836.74     0     41.69      0.00      6.05    12     38.49      0.00      5.90
 1493996836.84     0     44.14      0.00      5.92    12     41.84      0.00      6.25
 1493996836.94     0     46.10      0.00      5.92    12     45.21      0.00      6.68
 1493996837.04     0     45.06      0.00      6.11    12     43.39      0.00      6.10
 1493996837.14     0     42.77      0.00      5.44    12     40.89      0.00      6.11
 1493996837.24     0     46.17      0.00      5.73    12     45.24      0.00      6.41
 1493996837.34     0     46.47      0.00      5.92    12     46.27      0.00      6.58
 1493996837.44     0     42.88      0.00      5.53    12     41.11      0.00      6.04
 1493996837.54     0     43.74      0.00      5.39    12     42.46      0.00      6.20
 1493996837.64     0     46.09      0.00      6.22    12     45.93      0.00      6.75
 1493996837.74     0     43.19      0.00      5.60    12     42.15      0.00      6.01
 1493996837.84     0     41.73      0.00      5.63    12     40.65      0.00      6.12
 1493996837.94     0     45.40      0.00      5.92    12     44.48      0.00      6.80
 1493996838.04     0     46.18      0.00      5.99    12     45.01      0.00      6.69
 1493996838.14     0     42.47      0.00      5.51    12     38.75      0.00      5.91
 1493996838.24     0     44.34      0.00      5.55    12     42.76      0.00      6.44
 1493996838.34     0     46.29      0.00      5.84    12     44.98      0.00      7.18
 1493996838.44     0     44.74      0.00      5.78    12     43.01      0.00      6.33
 1493996838.54     0     43.23      0.00      5.69    12     41.74      0.00      6.18
 1493996838.64     0     45.42      0.00      5.92    12     43.99      0.00      6.24
 1493996838.74     0     45.97      0.00      6.40    12     45.60      0.00      6.60
 1493996838.84     0     43.44      0.00      5.70    12     40.55      0.00      6.18
 1493996838.94     0     43.70      0.00      5.54    12     40.08      0.00      6.00
 1493996839.04     0     47.04      0.00      6.31    12     44.97      0.00      6.47
 1493996839.14     0     45.97      0.00      5.61    12     44.76      0.00      6.75
 1493996839.25     0     42.79      0.00      5.77    12     41.24      0.00      5.82
 1493996839.35     0     44.48      0.00      5.63    12     41.67      0.00      6.08
 1493996839.45     0     47.27      0.00      6.26    12     46.03      0.00      6.49
 1493996839.55     0     44.79      0.00      5.91    12     43.00      0.00      6.40
 1493996839.65     0     43.10      0.00      5.61    12     41.57      0.00      6.05
 1493996839.75     0     45.62      0.00      5.83    12     44.31      0.00      6.23
 1493996839.85     0     46.41      0.00      6.24    12     45.49      0.00      6.45
 1493996839.95     0     43.63      0.00      5.64    12     41.97      0.00      6.42
 1493996840.05     0     43.10      0.00      5.45    12     41.41      0.00      5.97
 1493996840.15     0     46.10      0.00      6.09    12     45.12      0.00      6.35
 1493996840.25     0     45.50      0.00      6.01    12     44.35      0.00      6.67
 1493996840.35     0     43.07      0.00      5.87    12     41.43      0.00      6.05
 1493996840.45     0     43.55      0.00      5.84    12     41.48      0.00      5.97
 1493996840.55     0     46.48      0.00      6.41    12     44.60      0.00      6.33
 1493996840.65     0     44.77      0.00      5.99    12     43.68      0.00      6.21
 1493996840.75     0     42.55      0.00      5.48    12     41.05      0.00      6.03
 1493996840.85     0     46.10      0.00      5.73    12     44.99      0.00      6.26
 1493996840.95     0     46.11      0.00      6.03    12     45.70      0.00      6.80
 1493996841.05     0     42.24      0.00      5.94    12     38.71      0.00      5.75
 1493996841.15     0     45.29      0.00      5.76    12     42.53      0.00      5.98
 1493996841.25     0     47.42      0.00      6.05    12     45.89      0.00      6.60
 1493996841.35     0     45.51      0.00      5.59    12     43.85      0.00      6.52
 1493996841.45     0     42.59      0.00      5.61    12     40.49      0.00      6.00
 1493996841.55     0     46.34      0.00      5.75    12     44.31      0.00      6.40
 1493996841.65     0     46.07      0.00      6.18    12     45.10      0.00      6.48
 1493996841.75     0     42.55      0.00      5.61    12     41.14      0.00      6.06
 1493996841.85     0     43.93      0.00      5.73    12     42.31      0.00      6.06
 1493996841.95     0     46.41      0.00      6.27    12     45.51      0.00      6.66
 1493996842.05     0     44.43      0.00      5.77    12     43.63      0.00      6.30
 1493996842.15     0     42.62      0.00      5.60    12     41.39      0.00      6.12
 1493996842.25     0     45.04      0.00      5.94    12     43.87      0.00      6.50
 1493996842.35     0     46.73      0.00      6.37    12     45.54      0.00      6.44
 1493996842.45     0     44.37      0.00      5.90    12     42.96      0.00      6.30
 1493996842.55     0     42.58      0.00      5.53    12     41.02      0.00      6.10
 1493996842.65     0     45.48      0.00      5.97    12     45.18      0.00      6.50
 1493996842.75     0     46.18      0.00      6.27    12     45.09      0.00      6.62
 1493996842.85     0     42.69      0.00      5.71    12     41.44      0.00      6.01
 1493996842.95     0     44.40      0.00      5.60    12     40.97      0.00      6.09
 1493996843.05     0     46.62      0.00      6.12    12     45.19      0.00      6.60
 1493996843.15     0     44.97      0.00      5.72    12     44.09      0.00      6.49
 1493996843.25     0     43.03      0.00      5.57    12     40.90      0.00      5.95
 1493996843.35     0     46.16      0.00      6.26    12     44.15      0.00      6.15
 1493996843.45     0     46.66      0.00      6.27    12     46.17      0.00      6.53
 1493996843.55     0     43.33      0.00      5.54    12     41.45      0.00      6.18
 1493996843.65     0     43.80      0.00      5.76    12     42.02      0.00      6.01
 1493996843.75     0     46.07      0.00      6.20    12     45.22      0.00      6.38
 1493996843.85     0     44.50      0.00      6.20    12     42.49      0.00      6.50
 1493996843.95     0     42.42      0.00      5.62    12     41.65      0.00      6.07
 1493996844.05     0     44.89      0.00      5.92    12     43.26      0.00      6.09
 1493996844.15     0     46.18      0.00      6.15    12     45.43      0.00      6.45
 1493996844.25     0     43.61      0.00      5.69    12     42.06      0.00      6.02
 1493996844.35     0     43.34      0.00      5.61    12     41.91      0.00      5.97
 1493996844.45     0     46.18      0.00      6.21    12     44.59      0.00      6.46
 1493996844.55     0     45.96      0.00      6.45    12     45.25      0.00      6.47
 1493996844.65     0     42.53      0.00      5.50    12     38.90      0.00      5.78
 1493996844.75     0     44.44      0.00      5.90    12     40.87      0.00      5.89
 1493996844.85     0     45.97      0.00      6.33    12     45.60      0.00      6.51
 1493996844.95     0     45.20      0.00      6.11    12     43.66      0.00      6.00
 1493996845.05     0     42.52      0.00      5.69    12     41.04      0.00      5.77
 1493996845.15     0     43.80      0.00      6.49    12     43.11      0.00      5.93
 1493996845.25     0     46.52      0.00      6.73    12     45.25      0.00      6.27
 1493996845.35     0     43.33      0.00      5.57    12     41.41      0.00      6.02
 1493996845.45     0     42.81      0.00      5.60    12     39.80      0.00      6.02
 1493996845.55     0     46.62      0.00      6.12    12     45.09      0.00      6.48
 1493996845.66     0     46.05      0.00      6.34    12     45.51      0.00      6.29
 1493996845.76     0     42.50      0.00      5.57    12     41.22      0.00      5.99
 1493996845.86     0     43.99      0.00      5.71    12     42.81      0.00      6.03
 1493996845.96     0     46.12      0.00      6.51    12     45.68      0.00      6.36
 1493996846.06     0     44.62      0.00      5.91    12     44.06      0.00      6.21
 1493996846.16     0     42.53      0.00      5.66    12     41.09      0.00      5.77
 1493996846.26     0     45.48      0.00      6.16    12     44.68      0.00      6.19
 1493996846.36     0     46.24      0.00      6.45    12     45.41      0.00      6.61
 1493996846.46     0     43.15      0.00      5.54    12     39.68      0.00      5.92
 1493996846.56     0     43.36      0.00      5.81    12     41.20      0.00      5.99
 1493996846.66     0     46.20      0.00      6.57    12     45.04      0.00      6.19
 1493996846.76     0     45.64      0.00      6.21    12     44.11      0.00      6.27
 1493996846.86     0     42.40      0.00      5.65    12     40.74      0.00      5.88
 1493996846.96     0     44.45      0.00      6.14    12     42.54      0.00      6.18
 1493996847.06     0     45.62      0.00      6.31    12     45.36      0.00      6.52
 1493996847.16     0     43.86      0.00      5.80    12     41.88      0.00      5.91
