         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494563975.99     0     22.12      0.00      5.66    12     24.34      0.00      5.84
 1494563976.09     0     31.04      0.00      6.36    12     31.91      0.00      6.38
 1494563976.19     0     33.84      0.00      6.14    12     34.42      0.00      6.20
 1494563976.29     0     35.36      0.00      6.06    12     36.41      0.00      6.26
 1494563976.39     0     37.65      0.00      6.07    12     36.30      0.00      6.52
 1494563976.49     0     38.17      0.00      5.92    12     35.90      0.00      6.07
 1494563976.59     0     40.64      0.00      5.98    12     38.42      0.00      6.29
 1494563976.69     0     44.16      0.00      6.03    12     40.46      0.00      6.21
 1494563976.79     0     44.41      0.00      6.10    12     40.66      0.00      6.48
 1494563976.89     0     42.76      0.00      6.14    12     38.81      0.00      6.28
 1494563976.99     0     42.79      0.00      5.90    12     39.78      0.00      6.10
 1494563977.09     0     45.38      0.00      6.11    12     41.55      0.00      6.48
 1494563977.19     0     44.23      0.00      6.00    12     40.70      0.00      6.50
 1494563977.29     0     42.18      0.00      6.19    12     38.76      0.00      6.37
 1494563977.39     0     44.33      0.00      6.11    12     40.45      0.00      6.51
 1494563977.49     0     45.75      0.00      6.19    12     42.01      0.00      6.55
 1494563977.59     0     44.12      0.00      6.09    12     40.41      0.00      6.40
 1494563977.69     0     42.14      0.00      5.80    12     38.71      0.00      5.89
 1494563977.79     0     43.83      0.00      6.01    12     40.40      0.00      6.16
 1494563977.89     0     45.44      0.00      6.23    12     41.68      0.00      6.31
 1494563977.99     0     44.55      0.00      6.17    12     40.51      0.00      6.24
 1494563978.09     0     42.12      0.00      5.88    12     38.60      0.00      6.25
 1494563978.19     0     43.78      0.00      5.93    12     40.33      0.00      6.05
 1494563978.29     0     45.70      0.00      6.38    12     41.67      0.00      6.57
 1494563978.39     0     44.05      0.00      6.13    12     40.13      0.00      6.29
 1494563978.49     0     40.81      0.00      5.71    12     37.93      0.00      5.73
 1494563978.59     0     45.61      0.00      6.03    12     41.50      0.00      6.38
 1494563978.69     0     45.94      0.00      6.13    12     41.76      0.00      6.38
 1494563978.79     0     41.85      0.00      5.86    12     38.51      0.00      5.94
 1494563978.89     0     41.99      0.00      5.90    12     39.51      0.00      6.08
 1494563978.99     0     45.59      0.00      6.10    12     41.53      0.00      6.40
 1494563979.09     0     44.90      0.00      6.23    12     41.20      0.00      6.61
 1494563979.19     0     41.73      0.00      5.81    12     38.64      0.00      5.98
 1494563979.29     0     42.85      0.00      5.88    12     39.97      0.00      5.91
 1494563979.39     0     45.30      0.00      6.22    12     41.56      0.00      6.54
 1494563979.49     0     44.86      0.00      6.17    12     41.26      0.00      6.37
 1494563979.59     0     42.31      0.00      5.95    12     38.63      0.00      6.01
 1494563979.69     0     43.52      0.00      5.88    12     40.13      0.00      6.34
 1494563979.79     0     45.61      0.00      6.35    12     41.49      0.00      6.56
 1494563979.89     0     45.52      0.00      6.07    12     41.05      0.00      6.15
 1494563979.99     0     42.30      0.00      5.89    12     38.46      0.00      6.10
 1494563980.09     0     43.44      0.00      5.94    12     40.35      0.00      6.24
 1494563980.19     0     45.86      0.00      6.35    12     41.54      0.00      6.98
 1494563980.29     0     44.18      0.00      5.96    12     40.29      0.00      6.13
 1494563980.39     0     42.47      0.00      5.78    12     38.79      0.00      6.07
 1494563980.49     0     43.55      0.00      5.87    12     40.06      0.00      6.23
 1494563980.59     0     46.48      0.00      6.26    12     42.05      0.00      6.38
 1494563980.69     0     44.41      0.00      6.05    12     40.57      0.00      6.53
 1494563980.79     0     42.01      0.00      5.92    12     38.75      0.00      6.04
 1494563980.89     0     43.56      0.00      5.79    12     40.19      0.00      6.27
 1494563980.99     0     45.70      0.00      6.26    12     41.34      0.00      6.34
 1494563981.09     0     44.25      0.00      6.07    12     40.42      0.00      6.72
 1494563981.19     0     42.49      0.00      5.74    12     39.41      0.00      6.05
 1494563981.29     0     44.26      0.00      5.92    12     40.67      0.00      6.17
 1494563981.39     0     46.10      0.00      6.44    12     41.68      0.00      6.39
 1494563981.49     0     44.01      0.00      5.97    12     40.19      0.00      6.28
 1494563981.59     0     42.89      0.00      5.83    12     38.85      0.00      6.07
 1494563981.69     0     44.02      0.00      5.94    12     40.28      0.00      6.16
 1494563981.79     0     46.68      0.00      6.36    12     42.21      0.00      6.75
 1494563981.89     0     44.34      0.00      6.11    12     40.74      0.00      6.07
 1494563981.99     0     41.91      0.00      5.98    12     38.71      0.00      5.99
 1494563982.09     0     44.03      0.00      5.98    12     40.42      0.00      6.08
 1494563982.19     0     46.53      0.00      6.32    12     42.33      0.00      6.94
 1494563982.29     0     45.31      0.00      6.02    12     40.87      0.00      6.53
 1494563982.39     0     42.34      0.00      5.90    12     38.85      0.00      6.10
 1494563982.49     0     44.81      0.00      6.15    12     41.09      0.00      5.92
 1494563982.59     0     45.82      0.00      6.43    12     42.01      0.00      6.28
 1494563982.69     0     44.47      0.00      6.14    12     40.79      0.00      6.07
 1494563982.79     0     42.46      0.00      5.91    12     38.97      0.00      6.13
 1494563982.89     0     43.45      0.00      5.88    12     40.24      0.00      6.27
 1494563982.99     0     45.71      0.00      6.21    12     41.75      0.00      6.92
 1494563983.09     0     44.45      0.00      6.15    12     41.00      0.00      6.37
 1494563983.19     0     41.80      0.00      5.86    12     38.24      0.00      6.05
 1494563983.29     0     43.34      0.00      5.92    12     40.26      0.00      6.12
 1494563983.40     0     46.31      0.00      6.15    12     42.01      0.00      6.48
 1494563983.50     0     45.03      0.00      6.30    12     41.14      0.00      6.20
 1494563983.60     0     42.05      0.00      5.73    12     38.42      0.00      6.02
 1494563983.70     0     43.45      0.00      5.89    12     40.16      0.00      6.32
 1494563983.80     0     45.82      0.00      6.32    12     41.58      0.00      6.52
 1494563983.90     0     44.85      0.00      6.35    12     40.57      0.00      6.29
 1494563984.00     0     41.96      0.00      5.88    12     38.43      0.00      5.98
 1494563984.10     0     43.63      0.00      6.03    12     40.30      0.00      6.50
 1494563984.20     0     45.74      0.00      6.50    12     41.65      0.00      6.25
 1494563984.30     0     44.42      0.00      5.97    12     40.44      0.00      6.20
