         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494535618.46     0     20.40      0.00      4.36    12     22.28      0.00      4.55
 1494535618.56     0     41.53      0.00      9.59    12     41.51      0.00     10.06
 1494535618.66     0     57.45      0.00     10.82    12     53.80      0.00     11.28
 1494535618.76     0     60.97      0.00     11.22    12     60.20      0.00     11.46
 1494535618.86     0     60.61      0.00     10.58    12     61.52      0.00     10.75
 1494535618.96     0     62.60      0.00     11.37    12     63.27      0.00     11.80
 1494535619.06     0     62.11      0.00     10.45    12     62.96      0.00     11.71
 1494535619.17     0     62.29      0.00     11.21    12     63.49      0.00     11.91
 1494535619.27     0     62.19      0.00     11.03    12     63.17      0.00     11.47
 1494535619.37     0     61.61      0.00     10.43    12     62.17      0.00     10.16
 1494535619.47     0     62.05      0.00     11.54    12     63.75      0.00     11.36
 1494535619.57     0     62.56      0.00     11.78    12     63.25      0.00     11.94
 1494535619.67     0     60.48      0.00     10.80    12     61.56      0.00     11.19
 1494535619.77     0     60.98      0.00     10.42    12     61.63      0.00     10.65
 1494535619.87     0     61.84      0.00     11.48    12     62.73      0.00     12.06
 1494535619.97     0     62.72      0.00     12.01    12     63.10      0.00     12.59
 1494535620.07     0     60.63      0.00     11.87    12     62.08      0.00     12.24
 1494535620.17     0     63.98      0.00     12.29    12     64.54      0.00     12.73
 1494535620.27     0     61.53      0.00     10.70    12     62.40      0.00     11.63
 1494535620.37     0     59.26      0.00     10.42    12     58.69      0.00     11.02
 1494535620.47     0     61.49      0.00     12.01    12     61.16      0.00     11.28
 1494535620.57     0     62.24      0.00     11.85    12     62.60      0.00     11.70
 1494535620.67     0     62.52      0.00     11.13    12     62.32      0.00     11.33
 1494535620.77     0     61.74      0.00     11.22    12     64.02      0.00     12.45
 1494535620.87     0     62.44      0.00     11.50    12     62.93      0.00     11.82
 1494535620.97     0     62.08      0.00     11.94    12     62.89      0.00     11.91
 1494535621.07     0     62.38      0.00     11.50    12     63.67      0.00     11.96
 1494535621.17     0     62.11      0.00     11.45    12     62.68      0.00     11.64
 1494535621.27     0     62.71      0.00     11.34    12     63.84      0.00     12.23
 1494535621.37     0     61.23      0.00     11.62    12     62.54      0.00     11.95
 1494535621.47     0     64.06      0.00     12.55    12     64.44      0.00     11.81
 1494535621.57     0     61.49      0.00     11.01    12     62.87      0.00     11.64
 1494535621.67     0     63.00      0.00     11.72    12     64.09      0.00     12.30
 1494535621.77     0     62.33      0.00     11.09    12     62.59      0.00     11.48
 1494535621.87     0     63.48      0.00     12.31    12     63.28      0.00     12.35
 1494535621.97     0     62.69      0.00     11.24    12     62.50      0.00     11.90
 1494535622.07     0     63.91      0.00     11.90    12     64.42      0.00     11.93
 1494535622.17     0     62.20      0.00     11.60    12     62.87      0.00     11.63
 1494535622.27     0     63.29      0.00     11.90    12     63.97      0.00     12.40
 1494535622.37     0     62.12      0.00     11.51    12     62.48      0.00     11.91
 1494535622.47     0     64.00      0.00     12.66    12     63.76      0.00     12.16
 1494535622.57     0     61.99      0.00     11.12    12     63.62      0.00     11.62
 1494535622.67     0     63.37      0.00     11.92    12     64.92      0.00     11.65
 1494535622.77     0     62.73      0.00     12.25    12     63.09      0.00     11.92
 1494535622.87     0     64.56      0.00     12.34    12     64.76      0.00     13.03
 1494535622.97     0     61.97      0.00     10.92    12     62.12      0.00     12.00
 1494535623.07     0     64.53      0.00     11.49    12     65.02      0.00     12.36
 1494535623.17     0     62.55      0.00     11.47    12     64.33      0.00     12.72
 1494535623.27     0     63.35      0.00     12.06    12     64.57      0.00     12.14
 1494535623.37     0     63.07      0.00     12.27    12     64.70      0.00     12.53
 1494535623.47     0     63.05      0.00     13.25    12     64.46      0.00     11.94
 1494535623.57     0     61.96      0.00     10.60    12     62.83      0.00     11.65
 1494535623.67     0     62.13      0.00     12.35    12     63.51      0.00     11.74
 1494535623.77     0     61.94      0.00     12.40    12     62.76      0.00     12.11
 1494535623.87     0     62.20      0.00     12.38    12     62.88      0.00     12.16
 1494535623.97     0     62.59      0.00     12.10    12     64.01      0.00     11.99
 1494535624.07     0     61.96      0.00     11.75    12     62.64      0.00     11.75
 1494535624.17     0     62.38      0.00     12.05    12     62.99      0.00     12.29
 1494535624.27     0     61.73      0.00     10.49    12     61.91      0.00     12.32
 1494535624.37     0     62.46      0.00     11.97    12     62.95      0.00     12.22
 1494535624.47     0     60.43      0.00     11.01    12     60.99      0.00     11.39
 1494535624.57     0     60.75      0.00     12.08    12     61.37      0.00     11.29
 1494535624.67     0     63.70      0.00     12.73    12     64.58      0.00     11.83
 1494535624.77     0     61.12      0.00     11.48    12     62.58      0.00     11.59
 1494535624.87     0     64.17      0.00     12.34    12     65.11      0.00     12.91
 1494535624.97     0     61.54      0.00     11.09    12     61.59      0.00     11.28
 1494535625.07     0     64.30      0.00     12.62    12     64.54      0.00     12.80
 1494535625.17     0     63.13      0.00     11.42    12     63.53      0.00     12.26
 1494535625.27     0     62.79      0.00     11.81    12     64.97      0.00     11.68
 1494535625.37     0     62.67      0.00     11.99    12     65.66      0.00     12.32
 1494535625.47     0     61.94      0.00     11.77    12     63.72      0.00     12.01
 1494535625.57     0     62.48      0.00     12.05    12     65.01      0.00     12.14
 1494535625.67     0     62.74      0.00     11.61    12     64.37      0.00     11.73
 1494535625.77     0     63.27      0.00     12.33    12     65.29      0.00     12.64
