         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494507128.55     0     24.21      0.00      5.14    12     22.55      0.00      5.11
 1494507128.65     0     33.15      0.00      6.82    12     31.21      0.00      6.17
 1494507128.75     0     35.88      0.00      7.84    12     34.60      0.00      6.98
 1494507128.85     0     34.80      0.00      7.06    12     33.72      0.00      6.60
 1494507128.95     0     35.94      0.00      8.02    12     34.75      0.00      7.51
 1494507129.05     0     36.42      0.00      7.45    12     35.04      0.00      6.53
 1494507129.15     0     38.53      0.00      7.81    12     37.26      0.00      7.29
 1494507129.25     0     36.43      0.00      7.20    12     34.72      0.00      6.54
 1494507129.35     0     37.74      0.00      7.84    12     36.41      0.00      6.93
 1494507129.45     0     36.35      0.00      6.92    12     34.38      0.00      6.47
 1494507129.55     0     36.85      0.00      7.97    12     35.17      0.00      7.19
 1494507129.65     0     36.99      0.00      6.96    12     35.30      0.00      6.48
 1494507129.75     0     35.53      0.00      7.30    12     34.30      0.00      6.82
 1494507129.85     0     35.97      0.00      7.53    12     34.38      0.00      6.91
 1494507129.95     0     36.45      0.00      7.20    12     34.65      0.00      6.31
 1494507130.05     0     37.91      0.00      8.06    12     35.95      0.00      7.33
 1494507130.15     0     35.34      0.00      7.01    12     34.00      0.00      6.49
 1494507130.25     0     36.88      0.00      7.79    12     34.83      0.00      7.35
 1494507130.35     0     39.08      0.00      7.21    12     36.34      0.00      6.53
 1494507130.45     0     39.64      0.00      7.16    12     37.10      0.00      7.07
 1494507130.55     0     38.33      0.00      7.33    12     35.82      0.00      6.52
 1494507130.65     0     37.18      0.00      7.65    12     35.30      0.00      7.26
 1494507130.75     0     36.12      0.00      7.34    12     34.45      0.00      6.43
 1494507130.85     0     35.82      0.00      7.38    12     33.85      0.00      6.54
 1494507130.95     0     37.01      0.00      7.69    12     35.11      0.00      7.21
 1494507131.05     0     35.91      0.00      7.11    12     34.08      0.00      6.59
