         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492981002.34     0     21.70      0.00      4.95    12     22.90      0.00      4.99
 1492981002.44     0     27.63      0.00      6.74    12     25.86      0.00      4.09
 1492981002.54     0     29.82      0.00      4.67    12     27.91      0.00      3.95
 1492981002.64     0     29.78      0.00      4.76    12     27.94      0.00      4.03
 1492981002.74     0     30.11      0.00      4.74    12     28.24      0.00      3.92
 1492981002.84     0     30.44      0.00      6.16    12     27.97      0.00      4.04
 1492981002.94     0     30.50      0.00      6.36    12     28.02      0.00      4.01
 1492981003.04     0     30.49      0.00      6.09    12     28.01      0.00      3.98
 1492981003.14     0     30.52      0.00      6.33    12     27.98      0.00      3.94
 1492981003.24     0     30.54      0.00      6.14    12     28.00      0.00      4.02
 1492981003.34     0     30.56      0.00      6.12    12     28.01      0.00      3.96
 1492981003.44     0     29.65      0.00      4.35    12     27.97      0.00      3.99
 1492981003.54     0     29.64      0.00      4.32    12     27.94      0.00      3.90
 1492981003.64     0     29.61      0.00      4.29    12     27.96      0.00      3.91
 1492981003.74     0     29.62      0.00      4.34    12     27.96      0.00      3.98
 1492981003.84     0     29.64      0.00      4.38    12     28.01      0.00      4.01
 1492981003.94     0     29.66      0.00      4.32    12     28.28      0.00      3.95
 1492981004.04     0     29.62      0.00      4.35    12     27.99      0.00      4.03
 1492981004.14     0     29.93      0.00      4.36    12     27.95      0.00      3.91
 1492981004.24     0     29.66      0.00      4.34    12     27.94      0.00      4.00
 1492981004.34     0     29.61      0.00      4.37    12     27.99      0.00      3.94
 1492981004.44     0     29.67      0.00      4.36    12     27.99      0.00      4.01
 1492981004.54     0     29.62      0.00      4.35    12     28.00      0.00      4.03
 1492981004.64     0     29.64      0.00      4.36    12     28.00      0.00      3.96
 1492981004.74     0     29.65      0.00      4.36    12     28.03      0.00      3.86
 1492981004.84     0     29.62      0.00      4.37    12     27.96      0.00      3.99
 1492981004.94     0     29.68      0.00      4.27    12     27.93      0.00      3.99
 1492981005.04     0     29.67      0.00      4.31    12     27.96      0.00      3.99
 1492981005.14     0     29.66      0.00      4.34    12     27.99      0.00      3.90
 1492981005.24     0     29.62      0.00      4.35    12     28.24      0.00      4.00
 1492981005.34     0     29.64      0.00      4.31    12     28.00      0.00      3.95
 1492981005.44     0     29.92      0.00      4.36    12     27.97      0.00      3.93
 1492981005.54     0     29.65      0.00      4.37    12     28.00      0.00      3.99
 1492981005.64     0     29.65      0.00      4.31    12     27.97      0.00      3.90
 1492981005.74     0     29.64      0.00      4.37    12     28.02      0.00      4.04
 1492981005.84     0     29.66      0.00      4.34    12     27.98      0.00      4.02
 1492981005.94     0     29.64      0.00      4.27    12     28.03      0.00      3.93
 1492981006.04     0     29.66      0.00      4.34    12     27.97      0.00      4.03
 1492981006.14     0     29.62      0.00      4.30    12     27.97      0.00      4.03
 1492981006.24     0     29.67      0.00      4.35    12     27.99      0.00      4.04
 1492981006.34     0     29.64      0.00      4.36    12     27.99      0.00      3.81
 1492981006.45     0     29.64      0.00      4.26    12     27.96      0.00      3.94
 1492981006.55     0     29.67      0.00      4.35    12     28.19      0.00      3.95
 1492981006.65     0     29.64      0.00      4.35    12     27.97      0.00      4.01
 1492981006.75     0     29.63      0.00      4.31    12     27.96      0.00      3.99
 1492981006.85     0     29.65      0.00      4.35    12     27.93      0.00      3.89
 1492981006.95     0     29.93      0.00      4.36    12     27.97      0.00      3.89
 1492981007.05     0     29.67      0.00      4.37    12     27.98      0.00      4.00
 1492981007.15     0     29.65      0.00      4.35    12     27.99      0.00      3.94
 1492981007.25     0     29.65      0.00      4.34    12     27.94      0.00      4.01
 1492981007.35     0     29.65      0.00      4.31    12     28.00      0.00      3.96
 1492981007.45     0     29.63      0.00      4.36    12     27.97      0.00      3.89
 1492981007.55     0     29.66      0.00      4.32    12     27.97      0.00      3.95
 1492981007.65     0     29.68      0.00      4.35    12     27.94      0.00      3.96
 1492981007.75     0     29.63      0.00      4.36    12     28.25      0.00      3.89
 1492981007.85     0     29.68      0.00      4.36    12     27.97      0.00      4.03
 1492981007.95     0     29.62      0.00      4.37    12     27.95      0.00      3.97
 1492981008.05     0     29.63      0.00      4.34    12     27.95      0.00      3.92
 1492981008.15     0     29.65      0.00      4.36    12     27.97      0.00      3.99
 1492981008.25     0     29.64      0.00      4.29    12     27.97      0.00      3.87
 1492981008.35     0     29.94      0.00      4.39    12     27.94      0.00      3.99
 1492981008.45     0     29.65      0.00      4.35    12     27.93      0.00      4.02
 1492981008.55     0     29.67      0.00      4.35    12     27.97      0.00      3.89
 1492981008.65     0     29.67      0.00      4.35    12     27.92      0.00      3.95
 1492981008.75     0     29.64      0.00      4.35    12     27.98      0.00      3.96
 1492981008.85     0     29.65      0.00      4.25    12     27.98      0.00      3.91
 1492981008.95     0     29.63      0.00      4.31    12     27.96      0.00      3.95
 1492981009.05     0     29.65      0.00      4.34    12     28.24      0.00      4.03
 1492981009.15     0     29.62      0.00      4.39    12     27.97      0.00      3.93
 1492981009.25     0     29.64      0.00      4.34    12     27.96      0.00      4.03
 1492981009.35     0     29.63      0.00      4.29    12     27.95      0.00      3.96
 1492981009.45     0     29.63      0.00      4.37    12     27.99      0.00      4.03
 1492981009.55     0     29.64      0.00      4.35    12     27.96      0.00      3.94
 1492981009.65     0     29.95      0.00      4.37    12     27.94      0.00      4.04
 1492981009.75     0     29.67      0.00      4.34    12     27.98      0.00      3.90
 1492981009.85     0     29.66      0.00      4.34    12     27.91      0.00      3.84
 1492981009.95     0     29.62      0.00      4.35    12     27.93      0.00      3.91
 1492981010.05     0     29.65      0.00      4.36    12     27.94      0.00      3.93
 1492981010.15     0     29.64      0.00      4.32    12     27.99      0.00      3.96
 1492981010.25     0     29.61      0.00      4.30    12     27.95      0.00      3.87
 1492981010.35     0     29.64      0.00      4.31    12     28.25      0.00      3.85
 1492981010.45     0     29.65      0.00      4.23    12     28.03      0.00      4.02
 1492981010.55     0     29.65      0.00      4.32    12     27.95      0.00      3.91
 1492981010.65     0     29.67      0.00      4.36    12     27.93      0.00      4.03
 1492981010.75     0     29.68      0.00      4.35    12     27.97      0.00      3.99
