power.draw [W], utilization.gpu [%], utilization.memory [%]
199.77 W, 100 %, 5 %
199.29 W, 100 %, 5 %
199.29 W, 100 %, 5 %
199.29 W, 100 %, 5 %
169.03 W, 100 %, 5 %
169.03 W, 100 %, 5 %
169.03 W, 100 %, 5 %
173.92 W, 100 %, 5 %
173.92 W, 100 %, 5 %
173.92 W, 100 %, 5 %
183.43 W, 100 %, 5 %
183.43 W, 100 %, 5 %
183.43 W, 100 %, 5 %
185.73 W, 100 %, 5 %
185.73 W, 99 %, 9 %
185.73 W, 99 %, 9 %
185.86 W, 99 %, 9 %
185.86 W, 99 %, 9 %
185.86 W, 99 %, 9 %
185.28 W, 99 %, 9 %
185.28 W, 99 %, 9 %
185.28 W, 99 %, 9 %
185.34 W, 99 %, 9 %
185.34 W, 99 %, 9 %
185.34 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.28 W, 99 %, 9 %
185.28 W, 99 %, 9 %
185.28 W, 99 %, 9 %
185.09 W, 99 %, 9 %
185.09 W, 99 %, 9 %
185.09 W, 99 %, 9 %
179.96 W, 99 %, 9 %
179.96 W, 99 %, 9 %
179.96 W, 99 %, 9 %
195.77 W, 99 %, 9 %
195.77 W, 99 %, 9 %
195.77 W, 100 %, 5 %
199.19 W, 100 %, 5 %
199.19 W, 100 %, 5 %
199.19 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.21 W, 100 %, 5 %
199.21 W, 100 %, 5 %
199.21 W, 100 %, 5 %
156.04 W, 100 %, 5 %
156.04 W, 100 %, 5 %
156.04 W, 100 %, 5 %
178.61 W, 100 %, 5 %
178.61 W, 100 %, 5 %
178.61 W, 100 %, 5 %
184.88 W, 100 %, 5 %
184.88 W, 100 %, 5 %
184.88 W, 100 %, 5 %
185.47 W, 99 %, 9 %
185.47 W, 99 %, 9 %
185.47 W, 99 %, 9 %
185.95 W, 99 %, 9 %
185.95 W, 99 %, 9 %
185.95 W, 99 %, 9 %
185.38 W, 99 %, 9 %
185.38 W, 99 %, 9 %
185.38 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.28 W, 99 %, 9 %
185.28 W, 99 %, 9 %
185.28 W, 99 %, 9 %
186.03 W, 99 %, 9 %
186.03 W, 99 %, 9 %
186.03 W, 99 %, 9 %
185.38 W, 99 %, 9 %
185.38 W, 99 %, 9 %
185.38 W, 99 %, 9 %
187.10 W, 99 %, 9 %
187.10 W, 99 %, 9 %
187.10 W, 99 %, 9 %
197.30 W, 99 %, 9 %
197.30 W, 100 %, 5 %
197.30 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
198.81 W, 100 %, 5 %
198.81 W, 100 %, 5 %
198.81 W, 100 %, 5 %
199.86 W, 100 %, 5 %
199.86 W, 100 %, 5 %
199.86 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
198.43 W, 100 %, 5 %
198.43 W, 100 %, 5 %
198.43 W, 100 %, 5 %
162.15 W, 100 %, 5 %
162.15 W, 100 %, 5 %
162.15 W, 100 %, 5 %
181.80 W, 100 %, 5 %
181.80 W, 100 %, 5 %
181.80 W, 100 %, 5 %
184.96 W, 100 %, 5 %
184.96 W, 100 %, 5 %
184.96 W, 99 %, 9 %
186.03 W, 99 %, 9 %
186.03 W, 99 %, 9 %
186.03 W, 99 %, 9 %
185.17 W, 99 %, 9 %
185.17 W, 99 %, 9 %
185.17 W, 99 %, 9 %
185.57 W, 99 %, 9 %
185.57 W, 99 %, 9 %
185.57 W, 99 %, 9 %
185.19 W, 99 %, 9 %
185.19 W, 99 %, 9 %
185.19 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.66 W, 99 %, 9 %
184.99 W, 99 %, 9 %
184.99 W, 99 %, 9 %
184.99 W, 99 %, 9 %
185.09 W, 99 %, 9 %
185.09 W, 99 %, 9 %
185.09 W, 99 %, 9 %
192.20 W, 99 %, 9 %
192.20 W, 99 %, 9 %
192.20 W, 99 %, 9 %
198.83 W, 99 %, 9 %
198.83 W, 100 %, 5 %
198.83 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.29 W, 100 %, 5 %
199.29 W, 100 %, 5 %
199.29 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
187.64 W, 100 %, 5 %
187.64 W, 100 %, 5 %
187.64 W, 100 %, 5 %
170.98 W, 100 %, 5 %
170.98 W, 100 %, 5 %
170.98 W, 100 %, 5 %
183.03 W, 100 %, 5 %
183.03 W, 100 %, 5 %
183.03 W, 100 %, 5 %
186.24 W, 100 %, 5 %
186.24 W, 99 %, 9 %
186.24 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.46 W, 99 %, 9 %
186.33 W, 99 %, 9 %
186.33 W, 99 %, 9 %
186.33 W, 99 %, 9 %
185.55 W, 99 %, 9 %
185.55 W, 99 %, 9 %
185.55 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
175.85 W, 99 %, 9 %
175.85 W, 99 %, 9 %
175.85 W, 99 %, 9 %
194.72 W, 99 %, 9 %
194.72 W, 99 %, 9 %
194.72 W, 100 %, 5 %
198.81 W, 100 %, 5 %
198.81 W, 100 %, 5 %
198.81 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.77 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
199.10 W, 100 %, 5 %
157.59 W, 100 %, 5 %
157.59 W, 100 %, 5 %
157.59 W, 100 %, 5 %
176.60 W, 100 %, 5 %
176.60 W, 100 %, 5 %
176.60 W, 100 %, 5 %
184.71 W, 100 %, 5 %
184.71 W, 100 %, 5 %
184.71 W, 100 %, 5 %
185.55 W, 100 %, 5 %
185.55 W, 99 %, 9 %
185.55 W, 99 %, 9 %
186.13 W, 99 %, 9 %
186.13 W, 99 %, 9 %
186.13 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.46 W, 99 %, 9 %
186.24 W, 99 %, 9 %
186.24 W, 99 %, 9 %
186.24 W, 99 %, 9 %
185.36 W, 99 %, 9 %
185.36 W, 99 %, 9 %
185.36 W, 99 %, 9 %
183.02 W, 99 %, 9 %
183.02 W, 99 %, 9 %
183.02 W, 99 %, 9 %
197.09 W, 99 %, 9 %
197.09 W, 100 %, 5 %
197.09 W, 100 %, 5 %
199.38 W, 100 %, 5 %
199.38 W, 100 %, 5 %
199.38 W, 100 %, 5 %
198.91 W, 100 %, 5 %
198.91 W, 100 %, 5 %
198.91 W, 100 %, 5 %
199.19 W, 100 %, 5 %
199.19 W, 100 %, 5 %
199.19 W, 100 %, 5 %
199.86 W, 100 %, 5 %
199.86 W, 100 %, 5 %
199.86 W, 100 %, 5 %
199.38 W, 100 %, 5 %
199.38 W, 100 %, 5 %
199.38 W, 100 %, 5 %
155.52 W, 100 %, 5 %
155.52 W, 100 %, 5 %
155.52 W, 100 %, 5 %
180.32 W, 100 %, 5 %
180.32 W, 100 %, 5 %
180.32 W, 100 %, 5 %
185.15 W, 100 %, 5 %
185.15 W, 100 %, 5 %
185.15 W, 100 %, 5 %
186.41 W, 99 %, 9 %
186.41 W, 99 %, 9 %
186.41 W, 99 %, 9 %
185.86 W, 99 %, 9 %
185.86 W, 99 %, 9 %
185.86 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.46 W, 99 %, 9 %
185.47 W, 99 %, 9 %
185.47 W, 99 %, 9 %
185.47 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.66 W, 99 %, 9 %
185.38 W, 99 %, 9 %
185.38 W, 99 %, 9 %
185.38 W, 99 %, 9 %
185.55 W, 99 %, 9 %
185.55 W, 99 %, 9 %
185.55 W, 99 %, 9 %
189.59 W, 99 %, 9 %
189.59 W, 99 %, 9 %
189.59 W, 99 %, 9 %
198.16 W, 99 %, 9 %
198.16 W, 100 %, 5 %
198.16 W, 100 %, 5 %
200.05 W, 100 %, 5 %
200.05 W, 100 %, 5 %
200.05 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.57 W, 100 %, 5 %
199.48 W, 100 %, 5 %
199.48 W, 100 %, 5 %
199.48 W, 100 %, 5 %
199.19 W, 100 %, 5 %
199.19 W, 100 %, 5 %
199.19 W, 100 %, 5 %
195.96 W, 100 %, 5 %
195.96 W, 100 %, 5 %
195.96 W, 100 %, 5 %
167.62 W, 100 %, 5 %
167.62 W, 100 %, 5 %
167.62 W, 100 %, 5 %
182.86 W, 100 %, 5 %
182.86 W, 100 %, 5 %
182.86 W, 100 %, 5 %
185.86 W, 100 %, 5 %
185.86 W, 100 %, 5 %
185.86 W, 99 %, 9 %
186.05 W, 99 %, 9 %
186.05 W, 99 %, 9 %
186.05 W, 99 %, 9 %
185.95 W, 99 %, 9 %
185.95 W, 99 %, 9 %
185.95 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
185.76 W, 99 %, 9 %
