power.draw [W], utilization.gpu [%], utilization.memory [%]
56.06 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.93 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.23 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.16 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.18 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.47 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.35 W, 2 %, 0 %
56.06 W, 2 %, 0 %
56.25 W, 2 %, 0 %
56.13 W, 2 %, 0 %
56.16 W, 2 %, 0 %
59.21 W, 2 %, 0 %
59.21 W, 2 %, 0 %
59.69 W, 2 %, 0 %
59.12 W, 24 %, 2 %
56.70 W, 24 %, 2 %
56.16 W, 24 %, 2 %
56.15 W, 24 %, 2 %
56.16 W, 24 %, 2 %
56.13 W, 24 %, 2 %
56.26 W, 24 %, 2 %
56.15 W, 24 %, 2 %
56.26 W, 24 %, 2 %
56.05 W, 5 %, 0 %
56.15 W, 5 %, 0 %
56.13 W, 5 %, 0 %
56.16 W, 5 %, 0 %
56.25 W, 5 %, 0 %
56.15 W, 5 %, 0 %
56.26 W, 5 %, 0 %
56.06 W, 5 %, 0 %
56.26 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.25 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.22 W, 0 %, 0 %
56.06 W, 0 %, 0 %
61.81 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.85 W, 46 %, 2 %
60.94 W, 46 %, 2 %
60.85 W, 46 %, 2 %
62.48 W, 46 %, 2 %
65.38 W, 46 %, 2 %
63.83 W, 46 %, 2 %
63.45 W, 46 %, 2 %
66.11 W, 46 %, 2 %
62.30 W, 99 %, 5 %
59.98 W, 99 %, 5 %
59.79 W, 99 %, 5 %
61.04 W, 99 %, 5 %
57.11 W, 99 %, 5 %
56.25 W, 99 %, 5 %
56.26 W, 99 %, 5 %
56.03 W, 99 %, 5 %
56.15 W, 99 %, 5 %
56.13 W, 28 %, 2 %
56.16 W, 28 %, 2 %
56.22 W, 28 %, 2 %
56.06 W, 28 %, 2 %
56.15 W, 28 %, 2 %
56.06 W, 28 %, 2 %
56.13 W, 28 %, 2 %
56.16 W, 28 %, 2 %
56.13 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.26 W, 0 %, 0 %
55.93 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.13 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.26 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.22 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.26 W, 0 %, 0 %
55.93 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.93 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.05 W, 0 %, 0 %
