power.draw [W], utilization.gpu [%], utilization.memory [%]
56.93 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.93 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.83 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.41 W, 0 %, 0 %
58.19 W, 0 %, 0 %
58.28 W, 0 %, 0 %
58.37 W, 0 %, 0 %
57.80 W, 0 %, 0 %
58.09 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 7 %, 0 %
62.59 W, 7 %, 0 %
60.66 W, 7 %, 0 %
59.12 W, 7 %, 0 %
57.60 W, 7 %, 0 %
57.32 W, 7 %, 0 %
57.12 W, 7 %, 0 %
57.22 W, 7 %, 0 %
57.22 W, 7 %, 0 %
57.21 W, 14 %, 2 %
57.02 W, 14 %, 2 %
57.11 W, 14 %, 2 %
57.21 W, 14 %, 2 %
57.03 W, 14 %, 2 %
57.02 W, 14 %, 2 %
57.12 W, 14 %, 2 %
57.22 W, 14 %, 2 %
56.93 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.02 W, 0 %, 0 %
63.35 W, 0 %, 0 %
65.57 W, 0 %, 0 %
65.76 W, 19 %, 1 %
65.57 W, 19 %, 1 %
70.94 W, 19 %, 1 %
69.88 W, 19 %, 1 %
68.52 W, 19 %, 1 %
64.99 W, 19 %, 1 %
61.62 W, 19 %, 1 %
58.17 W, 19 %, 1 %
57.32 W, 68 %, 7 %
57.22 W, 68 %, 7 %
57.22 W, 68 %, 7 %
56.93 W, 68 %, 7 %
57.11 W, 68 %, 7 %
57.19 W, 68 %, 7 %
57.03 W, 68 %, 7 %
57.12 W, 68 %, 7 %
57.12 W, 68 %, 7 %
57.22 W, 0 %, 0 %
