power.draw [W], utilization.gpu [%], utilization.memory [%]
55.97 W, 0 %, 0 %
55.84 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.83 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.84 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.84 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.93 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.96 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.42 W, 0 %, 0 %
56.89 W, 0 %, 0 %
56.93 W, 1 %, 0 %
57.28 W, 1 %, 0 %
56.22 W, 1 %, 0 %
56.26 W, 1 %, 0 %
56.06 W, 1 %, 0 %
56.15 W, 1 %, 0 %
56.03 W, 1 %, 0 %
56.16 W, 1 %, 0 %
56.06 W, 1 %, 0 %
56.13 W, 7 %, 0 %
56.03 W, 7 %, 0 %
56.15 W, 7 %, 0 %
56.03 W, 7 %, 0 %
56.05 W, 7 %, 0 %
56.03 W, 7 %, 0 %
56.15 W, 7 %, 0 %
56.03 W, 7 %, 0 %
55.94 W, 7 %, 0 %
56.03 W, 7 %, 0 %
56.06 W, 7 %, 0 %
56.13 W, 7 %, 0 %
56.06 W, 7 %, 0 %
56.05 W, 7 %, 0 %
55.96 W, 7 %, 0 %
56.15 W, 7 %, 0 %
55.97 W, 7 %, 0 %
56.15 W, 9 %, 0 %
56.06 W, 9 %, 0 %
56.15 W, 9 %, 0 %
56.06 W, 9 %, 0 %
55.96 W, 9 %, 0 %
55.97 W, 9 %, 0 %
56.05 W, 9 %, 0 %
56.05 W, 9 %, 0 %
56.03 W, 8 %, 0 %
56.05 W, 8 %, 0 %
55.97 W, 8 %, 0 %
56.05 W, 8 %, 0 %
55.97 W, 8 %, 0 %
56.06 W, 8 %, 0 %
55.96 W, 8 %, 0 %
56.13 W, 8 %, 0 %
56.05 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.05 W, 6 %, 0 %
55.97 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.03 W, 6 %, 0 %
56.05 W, 6 %, 0 %
55.97 W, 6 %, 0 %
56.15 W, 6 %, 0 %
55.97 W, 6 %, 0 %
56.03 W, 6 %, 0 %
56.06 W, 6 %, 0 %
56.03 W, 6 %, 0 %
55.94 W, 6 %, 0 %
55.87 W, 6 %, 0 %
56.06 W, 6 %, 0 %
55.97 W, 8 %, 0 %
56.03 W, 8 %, 0 %
56.06 W, 8 %, 0 %
56.05 W, 8 %, 0 %
55.96 W, 8 %, 0 %
56.05 W, 8 %, 0 %
55.97 W, 8 %, 0 %
56.03 W, 8 %, 0 %
55.96 W, 4 %, 0 %
56.03 W, 4 %, 0 %
55.94 W, 4 %, 0 %
56.05 W, 4 %, 0 %
55.94 W, 4 %, 0 %
56.03 W, 4 %, 0 %
56.03 W, 4 %, 0 %
55.86 W, 4 %, 0 %
56.06 W, 4 %, 0 %
55.94 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.84 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.96 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.93 W, 0 %, 0 %
55.96 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.86 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.93 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.96 W, 0 %, 0 %
55.94 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.94 W, 0 %, 0 %
56.13 W, 0 %, 0 %
55.77 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.86 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.93 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.94 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.94 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.93 W, 0 %, 0 %
55.86 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.83 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.94 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.93 W, 0 %, 0 %
55.96 W, 0 %, 0 %
55.93 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.13 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.94 W, 0 %, 0 %
55.86 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.87 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.93 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.93 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.97 W, 0 %, 0 %
