power.draw [W], utilization.gpu [%], utilization.memory [%]
60.85 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.65 W, 0 %, 0 %
63.35 W, 0 %, 0 %
63.35 W, 0 %, 0 %
64.89 W, 0 %, 0 %
64.89 W, 1 %, 0 %
64.79 W, 1 %, 0 %
64.79 W, 1 %, 0 %
64.32 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 1 %, 0 %
64.41 W, 7 %, 0 %
64.41 W, 7 %, 0 %
64.50 W, 7 %, 0 %
64.50 W, 7 %, 0 %
64.31 W, 7 %, 0 %
64.50 W, 7 %, 0 %
64.50 W, 7 %, 0 %
64.42 W, 7 %, 0 %
64.42 W, 7 %, 0 %
64.41 W, 7 %, 0 %
64.31 W, 7 %, 0 %
64.31 W, 7 %, 0 %
64.41 W, 7 %, 0 %
64.41 W, 7 %, 0 %
64.31 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.42 W, 4 %, 0 %
64.42 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.31 W, 4 %, 0 %
64.31 W, 4 %, 0 %
64.31 W, 4 %, 0 %
64.31 W, 4 %, 0 %
64.31 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.50 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.50 W, 5 %, 0 %
64.50 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.50 W, 5 %, 0 %
64.50 W, 5 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.42 W, 6 %, 0 %
64.42 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.50 W, 6 %, 0 %
64.50 W, 4 %, 0 %
64.32 W, 4 %, 0 %
64.32 W, 4 %, 0 %
64.31 W, 4 %, 0 %
64.31 W, 4 %, 0 %
64.31 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.60 W, 4 %, 0 %
64.60 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.41 W, 4 %, 0 %
64.31 W, 4 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.50 W, 5 %, 0 %
64.50 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 2 %, 0 %
64.32 W, 2 %, 0 %
64.21 W, 2 %, 0 %
64.21 W, 2 %, 0 %
64.31 W, 2 %, 0 %
64.31 W, 2 %, 0 %
64.41 W, 2 %, 0 %
64.41 W, 2 %, 0 %
64.41 W, 2 %, 0 %
64.31 W, 2 %, 0 %
64.31 W, 2 %, 0 %
64.31 W, 2 %, 0 %
64.32 W, 2 %, 0 %
64.32 W, 2 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.50 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.31 W, 0 %, 0 %
64.31 W, 0 %, 0 %
