power.draw [W], utilization.gpu [%], utilization.memory [%]
189.48 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.28 W, 100 %, 6 %
189.28 W, 100 %, 6 %
189.76 W, 100 %, 6 %
189.95 W, 100 %, 6 %
189.95 W, 99 %, 8 %
189.76 W, 99 %, 8 %
189.76 W, 99 %, 8 %
189.09 W, 99 %, 8 %
182.30 W, 99 %, 8 %
182.30 W, 99 %, 8 %
200.91 W, 99 %, 8 %
200.91 W, 99 %, 8 %
203.49 W, 99 %, 8 %
203.30 W, 99 %, 8 %
203.30 W, 99 %, 8 %
203.59 W, 99 %, 8 %
203.59 W, 99 %, 8 %
203.73 W, 99 %, 8 %
203.01 W, 100 %, 6 %
203.01 W, 100 %, 6 %
157.82 W, 100 %, 6 %
157.82 W, 100 %, 6 %
185.25 W, 100 %, 6 %
188.82 W, 100 %, 6 %
188.82 W, 100 %, 6 %
190.34 W, 100 %, 6 %
190.34 W, 100 %, 6 %
189.57 W, 100 %, 6 %
189.09 W, 100 %, 6 %
189.09 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.95 W, 99 %, 8 %
189.57 W, 99 %, 8 %
189.57 W, 99 %, 8 %
189.38 W, 99 %, 8 %
189.38 W, 99 %, 8 %
194.81 W, 99 %, 8 %
201.29 W, 99 %, 8 %
201.29 W, 99 %, 8 %
203.57 W, 99 %, 8 %
203.57 W, 99 %, 8 %
202.87 W, 99 %, 8 %
204.14 W, 99 %, 8 %
204.14 W, 99 %, 8 %
203.35 W, 99 %, 8 %
203.35 W, 100 %, 6 %
196.95 W, 100 %, 6 %
166.28 W, 100 %, 6 %
166.28 W, 100 %, 6 %
186.33 W, 100 %, 6 %
186.33 W, 100 %, 6 %
190.14 W, 100 %, 6 %
190.05 W, 100 %, 6 %
190.05 W, 100 %, 6 %
189.76 W, 100 %, 6 %
189.76 W, 100 %, 6 %
189.28 W, 100 %, 6 %
189.00 W, 100 %, 6 %
189.00 W, 99 %, 8 %
189.57 W, 99 %, 8 %
189.57 W, 99 %, 8 %
189.48 W, 99 %, 8 %
188.90 W, 99 %, 8 %
188.90 W, 99 %, 8 %
197.85 W, 99 %, 8 %
197.85 W, 99 %, 8 %
203.68 W, 99 %, 8 %
203.59 W, 99 %, 8 %
203.59 W, 99 %, 8 %
203.30 W, 99 %, 8 %
203.30 W, 99 %, 8 %
203.78 W, 99 %, 8 %
203.92 W, 99 %, 8 %
203.92 W, 100 %, 6 %
170.04 W, 100 %, 6 %
170.04 W, 100 %, 6 %
180.99 W, 100 %, 6 %
187.20 W, 100 %, 6 %
187.20 W, 100 %, 6 %
190.14 W, 100 %, 6 %
190.14 W, 100 %, 6 %
190.24 W, 100 %, 6 %
189.76 W, 100 %, 6 %
189.76 W, 100 %, 6 %
189.38 W, 100 %, 6 %
189.38 W, 100 %, 6 %
189.38 W, 99 %, 8 %
189.38 W, 99 %, 8 %
189.38 W, 99 %, 8 %
189.09 W, 99 %, 8 %
189.09 W, 99 %, 8 %
191.15 W, 99 %, 8 %
199.59 W, 99 %, 8 %
199.59 W, 99 %, 8 %
203.76 W, 99 %, 8 %
203.76 W, 99 %, 8 %
203.06 W, 99 %, 8 %
203.59 W, 99 %, 8 %
203.59 W, 99 %, 8 %
203.78 W, 99 %, 8 %
203.78 W, 100 %, 6 %
203.11 W, 100 %, 6 %
158.54 W, 100 %, 6 %
158.54 W, 100 %, 6 %
183.62 W, 100 %, 6 %
183.62 W, 100 %, 6 %
189.00 W, 100 %, 6 %
189.76 W, 100 %, 6 %
189.76 W, 100 %, 6 %
189.67 W, 100 %, 6 %
189.67 W, 100 %, 6 %
189.57 W, 100 %, 6 %
189.67 W, 100 %, 6 %
189.67 W, 100 %, 6 %
190.05 W, 99 %, 8 %
190.05 W, 99 %, 8 %
189.09 W, 99 %, 8 %
189.00 W, 99 %, 8 %
189.00 W, 99 %, 8 %
194.14 W, 99 %, 8 %
194.14 W, 99 %, 8 %
202.96 W, 99 %, 8 %
204.01 W, 99 %, 8 %
204.01 W, 99 %, 8 %
203.35 W, 99 %, 8 %
203.35 W, 99 %, 8 %
203.68 W, 99 %, 8 %
203.82 W, 99 %, 8 %
203.82 W, 100 %, 6 %
199.78 W, 100 %, 6 %
199.78 W, 100 %, 6 %
176.12 W, 100 %, 6 %
186.14 W, 100 %, 6 %
186.14 W, 100 %, 6 %
189.86 W, 100 %, 6 %
189.86 W, 100 %, 6 %
189.67 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.09 W, 100 %, 6 %
189.09 W, 100 %, 6 %
189.67 W, 100 %, 6 %
189.87 W, 99 %, 8 %
189.87 W, 99 %, 8 %
189.86 W, 99 %, 8 %
189.86 W, 99 %, 8 %
181.85 W, 99 %, 8 %
197.76 W, 99 %, 8 %
197.76 W, 99 %, 8 %
202.82 W, 99 %, 8 %
202.82 W, 99 %, 8 %
203.59 W, 99 %, 8 %
203.30 W, 99 %, 8 %
203.30 W, 99 %, 8 %
203.85 W, 99 %, 8 %
203.85 W, 99 %, 8 %
203.40 W, 100 %, 6 %
171.55 W, 100 %, 6 %
171.55 W, 100 %, 6 %
180.72 W, 100 %, 6 %
180.72 W, 100 %, 6 %
189.38 W, 100 %, 6 %
190.05 W, 100 %, 6 %
190.05 W, 100 %, 6 %
190.24 W, 100 %, 6 %
190.24 W, 100 %, 6 %
189.38 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.67 W, 100 %, 6 %
189.67 W, 99 %, 8 %
189.86 W, 99 %, 8 %
189.48 W, 99 %, 8 %
189.48 W, 99 %, 8 %
190.99 W, 99 %, 8 %
190.99 W, 99 %, 8 %
201.55 W, 99 %, 8 %
203.82 W, 99 %, 8 %
203.82 W, 99 %, 8 %
203.25 W, 99 %, 8 %
203.25 W, 99 %, 8 %
203.94 W, 99 %, 8 %
203.94 W, 99 %, 8 %
203.11 W, 99 %, 8 %
203.21 W, 100 %, 6 %
203.21 W, 100 %, 6 %
166.57 W, 100 %, 6 %
166.57 W, 100 %, 6 %
186.59 W, 100 %, 6 %
189.28 W, 100 %, 6 %
189.28 W, 100 %, 6 %
190.53 W, 100 %, 6 %
190.53 W, 100 %, 6 %
189.95 W, 100 %, 6 %
189.67 W, 100 %, 6 %
189.67 W, 100 %, 6 %
189.38 W, 100 %, 6 %
189.38 W, 100 %, 6 %
190.05 W, 99 %, 8 %
189.57 W, 99 %, 8 %
189.57 W, 99 %, 8 %
189.48 W, 99 %, 8 %
189.48 W, 99 %, 8 %
198.43 W, 99 %, 8 %
203.21 W, 99 %, 8 %
203.21 W, 99 %, 8 %
203.54 W, 99 %, 8 %
203.54 W, 99 %, 8 %
203.92 W, 99 %, 8 %
203.68 W, 99 %, 8 %
203.68 W, 99 %, 8 %
204.30 W, 99 %, 8 %
204.30 W, 100 %, 6 %
170.21 W, 100 %, 6 %
174.33 W, 100 %, 6 %
174.33 W, 100 %, 6 %
187.56 W, 100 %, 6 %
187.56 W, 100 %, 6 %
190.05 W, 100 %, 6 %
189.86 W, 100 %, 6 %
189.86 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.48 W, 100 %, 6 %
190.24 W, 100 %, 6 %
190.24 W, 100 %, 6 %
189.38 W, 99 %, 8 %
189.38 W, 99 %, 8 %
189.20 W, 99 %, 8 %
183.11 W, 99 %, 8 %
183.11 W, 99 %, 8 %
201.10 W, 99 %, 8 %
201.10 W, 99 %, 8 %
203.37 W, 99 %, 8 %
203.54 W, 99 %, 8 %
203.54 W, 99 %, 8 %
201.96 W, 99 %, 8 %
201.96 W, 99 %, 8 %
200.91 W, 99 %, 8 %
200.43 W, 99 %, 8 %
200.43 W, 100 %, 6 %
157.41 W, 100 %, 6 %
157.41 W, 100 %, 6 %
182.81 W, 100 %, 6 %
186.30 W, 100 %, 6 %
186.30 W, 100 %, 6 %
187.48 W, 100 %, 6 %
187.48 W, 100 %, 6 %
186.78 W, 100 %, 6 %
186.62 W, 100 %, 6 %
186.62 W, 100 %, 6 %
186.81 W, 100 %, 6 %
186.81 W, 100 %, 6 %
187.48 W, 100 %, 6 %
187.10 W, 99 %, 8 %
187.10 W, 99 %, 8 %
186.53 W, 99 %, 8 %
186.53 W, 99 %, 8 %
192.10 W, 99 %, 8 %
198.64 W, 99 %, 8 %
198.64 W, 99 %, 8 %
200.91 W, 99 %, 8 %
200.91 W, 99 %, 8 %
200.43 W, 99 %, 8 %
200.43 W, 99 %, 8 %
200.43 W, 99 %, 8 %
200.72 W, 99 %, 8 %
200.72 W, 99 %, 8 %
195.48 W, 100 %, 6 %
159.33 W, 100 %, 6 %
159.33 W, 100 %, 6 %
183.14 W, 100 %, 6 %
183.14 W, 100 %, 6 %
186.89 W, 100 %, 6 %
187.87 W, 100 %, 6 %
187.87 W, 100 %, 6 %
186.70 W, 100 %, 6 %
186.70 W, 100 %, 6 %
186.96 W, 100 %, 6 %
186.91 W, 100 %, 6 %
186.91 W, 100 %, 6 %
187.27 W, 99 %, 8 %
187.27 W, 99 %, 8 %
186.62 W, 99 %, 8 %
