power.draw [W], utilization.gpu [%], utilization.memory [%]
68.65 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.75 W, 0 %, 0 %
68.75 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.75 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.12 W, 0 %, 0 %
67.12 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.31 W, 0 %, 0 %
67.31 W, 0 %, 0 %
66.91 W, 0 %, 0 %
66.91 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.11 W, 0 %, 0 %
67.11 W, 0 %, 0 %
67.21 W, 0 %, 0 %
67.21 W, 0 %, 0 %
67.11 W, 0 %, 0 %
67.03 W, 0 %, 0 %
67.03 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.20 W, 0 %, 0 %
66.91 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.11 W, 0 %, 0 %
67.20 W, 0 %, 0 %
67.11 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.21 W, 0 %, 0 %
67.12 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.01 W, 0 %, 0 %
84.88 W, 0 %, 0 %
87.76 W, 0 %, 0 %
87.76 W, 0 %, 0 %
88.69 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.47 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.43 W, 2 %, 0 %
87.43 W, 2 %, 0 %
87.43 W, 2 %, 0 %
87.34 W, 2 %, 0 %
87.34 W, 2 %, 0 %
97.09 W, 2 %, 0 %
97.09 W, 2 %, 0 %
88.88 W, 2 %, 0 %
88.01 W, 2 %, 0 %
88.01 W, 2 %, 0 %
87.53 W, 2 %, 0 %
87.53 W, 2 %, 0 %
87.43 W, 2 %, 0 %
87.53 W, 2 %, 0 %
87.53 W, 3 %, 2 %
87.37 W, 3 %, 2 %
87.37 W, 3 %, 2 %
87.53 W, 3 %, 2 %
87.43 W, 3 %, 2 %
87.43 W, 3 %, 2 %
87.52 W, 3 %, 2 %
87.52 W, 3 %, 2 %
87.34 W, 3 %, 2 %
87.34 W, 3 %, 2 %
87.34 W, 3 %, 2 %
87.47 W, 3 %, 2 %
87.47 W, 3 %, 2 %
87.34 W, 3 %, 2 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.37 W, 0 %, 0 %
87.37 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.47 W, 0 %, 0 %
87.47 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
119.73 W, 0 %, 0 %
129.49 W, 0 %, 0 %
129.49 W, 15 %, 7 %
111.07 W, 15 %, 7 %
111.07 W, 15 %, 7 %
91.27 W, 15 %, 7 %
88.78 W, 15 %, 7 %
88.78 W, 15 %, 7 %
87.43 W, 15 %, 7 %
87.43 W, 15 %, 7 %
87.34 W, 15 %, 7 %
87.43 W, 15 %, 7 %
87.43 W, 15 %, 7 %
87.14 W, 15 %, 7 %
87.14 W, 15 %, 7 %
87.34 W, 15 %, 7 %
87.34 W, 15 %, 7 %
87.34 W, 1 %, 1 %
87.34 W, 1 %, 1 %
87.34 W, 1 %, 1 %
87.14 W, 1 %, 1 %
87.14 W, 1 %, 1 %
87.14 W, 1 %, 1 %
87.24 W, 1 %, 1 %
87.24 W, 1 %, 1 %
87.05 W, 1 %, 1 %
87.27 W, 1 %, 1 %
87.27 W, 1 %, 1 %
87.14 W, 1 %, 1 %
87.14 W, 1 %, 1 %
87.14 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
