power.draw [W], utilization.gpu [%], utilization.memory [%]
187.48 W, 99 %, 9 %
187.48 W, 99 %, 9 %
187.48 W, 99 %, 9 %
186.97 W, 99 %, 9 %
186.97 W, 99 %, 9 %
186.97 W, 99 %, 9 %
187.37 W, 99 %, 9 %
187.37 W, 99 %, 9 %
187.37 W, 99 %, 9 %
178.55 W, 99 %, 9 %
178.55 W, 99 %, 9 %
178.55 W, 99 %, 9 %
196.53 W, 99 %, 9 %
196.53 W, 100 %, 5 %
196.53 W, 100 %, 5 %
201.39 W, 100 %, 5 %
201.39 W, 100 %, 5 %
201.39 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.39 W, 100 %, 5 %
201.39 W, 100 %, 5 %
201.39 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.29 W, 100 %, 5 %
200.72 W, 100 %, 5 %
200.72 W, 100 %, 5 %
200.72 W, 100 %, 5 %
160.31 W, 100 %, 5 %
160.31 W, 100 %, 5 %
160.31 W, 100 %, 5 %
178.79 W, 100 %, 5 %
178.79 W, 100 %, 5 %
178.79 W, 100 %, 5 %
186.76 W, 100 %, 5 %
186.76 W, 100 %, 5 %
186.76 W, 100 %, 5 %
187.43 W, 99 %, 9 %
187.43 W, 99 %, 9 %
187.43 W, 99 %, 9 %
188.10 W, 99 %, 9 %
188.10 W, 99 %, 9 %
188.10 W, 99 %, 9 %
187.43 W, 99 %, 9 %
187.43 W, 99 %, 9 %
187.43 W, 99 %, 9 %
187.67 W, 99 %, 9 %
187.67 W, 99 %, 9 %
187.67 W, 99 %, 9 %
187.39 W, 99 %, 9 %
187.39 W, 99 %, 9 %
187.39 W, 99 %, 9 %
187.67 W, 99 %, 9 %
187.67 W, 99 %, 9 %
187.67 W, 99 %, 9 %
187.20 W, 99 %, 9 %
187.20 W, 99 %, 9 %
187.20 W, 99 %, 9 %
183.86 W, 99 %, 9 %
183.86 W, 99 %, 9 %
183.86 W, 99 %, 9 %
198.52 W, 99 %, 9 %
198.52 W, 100 %, 5 %
198.52 W, 100 %, 5 %
201.58 W, 100 %, 5 %
201.58 W, 100 %, 5 %
201.58 W, 100 %, 5 %
200.91 W, 100 %, 5 %
200.91 W, 100 %, 5 %
200.91 W, 100 %, 5 %
201.01 W, 100 %, 5 %
201.01 W, 100 %, 5 %
201.01 W, 100 %, 5 %
200.91 W, 100 %, 5 %
200.91 W, 100 %, 5 %
200.91 W, 100 %, 5 %
201.10 W, 100 %, 5 %
201.10 W, 100 %, 5 %
201.10 W, 100 %, 5 %
157.76 W, 100 %, 5 %
157.76 W, 100 %, 5 %
157.76 W, 100 %, 5 %
180.60 W, 100 %, 5 %
180.60 W, 100 %, 5 %
180.60 W, 100 %, 5 %
186.89 W, 100 %, 5 %
186.89 W, 100 %, 5 %
186.89 W, 99 %, 9 %
187.45 W, 99 %, 9 %
187.45 W, 99 %, 9 %
187.45 W, 99 %, 9 %
187.48 W, 99 %, 9 %
187.48 W, 99 %, 9 %
187.48 W, 99 %, 9 %
187.07 W, 99 %, 9 %
187.07 W, 99 %, 9 %
187.07 W, 99 %, 9 %
187.66 W, 99 %, 9 %
187.66 W, 99 %, 9 %
187.66 W, 99 %, 9 %
187.00 W, 99 %, 9 %
187.00 W, 99 %, 9 %
187.00 W, 99 %, 9 %
187.66 W, 99 %, 9 %
187.66 W, 99 %, 9 %
187.66 W, 99 %, 9 %
187.20 W, 99 %, 9 %
187.20 W, 99 %, 9 %
187.20 W, 99 %, 9 %
189.00 W, 99 %, 9 %
189.00 W, 99 %, 9 %
189.00 W, 99 %, 9 %
199.11 W, 100 %, 5 %
199.11 W, 100 %, 5 %
199.11 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.29 W, 100 %, 5 %
201.29 W, 100 %, 5 %
200.91 W, 100 %, 5 %
200.91 W, 100 %, 5 %
200.91 W, 100 %, 5 %
201.10 W, 100 %, 5 %
201.10 W, 100 %, 5 %
201.10 W, 100 %, 5 %
201.96 W, 100 %, 5 %
201.96 W, 100 %, 5 %
201.96 W, 100 %, 5 %
