power.draw [W], utilization.gpu [%], utilization.memory [%]
68.26 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.07 W, 0 %, 0 %
68.07 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.17 W, 0 %, 0 %
68.17 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.18 W, 0 %, 0 %
68.18 W, 0 %, 0 %
68.18 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.17 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.18 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.28 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.18 W, 0 %, 0 %
68.18 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.26 W, 0 %, 0 %
67.31 W, 0 %, 0 %
67.31 W, 0 %, 0 %
66.73 W, 0 %, 0 %
66.93 W, 0 %, 0 %
66.93 W, 0 %, 0 %
66.83 W, 0 %, 0 %
66.83 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.93 W, 0 %, 0 %
66.93 W, 0 %, 0 %
66.83 W, 0 %, 0 %
66.62 W, 0 %, 0 %
66.62 W, 0 %, 0 %
66.83 W, 0 %, 0 %
66.64 W, 0 %, 0 %
66.73 W, 0 %, 0 %
66.82 W, 0 %, 0 %
66.82 W, 0 %, 0 %
66.82 W, 0 %, 0 %
66.74 W, 0 %, 0 %
66.73 W, 0 %, 0 %
77.47 W, 0 %, 0 %
77.47 W, 0 %, 0 %
87.66 W, 0 %, 0 %
87.66 W, 0 %, 0 %
89.07 W, 0 %, 0 %
88.49 W, 0 %, 0 %
88.49 W, 0 %, 0 %
87.95 W, 0 %, 0 %
87.95 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.11 W, 0 %, 0 %
101.87 W, 0 %, 0 %
101.87 W, 0 %, 0 %
90.61 W, 0 %, 0 %
88.97 W, 0 %, 0 %
88.97 W, 4 %, 2 %
88.14 W, 4 %, 2 %
88.14 W, 4 %, 2 %
88.21 W, 4 %, 2 %
88.34 W, 4 %, 2 %
88.34 W, 4 %, 2 %
88.01 W, 4 %, 2 %
88.01 W, 4 %, 2 %
88.24 W, 4 %, 2 %
88.21 W, 4 %, 2 %
88.21 W, 4 %, 2 %
87.95 W, 4 %, 2 %
87.95 W, 4 %, 2 %
88.24 W, 4 %, 2 %
88.34 W, 0 %, 0 %
88.34 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.11 W, 0 %, 0 %
87.95 W, 0 %, 0 %
87.95 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.24 W, 0 %, 0 %
88.24 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.14 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.05 W, 0 %, 0 %
88.05 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.21 W, 0 %, 0 %
87.92 W, 0 %, 0 %
87.92 W, 0 %, 0 %
88.14 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.05 W, 0 %, 0 %
88.05 W, 0 %, 0 %
88.05 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.05 W, 0 %, 0 %
88.14 W, 0 %, 0 %
88.14 W, 0 %, 0 %
88.05 W, 0 %, 0 %
88.05 W, 0 %, 0 %
118.81 W, 0 %, 0 %
136.24 W, 0 %, 0 %
136.24 W, 0 %, 0 %
112.69 W, 0 %, 0 %
112.69 W, 0 %, 0 %
92.15 W, 0 %, 0 %
89.46 W, 0 %, 0 %
89.46 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.24 W, 0 %, 0 %
88.24 W, 16 %, 8 %
88.01 W, 16 %, 8 %
88.01 W, 16 %, 8 %
87.92 W, 16 %, 8 %
88.01 W, 16 %, 8 %
88.01 W, 16 %, 8 %
88.05 W, 16 %, 8 %
88.05 W, 16 %, 8 %
87.82 W, 16 %, 8 %
87.92 W, 16 %, 8 %
87.92 W, 16 %, 8 %
88.01 W, 16 %, 8 %
88.01 W, 16 %, 8 %
87.82 W, 16 %, 8 %
87.92 W, 0 %, 0 %
87.92 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.01 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.82 W, 0 %, 0 %
87.82 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.01 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.01 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.95 W, 0 %, 0 %
87.95 W, 0 %, 0 %
87.82 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.92 W, 0 %, 0 %
87.92 W, 0 %, 0 %
87.76 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.92 W, 0 %, 0 %
87.92 W, 0 %, 0 %
87.82 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
88.01 W, 0 %, 0 %
88.01 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.95 W, 0 %, 0 %
87.95 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.82 W, 0 %, 0 %
87.82 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.66 W, 0 %, 0 %
87.66 W, 0 %, 0 %
87.76 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.82 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.82 W, 0 %, 0 %
87.57 W, 0 %, 0 %
87.57 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.82 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.66 W, 0 %, 0 %
87.66 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.47 W, 0 %, 0 %
87.47 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.47 W, 0 %, 0 %
87.47 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.72 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.66 W, 0 %, 0 %
87.66 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.37 W, 0 %, 0 %
87.66 W, 0 %, 0 %
87.66 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.63 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.28 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.53 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.47 W, 0 %, 0 %
87.47 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.42 W, 0 %, 0 %
87.42 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.28 W, 0 %, 0 %
87.28 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
87.34 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.99 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.37 W, 0 %, 0 %
87.37 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.24 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.08 W, 0 %, 0 %
86.99 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
86.86 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
86.99 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.18 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
86.86 W, 0 %, 0 %
87.05 W, 0 %, 0 %
87.05 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.99 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.95 W, 0 %, 0 %
86.95 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.08 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.99 W, 0 %, 0 %
87.14 W, 0 %, 0 %
87.14 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.89 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.08 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.89 W, 0 %, 0 %
87.08 W, 0 %, 0 %
87.08 W, 0 %, 0 %
86.95 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.98 W, 0 %, 0 %
86.98 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.76 W, 0 %, 0 %
86.76 W, 0 %, 0 %
86.95 W, 0 %, 0 %
86.95 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.95 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.76 W, 0 %, 0 %
86.76 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.69 W, 0 %, 0 %
86.69 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.70 W, 0 %, 0 %
86.70 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.57 W, 0 %, 0 %
86.57 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.99 W, 0 %, 0 %
86.70 W, 0 %, 0 %
86.70 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.57 W, 0 %, 0 %
86.57 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.66 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.86 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.60 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.80 W, 0 %, 0 %
86.70 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.89 W, 0 %, 0 %
86.66 W, 0 %, 0 %
86.66 W, 0 %, 0 %
88.11 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.43 W, 0 %, 0 %
87.24 W, 10 %, 0 %
87.24 W, 10 %, 0 %
87.08 W, 10 %, 0 %
88.30 W, 10 %, 0 %
88.30 W, 10 %, 0 %
87.53 W, 10 %, 0 %
87.53 W, 10 %, 0 %
87.14 W, 10 %, 0 %
87.14 W, 10 %, 0 %
87.14 W, 10 %, 0 %
88.57 W, 10 %, 0 %
88.57 W, 10 %, 0 %
87.34 W, 10 %, 0 %
87.05 W, 10 %, 0 %
87.05 W, 26 %, 1 %
87.28 W, 26 %, 1 %
87.28 W, 26 %, 1 %
89.06 W, 26 %, 1 %
87.43 W, 26 %, 1 %
87.43 W, 26 %, 1 %
87.14 W, 26 %, 1 %
87.14 W, 26 %, 1 %
87.18 W, 26 %, 1 %
86.95 W, 26 %, 1 %
86.95 W, 26 %, 1 %
87.28 W, 26 %, 1 %
87.28 W, 26 %, 1 %
87.24 W, 26 %, 1 %
87.28 W, 12 %, 1 %
87.28 W, 12 %, 1 %
87.34 W, 12 %, 1 %
87.34 W, 12 %, 1 %
87.14 W, 12 %, 1 %
87.14 W, 12 %, 1 %
87.14 W, 12 %, 1 %
87.37 W, 12 %, 1 %
87.37 W, 12 %, 1 %
87.18 W, 12 %, 1 %
87.18 W, 12 %, 1 %
87.18 W, 12 %, 1 %
87.14 W, 12 %, 1 %
87.14 W, 12 %, 1 %
87.82 W, 19 %, 1 %
88.01 W, 19 %, 1 %
88.01 W, 19 %, 1 %
88.59 W, 19 %, 1 %
88.59 W, 19 %, 1 %
88.40 W, 19 %, 1 %
88.78 W, 19 %, 1 %
88.78 W, 19 %, 1 %
88.40 W, 19 %, 1 %
88.40 W, 19 %, 1 %
88.49 W, 19 %, 1 %
88.21 W, 19 %, 1 %
88.21 W, 19 %, 1 %
88.11 W, 19 %, 1 %
88.11 W, 60 %, 2 %
88.30 W, 60 %, 2 %
88.30 W, 60 %, 2 %
88.30 W, 60 %, 2 %
86.80 W, 60 %, 2 %
86.80 W, 60 %, 2 %
86.66 W, 60 %, 2 %
86.70 W, 60 %, 2 %
86.70 W, 60 %, 2 %
86.51 W, 60 %, 2 %
86.51 W, 60 %, 2 %
86.70 W, 60 %, 2 %
86.60 W, 60 %, 2 %
86.60 W, 60 %, 2 %
109.73 W, 20 %, 1 %
109.73 W, 20 %, 1 %
156.48 W, 20 %, 1 %
139.74 W, 20 %, 1 %
139.74 W, 20 %, 1 %
119.08 W, 20 %, 1 %
119.08 W, 20 %, 1 %
161.17 W, 20 %, 1 %
165.96 W, 20 %, 1 %
165.96 W, 20 %, 1 %
243.79 W, 20 %, 1 %
243.79 W, 20 %, 1 %
256.85 W, 20 %, 1 %
259.89 W, 20 %, 1 %
255.46 W, 92 %, 25 %
255.46 W, 92 %, 25 %
253.91 W, 92 %, 25 %
253.91 W, 92 %, 25 %
253.62 W, 92 %, 25 %
254.20 W, 92 %, 25 %
254.20 W, 92 %, 25 %
254.43 W, 92 %, 25 %
254.43 W, 92 %, 25 %
253.38 W, 92 %, 25 %
254.24 W, 92 %, 25 %
254.24 W, 92 %, 25 %
254.90 W, 92 %, 25 %
254.90 W, 100 %, 2 %
254.71 W, 100 %, 2 %
254.90 W, 100 %, 2 %
254.90 W, 100 %, 2 %
255.10 W, 100 %, 2 %
255.10 W, 100 %, 2 %
254.90 W, 100 %, 2 %
255.19 W, 100 %, 2 %
255.19 W, 100 %, 2 %
255.38 W, 100 %, 2 %
176.92 W, 100 %, 2 %
176.92 W, 100 %, 2 %
155.59 W, 100 %, 2 %
155.59 W, 100 %, 2 %
192.73 W, 92 %, 9 %
246.96 W, 92 %, 9 %
246.96 W, 92 %, 9 %
269.27 W, 92 %, 9 %
264.99 W, 92 %, 9 %
251.73 W, 92 %, 9 %
251.73 W, 92 %, 9 %
247.35 W, 92 %, 9 %
247.34 W, 92 %, 9 %
247.34 W, 92 %, 9 %
246.97 W, 92 %, 9 %
247.00 W, 92 %, 9 %
247.00 W, 99 %, 24 %
254.45 W, 99 %, 24 %
256.16 W, 99 %, 24 %
256.16 W, 99 %, 24 %
256.84 W, 99 %, 24 %
256.84 W, 99 %, 24 %
257.03 W, 99 %, 24 %
256.93 W, 99 %, 24 %
256.93 W, 99 %, 24 %
257.03 W, 99 %, 24 %
257.03 W, 99 %, 24 %
257.32 W, 99 %, 24 %
257.32 W, 99 %, 24 %
257.32 W, 100 %, 22 %
257.79 W, 100 %, 22 %
257.79 W, 100 %, 22 %
257.60 W, 100 %, 22 %
257.12 W, 100 %, 22 %
257.12 W, 100 %, 22 %
238.88 W, 100 %, 22 %
244.02 W, 100 %, 22 %
250.44 W, 100 %, 22 %
250.44 W, 100 %, 22 %
252.40 W, 100 %, 22 %
253.07 W, 100 %, 22 %
253.07 W, 100 %, 22 %
251.77 W, 100 %, 19 %
251.77 W, 100 %, 19 %
239.93 W, 100 %, 19 %
239.74 W, 100 %, 19 %
239.74 W, 100 %, 19 %
239.87 W, 100 %, 19 %
239.87 W, 100 %, 19 %
240.63 W, 100 %, 19 %
241.21 W, 100 %, 19 %
241.21 W, 100 %, 19 %
241.68 W, 100 %, 19 %
241.68 W, 100 %, 19 %
242.02 W, 100 %, 19 %
223.07 W, 100 %, 19 %
223.07 W, 100 %, 40 %
211.76 W, 100 %, 40 %
211.76 W, 100 %, 40 %
207.77 W, 100 %, 40 %
207.29 W, 100 %, 40 %
207.29 W, 100 %, 40 %
201.20 W, 100 %, 40 %
201.20 W, 100 %, 40 %
189.38 W, 100 %, 40 %
147.42 W, 100 %, 40 %
147.42 W, 100 %, 40 %
169.38 W, 100 %, 40 %
169.38 W, 100 %, 40 %
