power.draw [W], utilization.gpu [%], utilization.memory [%]
57.31 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.40 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.38 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.57 W, 0 %, 0 %
58.15 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.25 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.53 W, 0 %, 0 %
58.53 W, 0 %, 0 %
57.76 W, 0 %, 0 %
57.76 W, 0 %, 0 %
57.60 W, 0 %, 0 %
57.69 W, 0 %, 0 %
57.69 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.48 W, 0 %, 0 %
57.57 W, 0 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.48 W, 6 %, 0 %
57.48 W, 6 %, 0 %
57.48 W, 6 %, 0 %
57.60 W, 6 %, 0 %
57.60 W, 6 %, 0 %
57.57 W, 6 %, 0 %
57.67 W, 6 %, 0 %
57.67 W, 6 %, 0 %
57.48 W, 6 %, 0 %
57.48 W, 6 %, 0 %
57.57 W, 6 %, 0 %
57.48 W, 6 %, 0 %
57.48 W, 6 %, 0 %
57.60 W, 6 %, 0 %
57.60 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.60 W, 7 %, 0 %
57.60 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.58 W, 7 %, 0 %
57.58 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.57 W, 9 %, 0 %
57.57 W, 9 %, 0 %
57.57 W, 9 %, 0 %
57.67 W, 9 %, 0 %
57.67 W, 9 %, 0 %
57.50 W, 9 %, 0 %
57.50 W, 9 %, 0 %
57.57 W, 9 %, 0 %
57.60 W, 9 %, 0 %
57.60 W, 9 %, 0 %
57.57 W, 9 %, 0 %
57.57 W, 9 %, 0 %
57.38 W, 9 %, 0 %
57.57 W, 9 %, 0 %
57.57 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.60 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.57 W, 7 %, 0 %
57.60 W, 7 %, 0 %
57.60 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.60 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.50 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.48 W, 7 %, 0 %
57.60 W, 7 %, 0 %
57.60 W, 7 %, 0 %
57.40 W, 7 %, 0 %
57.40 W, 7 %, 0 %
57.48 W, 5 %, 0 %
57.48 W, 5 %, 0 %
57.48 W, 5 %, 0 %
57.48 W, 5 %, 0 %
57.48 W, 5 %, 0 %
57.48 W, 5 %, 0 %
57.38 W, 5 %, 0 %
57.38 W, 5 %, 0 %
