power.draw [W], utilization.gpu [%], utilization.memory [%]
56.06 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.93 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.13 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.22 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.90 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.09 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.34 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.25 W, 5 %, 0 %
56.13 W, 5 %, 0 %
56.23 W, 5 %, 0 %
56.13 W, 5 %, 0 %
56.23 W, 5 %, 0 %
56.13 W, 5 %, 0 %
56.32 W, 5 %, 0 %
56.15 W, 5 %, 0 %
56.25 W, 5 %, 0 %
56.26 W, 10 %, 0 %
56.22 W, 10 %, 0 %
56.26 W, 10 %, 0 %
56.22 W, 10 %, 0 %
56.26 W, 10 %, 0 %
56.13 W, 10 %, 0 %
56.25 W, 10 %, 0 %
56.13 W, 10 %, 0 %
56.26 W, 5 %, 0 %
56.13 W, 5 %, 0 %
56.26 W, 5 %, 0 %
56.15 W, 5 %, 0 %
56.26 W, 5 %, 0 %
56.13 W, 5 %, 0 %
56.26 W, 5 %, 0 %
56.15 W, 5 %, 0 %
56.35 W, 10 %, 0 %
56.16 W, 10 %, 0 %
56.26 W, 10 %, 0 %
56.25 W, 10 %, 0 %
56.26 W, 10 %, 0 %
56.25 W, 10 %, 0 %
56.25 W, 10 %, 0 %
56.22 W, 10 %, 0 %
56.16 W, 10 %, 0 %
56.25 W, 6 %, 0 %
56.16 W, 6 %, 0 %
56.26 W, 6 %, 0 %
56.03 W, 6 %, 0 %
56.25 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.25 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.25 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.35 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.25 W, 6 %, 0 %
56.22 W, 6 %, 0 %
56.26 W, 6 %, 0 %
56.22 W, 6 %, 0 %
