power.draw [W], utilization.gpu [%], utilization.memory [%]
68.55 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.26 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.02 W, 0 %, 0 %
67.02 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.01 W, 0 %, 0 %
66.93 W, 0 %, 0 %
66.93 W, 0 %, 0 %
67.03 W, 0 %, 0 %
67.11 W, 0 %, 0 %
67.11 W, 0 %, 0 %
66.91 W, 0 %, 0 %
66.91 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.02 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.01 W, 0 %, 0 %
66.93 W, 0 %, 0 %
66.93 W, 0 %, 0 %
66.91 W, 0 %, 0 %
67.03 W, 0 %, 0 %
67.01 W, 0 %, 0 %
67.01 W, 0 %, 0 %
66.82 W, 0 %, 0 %
66.82 W, 0 %, 0 %
66.91 W, 0 %, 0 %
66.72 W, 0 %, 0 %
66.72 W, 0 %, 0 %
76.32 W, 0 %, 0 %
76.32 W, 0 %, 0 %
87.82 W, 0 %, 0 %
87.82 W, 0 %, 0 %
89.54 W, 0 %, 0 %
88.78 W, 0 %, 0 %
88.78 W, 0 %, 0 %
88.30 W, 2 %, 0 %
88.30 W, 2 %, 0 %
88.30 W, 2 %, 0 %
88.40 W, 2 %, 0 %
88.40 W, 2 %, 0 %
108.79 W, 2 %, 0 %
94.63 W, 2 %, 0 %
94.63 W, 2 %, 0 %
89.55 W, 2 %, 0 %
89.55 W, 2 %, 0 %
88.49 W, 2 %, 0 %
88.30 W, 2 %, 0 %
88.30 W, 2 %, 0 %
88.49 W, 2 %, 0 %
88.49 W, 3 %, 2 %
88.40 W, 3 %, 2 %
88.40 W, 3 %, 2 %
88.40 W, 3 %, 2 %
88.49 W, 3 %, 2 %
88.49 W, 3 %, 2 %
88.30 W, 3 %, 2 %
88.30 W, 3 %, 2 %
88.30 W, 3 %, 2 %
88.49 W, 3 %, 2 %
88.49 W, 3 %, 2 %
88.30 W, 3 %, 2 %
88.30 W, 3 %, 2 %
88.30 W, 3 %, 2 %
88.48 W, 0 %, 0 %
88.48 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.30 W, 0 %, 0 %
88.30 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.19 W, 0 %, 0 %
88.30 W, 0 %, 0 %
88.30 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.11 W, 0 %, 0 %
88.21 W, 0 %, 0 %
88.40 W, 0 %, 0 %
88.40 W, 0 %, 0 %
134.41 W, 0 %, 0 %
134.41 W, 0 %, 0 %
123.15 W, 15 %, 7 %
98.92 W, 15 %, 7 %
98.92 W, 15 %, 7 %
90.11 W, 15 %, 7 %
