power.draw [W], utilization.gpu [%], utilization.memory [%]
100.04 W, 100 %, 2 %
114.17 W, 100 %, 2 %
114.17 W, 100 %, 2 %
124.66 W, 100 %, 2 %
124.66 W, 100 %, 2 %
153.29 W, 100 %, 2 %
162.95 W, 100 %, 2 %
162.95 W, 100 %, 2 %
173.85 W, 100 %, 2 %
176.62 W, 100 %, 2 %
176.62 W, 98 %, 9 %
178.43 W, 98 %, 9 %
178.43 W, 98 %, 9 %
178.58 W, 98 %, 9 %
177.53 W, 98 %, 9 %
177.88 W, 98 %, 9 %
177.88 W, 98 %, 9 %
185.52 W, 98 %, 9 %
185.52 W, 98 %, 9 %
191.04 W, 98 %, 9 %
191.71 W, 98 %, 9 %
191.71 W, 98 %, 9 %
192.79 W, 98 %, 9 %
192.79 W, 98 %, 9 %
192.87 W, 100 %, 6 %
192.20 W, 100 %, 6 %
192.20 W, 100 %, 6 %
143.59 W, 100 %, 6 %
143.59 W, 100 %, 6 %
173.50 W, 100 %, 6 %
177.40 W, 100 %, 6 %
177.40 W, 100 %, 6 %
178.88 W, 100 %, 6 %
178.88 W, 100 %, 6 %
178.88 W, 100 %, 6 %
178.69 W, 100 %, 6 %
178.69 W, 100 %, 6 %
179.12 W, 100 %, 6 %
179.12 W, 99 %, 8 %
179.07 W, 99 %, 8 %
179.07 W, 99 %, 8 %
179.07 W, 99 %, 8 %
174.52 W, 99 %, 8 %
174.52 W, 99 %, 8 %
190.26 W, 99 %, 8 %
192.54 W, 99 %, 8 %
192.54 W, 99 %, 8 %
192.52 W, 99 %, 8 %
192.52 W, 99 %, 8 %
192.58 W, 99 %, 8 %
192.68 W, 99 %, 8 %
192.68 W, 99 %, 8 %
181.52 W, 100 %, 6 %
181.52 W, 100 %, 6 %
166.09 W, 100 %, 6 %
175.03 W, 100 %, 6 %
175.03 W, 100 %, 6 %
178.79 W, 100 %, 6 %
178.79 W, 100 %, 6 %
179.46 W, 100 %, 6 %
178.50 W, 100 %, 6 %
178.50 W, 100 %, 6 %
179.18 W, 100 %, 6 %
179.18 W, 100 %, 6 %
179.46 W, 100 %, 6 %
178.79 W, 100 %, 6 %
178.79 W, 99 %, 8 %
178.80 W, 99 %, 8 %
178.80 W, 99 %, 8 %
187.10 W, 99 %, 8 %
192.06 W, 99 %, 8 %
192.06 W, 99 %, 8 %
193.06 W, 99 %, 8 %
193.06 W, 99 %, 8 %
193.35 W, 99 %, 8 %
193.73 W, 99 %, 8 %
193.73 W, 99 %, 8 %
193.35 W, 99 %, 8 %
193.35 W, 99 %, 8 %
145.61 W, 99 %, 8 %
169.15 W, 98 %, 10 %
169.15 W, 98 %, 10 %
177.73 W, 98 %, 10 %
177.73 W, 98 %, 10 %
179.27 W, 98 %, 10 %
178.90 W, 98 %, 10 %
178.90 W, 98 %, 10 %
178.71 W, 98 %, 10 %
178.71 W, 98 %, 10 %
179.55 W, 98 %, 10 %
179.18 W, 98 %, 10 %
179.18 W, 98 %, 10 %
179.27 W, 98 %, 10 %
179.27 W, 100 %, 5 %
177.15 W, 100 %, 5 %
188.44 W, 100 %, 5 %
188.44 W, 100 %, 5 %
192.87 W, 100 %, 5 %
192.87 W, 100 %, 5 %
192.87 W, 100 %, 5 %
192.92 W, 100 %, 5 %
192.92 W, 100 %, 5 %
193.06 W, 100 %, 5 %
193.06 W, 100 %, 5 %
182.50 W, 100 %, 5 %
149.85 W, 100 %, 5 %
149.85 W, 100 %, 5 %
174.97 W, 98 %, 10 %
174.97 W, 98 %, 10 %
178.99 W, 98 %, 10 %
179.38 W, 98 %, 10 %
179.38 W, 98 %, 10 %
178.98 W, 98 %, 10 %
178.98 W, 98 %, 10 %
179.70 W, 98 %, 10 %
179.38 W, 98 %, 10 %
179.38 W, 98 %, 10 %
179.55 W, 98 %, 10 %
179.55 W, 98 %, 10 %
179.18 W, 98 %, 10 %
178.51 W, 98 %, 10 %
178.51 W, 100 %, 5 %
191.24 W, 100 %, 5 %
191.24 W, 100 %, 5 %
192.80 W, 100 %, 5 %
192.77 W, 100 %, 5 %
192.77 W, 100 %, 5 %
193.16 W, 100 %, 5 %
193.16 W, 100 %, 5 %
192.92 W, 100 %, 5 %
170.78 W, 100 %, 5 %
170.78 W, 100 %, 5 %
154.51 W, 100 %, 5 %
154.51 W, 100 %, 5 %
175.74 W, 100 %, 5 %
178.79 W, 96 %, 9 %
178.79 W, 96 %, 9 %
180.08 W, 96 %, 9 %
180.08 W, 96 %, 9 %
178.32 W, 96 %, 9 %
178.80 W, 96 %, 9 %
178.80 W, 96 %, 9 %
178.61 W, 96 %, 9 %
178.61 W, 96 %, 9 %
178.88 W, 96 %, 9 %
178.99 W, 96 %, 9 %
178.99 W, 96 %, 9 %
183.66 W, 96 %, 9 %
183.66 W, 96 %, 9 %
191.85 W, 100 %, 5 %
193.57 W, 100 %, 5 %
193.57 W, 100 %, 5 %
192.49 W, 100 %, 5 %
192.49 W, 100 %, 5 %
193.06 W, 100 %, 5 %
193.44 W, 100 %, 5 %
193.44 W, 100 %, 5 %
148.39 W, 100 %, 5 %
148.39 W, 100 %, 5 %
172.35 W, 100 %, 5 %
178.07 W, 100 %, 5 %
178.07 W, 100 %, 5 %
179.84 W, 100 %, 5 %
179.84 W, 99 %, 9 %
179.36 W, 99 %, 9 %
178.31 W, 99 %, 9 %
178.31 W, 99 %, 9 %
178.79 W, 99 %, 9 %
178.79 W, 99 %, 9 %
178.88 W, 99 %, 9 %
179.07 W, 99 %, 9 %
179.07 W, 99 %, 9 %
171.77 W, 99 %, 9 %
171.77 W, 99 %, 9 %
190.16 W, 99 %, 9 %
192.01 W, 99 %, 9 %
192.01 W, 99 %, 9 %
192.87 W, 100 %, 6 %
192.87 W, 100 %, 6 %
193.83 W, 100 %, 6 %
192.87 W, 100 %, 6 %
192.87 W, 100 %, 6 %
190.03 W, 100 %, 6 %
190.03 W, 100 %, 6 %
158.53 W, 100 %, 6 %
174.02 W, 100 %, 6 %
174.02 W, 100 %, 6 %
178.80 W, 100 %, 6 %
178.80 W, 100 %, 6 %
179.36 W, 100 %, 6 %
179.43 W, 100 %, 6 %
179.43 W, 99 %, 9 %
178.69 W, 99 %, 9 %
178.69 W, 99 %, 9 %
178.99 W, 99 %, 9 %
178.61 W, 99 %, 9 %
178.61 W, 99 %, 9 %
178.90 W, 99 %, 9 %
178.90 W, 99 %, 9 %
181.61 W, 99 %, 9 %
190.54 W, 99 %, 9 %
190.54 W, 99 %, 9 %
193.66 W, 99 %, 9 %
193.66 W, 99 %, 9 %
192.87 W, 99 %, 9 %
193.76 W, 100 %, 6 %
193.76 W, 100 %, 6 %
194.02 W, 100 %, 6 %
194.02 W, 100 %, 6 %
158.65 W, 100 %, 6 %
161.21 W, 100 %, 6 %
161.21 W, 100 %, 6 %
176.79 W, 100 %, 6 %
176.79 W, 100 %, 6 %
179.07 W, 100 %, 6 %
180.56 W, 100 %, 6 %
180.56 W, 100 %, 6 %
178.51 W, 100 %, 6 %
178.51 W, 100 %, 6 %
179.38 W, 99 %, 9 %
179.18 W, 99 %, 9 %
179.18 W, 99 %, 9 %
