power.draw [W], utilization.gpu [%], utilization.memory [%]
55.96 W, 0 %, 0 %
55.93 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.84 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.05 W, 0 %, 0 %
55.93 W, 0 %, 0 %
55.94 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.86 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.96 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.70 W, 0 %, 0 %
56.90 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.00 W, 0 %, 0 %
57.18 W, 0 %, 0 %
56.32 W, 0 %, 0 %
56.22 W, 0 %, 0 %
56.03 W, 3 %, 0 %
56.15 W, 3 %, 0 %
56.03 W, 3 %, 0 %
56.26 W, 3 %, 0 %
56.03 W, 3 %, 0 %
56.25 W, 3 %, 0 %
56.13 W, 3 %, 0 %
56.05 W, 3 %, 0 %
56.05 W, 10 %, 0 %
56.06 W, 10 %, 0 %
56.13 W, 10 %, 0 %
56.05 W, 10 %, 0 %
56.15 W, 10 %, 0 %
56.05 W, 10 %, 0 %
56.15 W, 10 %, 0 %
56.06 W, 10 %, 0 %
56.15 W, 10 %, 0 %
56.16 W, 4 %, 0 %
56.25 W, 4 %, 0 %
56.03 W, 4 %, 0 %
56.16 W, 4 %, 0 %
56.15 W, 4 %, 0 %
56.25 W, 4 %, 0 %
56.03 W, 4 %, 0 %
56.13 W, 4 %, 0 %
56.15 W, 10 %, 0 %
56.05 W, 10 %, 0 %
56.13 W, 10 %, 0 %
56.05 W, 10 %, 0 %
56.13 W, 10 %, 0 %
56.06 W, 10 %, 0 %
56.05 W, 10 %, 0 %
56.05 W, 10 %, 0 %
56.22 W, 8 %, 0 %
55.97 W, 8 %, 0 %
56.15 W, 8 %, 0 %
56.03 W, 8 %, 0 %
56.15 W, 8 %, 0 %
56.05 W, 8 %, 0 %
56.13 W, 8 %, 0 %
56.16 W, 8 %, 0 %
56.22 W, 8 %, 0 %
56.03 W, 6 %, 0 %
56.16 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.06 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.06 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.15 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.25 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.22 W, 6 %, 0 %
56.06 W, 6 %, 0 %
56.25 W, 6 %, 0 %
56.06 W, 6 %, 0 %
56.13 W, 8 %, 0 %
56.15 W, 8 %, 0 %
56.15 W, 8 %, 0 %
56.06 W, 8 %, 0 %
56.13 W, 8 %, 0 %
56.03 W, 8 %, 0 %
56.06 W, 8 %, 0 %
56.16 W, 8 %, 0 %
56.05 W, 8 %, 0 %
56.15 W, 2 %, 0 %
56.05 W, 2 %, 0 %
56.15 W, 2 %, 0 %
56.03 W, 2 %, 0 %
56.13 W, 2 %, 0 %
56.05 W, 2 %, 0 %
56.15 W, 2 %, 0 %
56.06 W, 2 %, 0 %
56.23 W, 0 %, 0 %
