power.draw [W], utilization.gpu [%], utilization.memory [%]
164.20 W, 100 %, 6 %
179.17 W, 100 %, 6 %
185.66 W, 100 %, 6 %
185.66 W, 100 %, 6 %
187.95 W, 100 %, 6 %
187.95 W, 100 %, 6 %
187.95 W, 100 %, 6 %
187.56 W, 100 %, 6 %
187.56 W, 99 %, 8 %
187.58 W, 99 %, 8 %
187.58 W, 99 %, 8 %
187.39 W, 99 %, 8 %
187.75 W, 99 %, 8 %
187.75 W, 99 %, 8 %
187.37 W, 99 %, 8 %
187.37 W, 99 %, 8 %
188.80 W, 99 %, 8 %
197.76 W, 99 %, 8 %
197.76 W, 99 %, 8 %
201.68 W, 99 %, 8 %
201.68 W, 99 %, 8 %
201.20 W, 99 %, 8 %
201.58 W, 100 %, 6 %
201.58 W, 100 %, 6 %
202.54 W, 100 %, 6 %
202.54 W, 100 %, 6 %
198.73 W, 100 %, 6 %
152.34 W, 100 %, 6 %
152.34 W, 100 %, 6 %
182.60 W, 100 %, 6 %
182.60 W, 100 %, 6 %
187.37 W, 100 %, 6 %
188.14 W, 100 %, 6 %
188.14 W, 100 %, 6 %
187.85 W, 100 %, 6 %
187.85 W, 100 %, 6 %
187.85 W, 98 %, 8 %
187.85 W, 98 %, 8 %
187.77 W, 98 %, 8 %
188.34 W, 98 %, 8 %
188.34 W, 98 %, 8 %
187.67 W, 98 %, 8 %
187.67 W, 98 %, 8 %
187.39 W, 98 %, 8 %
193.35 W, 98 %, 8 %
193.35 W, 98 %, 8 %
201.20 W, 98 %, 8 %
201.20 W, 98 %, 8 %
201.39 W, 98 %, 8 %
201.58 W, 98 %, 8 %
201.58 W, 100 %, 6 %
201.49 W, 100 %, 6 %
201.49 W, 100 %, 6 %
201.96 W, 100 %, 6 %
201.96 W, 100 %, 6 %
159.33 W, 100 %, 6 %
170.91 W, 100 %, 6 %
170.91 W, 100 %, 6 %
185.34 W, 100 %, 6 %
185.34 W, 100 %, 6 %
188.23 W, 100 %, 6 %
188.14 W, 100 %, 6 %
188.14 W, 100 %, 6 %
187.77 W, 100 %, 6 %
187.77 W, 99 %, 8 %
187.87 W, 99 %, 8 %
188.15 W, 99 %, 8 %
188.15 W, 99 %, 8 %
187.56 W, 99 %, 8 %
187.56 W, 99 %, 8 %
187.48 W, 99 %, 8 %
177.57 W, 99 %, 8 %
177.57 W, 99 %, 8 %
197.95 W, 99 %, 8 %
197.95 W, 99 %, 8 %
201.39 W, 99 %, 8 %
201.49 W, 99 %, 8 %
201.49 W, 99 %, 8 %
201.58 W, 100 %, 6 %
201.58 W, 100 %, 6 %
202.35 W, 100 %, 6 %
201.29 W, 100 %, 6 %
201.29 W, 100 %, 6 %
156.42 W, 100 %, 6 %
156.42 W, 100 %, 6 %
182.57 W, 100 %, 6 %
186.91 W, 100 %, 6 %
186.91 W, 100 %, 6 %
188.23 W, 100 %, 6 %
188.23 W, 100 %, 6 %
187.66 W, 100 %, 6 %
187.53 W, 100 %, 6 %
187.53 W, 99 %, 8 %
187.95 W, 99 %, 8 %
187.95 W, 99 %, 8 %
188.23 W, 99 %, 8 %
188.15 W, 99 %, 8 %
188.15 W, 99 %, 8 %
187.58 W, 99 %, 8 %
187.58 W, 99 %, 8 %
190.16 W, 99 %, 8 %
198.81 W, 99 %, 8 %
198.81 W, 99 %, 8 %
202.06 W, 99 %, 8 %
202.06 W, 99 %, 8 %
201.39 W, 99 %, 8 %
202.01 W, 99 %, 6 %
202.01 W, 99 %, 6 %
201.77 W, 99 %, 6 %
201.77 W, 99 %, 6 %
196.44 W, 99 %, 6 %
158.68 W, 99 %, 6 %
158.68 W, 99 %, 6 %
183.66 W, 99 %, 6 %
183.66 W, 99 %, 6 %
188.14 W, 99 %, 6 %
188.61 W, 99 %, 6 %
188.61 W, 99 %, 6 %
187.87 W, 99 %, 6 %
187.87 W, 99 %, 6 %
187.77 W, 98 %, 8 %
187.87 W, 98 %, 8 %
187.87 W, 98 %, 8 %
188.44 W, 98 %, 8 %
188.44 W, 98 %, 8 %
188.23 W, 98 %, 8 %
187.47 W, 98 %, 8 %
187.47 W, 98 %, 8 %
195.07 W, 98 %, 8 %
195.07 W, 98 %, 8 %
201.10 W, 98 %, 8 %
201.96 W, 98 %, 8 %
201.96 W, 98 %, 8 %
201.49 W, 98 %, 8 %
201.49 W, 100 %, 6 %
202.49 W, 100 %, 6 %
201.72 W, 100 %, 6 %
201.72 W, 100 %, 6 %
180.14 W, 100 %, 6 %
180.14 W, 100 %, 6 %
178.23 W, 100 %, 6 %
185.15 W, 100 %, 6 %
185.15 W, 100 %, 6 %
188.58 W, 100 %, 6 %
188.58 W, 100 %, 6 %
188.71 W, 100 %, 6 %
187.67 W, 100 %, 6 %
187.67 W, 100 %, 6 %
187.27 W, 99 %, 8 %
187.27 W, 99 %, 8 %
187.77 W, 99 %, 8 %
187.48 W, 99 %, 8 %
187.48 W, 99 %, 8 %
187.58 W, 99 %, 8 %
187.58 W, 99 %, 8 %
187.16 W, 99 %, 8 %
197.11 W, 99 %, 8 %
197.11 W, 99 %, 8 %
202.10 W, 99 %, 8 %
202.10 W, 99 %, 8 %
201.10 W, 99 %, 8 %
202.44 W, 99 %, 8 %
202.44 W, 100 %, 6 %
201.87 W, 100 %, 6 %
201.87 W, 100 %, 6 %
201.77 W, 100 %, 6 %
154.30 W, 100 %, 6 %
154.30 W, 100 %, 6 %
172.38 W, 100 %, 6 %
172.38 W, 100 %, 6 %
186.24 W, 100 %, 6 %
188.04 W, 100 %, 6 %
188.04 W, 100 %, 6 %
188.61 W, 100 %, 6 %
188.61 W, 100 %, 6 %
187.67 W, 100 %, 6 %
187.48 W, 96 %, 8 %
187.48 W, 96 %, 8 %
187.85 W, 96 %, 8 %
187.85 W, 96 %, 8 %
188.23 W, 96 %, 8 %
187.67 W, 96 %, 8 %
187.67 W, 96 %, 8 %
185.89 W, 96 %, 8 %
185.89 W, 96 %, 8 %
199.78 W, 96 %, 8 %
202.22 W, 96 %, 8 %
202.22 W, 96 %, 8 %
201.29 W, 96 %, 8 %
201.29 W, 96 %, 8 %
201.91 W, 100 %, 6 %
201.68 W, 100 %, 6 %
201.68 W, 100 %, 6 %
201.72 W, 100 %, 6 %
201.72 W, 100 %, 6 %
162.76 W, 100 %, 6 %
180.13 W, 100 %, 6 %
180.13 W, 100 %, 6 %
187.10 W, 100 %, 6 %
187.10 W, 100 %, 6 %
188.34 W, 100 %, 6 %
187.95 W, 100 %, 6 %
187.95 W, 100 %, 6 %
187.56 W, 100 %, 6 %
187.56 W, 99 %, 8 %
187.62 W, 99 %, 8 %
187.56 W, 99 %, 8 %
187.56 W, 99 %, 8 %
187.75 W, 99 %, 8 %
187.75 W, 99 %, 8 %
187.47 W, 99 %, 8 %
190.05 W, 99 %, 8 %
190.05 W, 99 %, 8 %
200.43 W, 99 %, 8 %
200.43 W, 99 %, 8 %
201.82 W, 99 %, 8 %
201.29 W, 99 %, 8 %
201.29 W, 100 %, 6 %
201.82 W, 100 %, 6 %
201.82 W, 100 %, 6 %
201.82 W, 100 %, 6 %
200.36 W, 100 %, 6 %
200.36 W, 100 %, 6 %
167.14 W, 100 %, 6 %
167.14 W, 100 %, 6 %
184.80 W, 100 %, 6 %
187.18 W, 100 %, 6 %
187.18 W, 100 %, 6 %
188.23 W, 100 %, 6 %
188.23 W, 100 %, 6 %
187.75 W, 100 %, 6 %
187.87 W, 100 %, 6 %
187.87 W, 98 %, 9 %
187.47 W, 98 %, 9 %
187.47 W, 98 %, 9 %
187.75 W, 98 %, 9 %
187.95 W, 98 %, 9 %
187.95 W, 98 %, 9 %
187.20 W, 98 %, 9 %
187.20 W, 98 %, 9 %
196.44 W, 98 %, 9 %
201.20 W, 98 %, 9 %
201.20 W, 98 %, 9 %
201.77 W, 98 %, 9 %
201.77 W, 98 %, 9 %
202.39 W, 100 %, 6 %
201.63 W, 100 %, 6 %
201.63 W, 100 %, 6 %
202.06 W, 100 %, 6 %
202.06 W, 100 %, 6 %
161.79 W, 100 %, 6 %
174.27 W, 100 %, 6 %
174.27 W, 100 %, 6 %
185.92 W, 100 %, 6 %
185.92 W, 100 %, 6 %
187.95 W, 100 %, 6 %
188.04 W, 100 %, 6 %
188.04 W, 100 %, 6 %
187.67 W, 100 %, 6 %
187.67 W, 99 %, 8 %
188.06 W, 99 %, 8 %
188.15 W, 99 %, 8 %
188.15 W, 99 %, 8 %
188.06 W, 99 %, 8 %
188.06 W, 99 %, 8 %
187.48 W, 99 %, 8 %
181.04 W, 99 %, 8 %
181.04 W, 99 %, 8 %
199.00 W, 99 %, 8 %
199.00 W, 99 %, 8 %
202.15 W, 99 %, 8 %
201.96 W, 99 %, 8 %
201.96 W, 99 %, 8 %
201.87 W, 100 %, 6 %
201.87 W, 100 %, 6 %
202.35 W, 100 %, 6 %
201.39 W, 100 %, 6 %
201.39 W, 100 %, 6 %
155.14 W, 100 %, 6 %
155.14 W, 100 %, 6 %
183.53 W, 100 %, 6 %
187.48 W, 100 %, 6 %
187.48 W, 100 %, 6 %
188.33 W, 100 %, 6 %
188.33 W, 100 %, 6 %
187.75 W, 100 %, 6 %
187.48 W, 100 %, 6 %
187.48 W, 99 %, 8 %
187.96 W, 99 %, 8 %
187.96 W, 99 %, 8 %
188.52 W, 99 %, 8 %
188.34 W, 99 %, 8 %
188.34 W, 99 %, 8 %
187.66 W, 99 %, 8 %
187.66 W, 99 %, 8 %
193.76 W, 99 %, 8 %
199.67 W, 99 %, 8 %
199.67 W, 99 %, 8 %
202.54 W, 99 %, 8 %
202.54 W, 99 %, 8 %
201.68 W, 99 %, 8 %
202.82 W, 100 %, 6 %
202.82 W, 100 %, 6 %
201.58 W, 100 %, 6 %
201.58 W, 100 %, 6 %
191.31 W, 100 %, 6 %
164.29 W, 100 %, 6 %
164.29 W, 100 %, 6 %
184.67 W, 100 %, 6 %
184.67 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.80 W, 100 %, 6 %
188.80 W, 100 %, 6 %
