power.draw [W], utilization.gpu [%], utilization.memory [%]
197.47 W, 100 %, 6 %
166.57 W, 100 %, 6 %
161.42 W, 100 %, 6 %
161.42 W, 100 %, 6 %
180.51 W, 100 %, 6 %
180.51 W, 100 %, 6 %
184.29 W, 100 %, 6 %
184.20 W, 100 %, 6 %
184.20 W, 100 %, 6 %
184.01 W, 100 %, 6 %
184.01 W, 100 %, 6 %
183.24 W, 99 %, 8 %
184.20 W, 99 %, 8 %
184.20 W, 99 %, 8 %
183.43 W, 99 %, 8 %
183.43 W, 99 %, 8 %
183.43 W, 99 %, 8 %
175.89 W, 99 %, 8 %
175.89 W, 99 %, 8 %
195.00 W, 99 %, 8 %
195.00 W, 99 %, 8 %
197.76 W, 99 %, 8 %
197.49 W, 99 %, 8 %
197.49 W, 99 %, 8 %
197.39 W, 99 %, 8 %
197.39 W, 100 %, 6 %
198.04 W, 100 %, 6 %
197.68 W, 100 %, 6 %
197.68 W, 100 %, 6 %
155.68 W, 100 %, 6 %
155.68 W, 100 %, 6 %
179.84 W, 100 %, 6 %
183.05 W, 100 %, 6 %
183.05 W, 100 %, 6 %
184.33 W, 100 %, 6 %
184.33 W, 100 %, 6 %
183.92 W, 100 %, 6 %
183.64 W, 100 %, 6 %
183.64 W, 100 %, 6 %
183.19 W, 99 %, 8 %
183.19 W, 99 %, 8 %
183.91 W, 99 %, 8 %
183.53 W, 99 %, 8 %
183.53 W, 99 %, 8 %
181.85 W, 99 %, 8 %
181.85 W, 99 %, 8 %
193.35 W, 99 %, 8 %
197.18 W, 99 %, 8 %
197.18 W, 99 %, 8 %
198.14 W, 99 %, 8 %
198.14 W, 99 %, 8 %
198.14 W, 99 %, 8 %
198.64 W, 99 %, 8 %
198.64 W, 100 %, 6 %
197.57 W, 100 %, 6 %
197.57 W, 100 %, 6 %
149.59 W, 100 %, 6 %
173.44 W, 100 %, 6 %
173.44 W, 100 %, 6 %
183.24 W, 100 %, 6 %
183.24 W, 100 %, 6 %
184.87 W, 100 %, 6 %
184.58 W, 100 %, 6 %
184.58 W, 100 %, 6 %
183.24 W, 100 %, 6 %
