power.draw [W], utilization.gpu [%], utilization.memory [%]
67.59 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.41 W, 0 %, 0 %
67.41 W, 0 %, 0 %
67.41 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.59 W, 0 %, 0 %
67.41 W, 0 %, 0 %
67.41 W, 0 %, 0 %
67.50 W, 0 %, 0 %
67.60 W, 0 %, 0 %
67.60 W, 0 %, 0 %
67.60 W, 0 %, 0 %
67.60 W, 0 %, 0 %
67.41 W, 0 %, 0 %
67.41 W, 0 %, 0 %
67.41 W, 0 %, 0 %
67.50 W, 0 %, 0 %
67.50 W, 0 %, 0 %
67.50 W, 0 %, 0 %
67.40 W, 0 %, 0 %
67.40 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.30 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.49 W, 0 %, 0 %
67.50 W, 0 %, 0 %
67.50 W, 0 %, 0 %
67.41 W, 0 %, 0 %
66.73 W, 0 %, 0 %
66.73 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.25 W, 0 %, 0 %
66.05 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.06 W, 0 %, 0 %
65.96 W, 0 %, 0 %
65.96 W, 0 %, 0 %
65.97 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.15 W, 0 %, 0 %
66.15 W, 0 %, 0 %
65.76 W, 0 %, 0 %
65.76 W, 0 %, 0 %
66.05 W, 0 %, 0 %
65.87 W, 0 %, 0 %
66.06 W, 0 %, 0 %
66.06 W, 0 %, 0 %
65.97 W, 0 %, 0 %
66.06 W, 0 %, 0 %
65.80 W, 0 %, 0 %
66.06 W, 0 %, 0 %
72.60 W, 0 %, 0 %
72.60 W, 0 %, 0 %
77.28 W, 0 %, 0 %
77.28 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.18 W, 0 %, 0 %
77.18 W, 0 %, 0 %
76.89 W, 0 %, 0 %
76.89 W, 0 %, 0 %
76.70 W, 0 %, 0 %
76.80 W, 0 %, 0 %
76.80 W, 0 %, 0 %
88.96 W, 0 %, 0 %
88.96 W, 0 %, 0 %
78.72 W, 0 %, 0 %
