power.draw [W], utilization.gpu [%], utilization.memory [%]
189.09 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.33 W, 100 %, 6 %
188.33 W, 99 %, 8 %
188.61 W, 99 %, 8 %
188.61 W, 99 %, 8 %
188.61 W, 99 %, 8 %
187.72 W, 99 %, 8 %
187.72 W, 99 %, 8 %
197.47 W, 99 %, 8 %
202.06 W, 99 %, 8 %
202.06 W, 99 %, 8 %
202.44 W, 99 %, 8 %
202.44 W, 99 %, 8 %
203.11 W, 99 %, 8 %
202.35 W, 99 %, 8 %
202.35 W, 100 %, 6 %
202.54 W, 100 %, 6 %
202.54 W, 100 %, 6 %
161.67 W, 100 %, 6 %
175.74 W, 100 %, 6 %
175.74 W, 100 %, 6 %
187.16 W, 100 %, 6 %
187.16 W, 100 %, 6 %
188.80 W, 100 %, 6 %
188.80 W, 100 %, 6 %
188.80 W, 100 %, 6 %
188.52 W, 100 %, 6 %
188.52 W, 100 %, 6 %
188.90 W, 100 %, 6 %
189.28 W, 99 %, 8 %
189.28 W, 99 %, 8 %
189.38 W, 99 %, 8 %
189.38 W, 99 %, 8 %
188.52 W, 99 %, 8 %
182.73 W, 99 %, 8 %
182.73 W, 99 %, 8 %
200.36 W, 99 %, 8 %
200.36 W, 99 %, 8 %
202.77 W, 99 %, 8 %
202.63 W, 99 %, 8 %
202.63 W, 99 %, 8 %
202.44 W, 99 %, 8 %
202.44 W, 99 %, 8 %
203.25 W, 100 %, 6 %
202.15 W, 100 %, 6 %
202.15 W, 100 %, 6 %
157.02 W, 100 %, 6 %
157.02 W, 100 %, 6 %
184.23 W, 100 %, 6 %
188.23 W, 100 %, 6 %
188.23 W, 100 %, 6 %
189.48 W, 100 %, 6 %
189.48 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.52 W, 100 %, 6 %
188.52 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.71 W, 99 %, 8 %
189.09 W, 99 %, 8 %
188.90 W, 99 %, 8 %
188.90 W, 99 %, 8 %
188.42 W, 99 %, 8 %
188.42 W, 99 %, 8 %
194.59 W, 99 %, 8 %
200.63 W, 99 %, 8 %
200.63 W, 99 %, 8 %
203.54 W, 99 %, 8 %
203.54 W, 99 %, 8 %
202.39 W, 99 %, 8 %
203.46 W, 99 %, 8 %
203.46 W, 99 %, 8 %
202.82 W, 100 %, 6 %
202.82 W, 100 %, 6 %
194.94 W, 100 %, 6 %
165.28 W, 100 %, 6 %
165.28 W, 100 %, 6 %
185.66 W, 100 %, 6 %
185.66 W, 100 %, 6 %
189.38 W, 100 %, 6 %
189.38 W, 100 %, 6 %
189.38 W, 100 %, 6 %
188.90 W, 100 %, 6 %
188.90 W, 100 %, 6 %
188.52 W, 100 %, 6 %
188.33 W, 100 %, 6 %
188.33 W, 99 %, 8 %
188.90 W, 99 %, 8 %
188.90 W, 99 %, 8 %
189.09 W, 99 %, 8 %
188.52 W, 99 %, 8 %
188.52 W, 99 %, 8 %
196.82 W, 99 %, 8 %
196.82 W, 99 %, 8 %
202.10 W, 99 %, 8 %
202.87 W, 99 %, 8 %
202.87 W, 99 %, 8 %
202.54 W, 99 %, 8 %
202.54 W, 99 %, 8 %
203.30 W, 99 %, 8 %
203.49 W, 100 %, 6 %
203.49 W, 100 %, 6 %
174.29 W, 100 %, 6 %
174.29 W, 100 %, 6 %
179.66 W, 100 %, 6 %
186.33 W, 100 %, 6 %
186.33 W, 100 %, 6 %
189.09 W, 100 %, 6 %
189.09 W, 100 %, 6 %
189.38 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.33 W, 100 %, 6 %
188.33 W, 100 %, 6 %
188.80 W, 99 %, 8 %
188.80 W, 99 %, 8 %
188.80 W, 99 %, 8 %
188.90 W, 99 %, 8 %
188.90 W, 99 %, 8 %
187.95 W, 99 %, 8 %
198.14 W, 99 %, 8 %
198.14 W, 99 %, 8 %
203.01 W, 99 %, 8 %
203.01 W, 99 %, 8 %
202.25 W, 99 %, 8 %
202.92 W, 99 %, 8 %
202.92 W, 99 %, 8 %
202.39 W, 99 %, 8 %
202.39 W, 100 %, 6 %
202.15 W, 100 %, 6 %
160.90 W, 100 %, 6 %
160.90 W, 100 %, 6 %
182.09 W, 100 %, 6 %
182.09 W, 100 %, 6 %
188.52 W, 100 %, 6 %
189.09 W, 100 %, 6 %
189.09 W, 100 %, 6 %
189.28 W, 100 %, 6 %
189.28 W, 100 %, 6 %
189.00 W, 100 %, 6 %
189.38 W, 100 %, 6 %
189.38 W, 100 %, 6 %
188.71 W, 99 %, 8 %
188.71 W, 99 %, 8 %
188.71 W, 99 %, 8 %
188.34 W, 99 %, 8 %
188.34 W, 99 %, 8 %
192.30 W, 99 %, 8 %
192.30 W, 99 %, 8 %
202.15 W, 99 %, 8 %
202.82 W, 99 %, 8 %
202.82 W, 99 %, 8 %
202.63 W, 99 %, 8 %
202.63 W, 99 %, 8 %
202.82 W, 99 %, 8 %
203.21 W, 99 %, 8 %
203.21 W, 100 %, 6 %
199.77 W, 100 %, 6 %
199.77 W, 100 %, 6 %
172.80 W, 100 %, 6 %
184.76 W, 100 %, 6 %
184.76 W, 100 %, 6 %
188.52 W, 100 %, 6 %
188.52 W, 100 %, 6 %
189.00 W, 100 %, 6 %
188.63 W, 100 %, 6 %
188.63 W, 100 %, 6 %
188.61 W, 100 %, 6 %
188.61 W, 100 %, 6 %
189.28 W, 100 %, 6 %
189.38 W, 99 %, 8 %
189.38 W, 99 %, 8 %
188.90 W, 99 %, 8 %
188.90 W, 99 %, 8 %
183.51 W, 99 %, 8 %
195.55 W, 99 %, 8 %
195.55 W, 99 %, 8 %
202.63 W, 99 %, 8 %
202.63 W, 99 %, 8 %
202.96 W, 99 %, 8 %
202.82 W, 99 %, 8 %
202.82 W, 99 %, 8 %
203.66 W, 99 %, 8 %
203.66 W, 100 %, 6 %
202.77 W, 100 %, 6 %
193.28 W, 100 %, 6 %
193.28 W, 100 %, 6 %
177.46 W, 100 %, 6 %
177.46 W, 100 %, 6 %
187.85 W, 100 %, 6 %
189.38 W, 100 %, 6 %
189.38 W, 100 %, 6 %
189.57 W, 100 %, 6 %
189.57 W, 100 %, 6 %
188.61 W, 100 %, 6 %
188.52 W, 100 %, 6 %
188.52 W, 100 %, 6 %
189.09 W, 99 %, 8 %
189.09 W, 99 %, 8 %
189.38 W, 99 %, 8 %
188.92 W, 99 %, 8 %
188.92 W, 99 %, 8 %
183.11 W, 99 %, 8 %
183.11 W, 99 %, 8 %
200.24 W, 99 %, 8 %
202.77 W, 99 %, 8 %
202.77 W, 99 %, 8 %
202.35 W, 99 %, 8 %
202.35 W, 99 %, 8 %
202.35 W, 99 %, 8 %
202.73 W, 99 %, 8 %
202.73 W, 100 %, 6 %
202.82 W, 100 %, 6 %
202.82 W, 100 %, 6 %
160.80 W, 100 %, 6 %
180.75 W, 100 %, 6 %
180.75 W, 100 %, 6 %
188.23 W, 100 %, 6 %
188.23 W, 100 %, 6 %
189.86 W, 100 %, 6 %
189.28 W, 100 %, 6 %
189.28 W, 100 %, 6 %
188.42 W, 100 %, 6 %
188.42 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.61 W, 99 %, 8 %
188.61 W, 99 %, 8 %
189.09 W, 99 %, 8 %
189.09 W, 99 %, 8 %
188.52 W, 99 %, 8 %
190.26 W, 99 %, 8 %
190.26 W, 99 %, 8 %
