power.draw [W], utilization.gpu [%], utilization.memory [%]
56.06 W, 0 %, 0 %
56.03 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.15 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.15 W, 0 %, 0 %
56.05 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.71 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.54 W, 1 %, 0 %
56.26 W, 1 %, 0 %
56.03 W, 1 %, 0 %
56.16 W, 1 %, 0 %
56.05 W, 1 %, 0 %
56.15 W, 1 %, 0 %
56.05 W, 1 %, 0 %
56.13 W, 1 %, 0 %
56.05 W, 9 %, 0 %
56.13 W, 9 %, 0 %
56.16 W, 9 %, 0 %
56.03 W, 9 %, 0 %
56.16 W, 9 %, 0 %
56.03 W, 9 %, 0 %
56.16 W, 9 %, 0 %
56.03 W, 9 %, 0 %
56.16 W, 9 %, 0 %
56.03 W, 6 %, 0 %
56.26 W, 6 %, 0 %
56.03 W, 6 %, 0 %
56.16 W, 6 %, 0 %
56.03 W, 6 %, 0 %
56.26 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.16 W, 6 %, 0 %
56.05 W, 9 %, 0 %
56.16 W, 9 %, 0 %
56.03 W, 9 %, 0 %
56.05 W, 9 %, 0 %
56.05 W, 9 %, 0 %
56.16 W, 9 %, 0 %
56.16 W, 9 %, 0 %
56.06 W, 9 %, 0 %
56.15 W, 8 %, 0 %
56.06 W, 8 %, 0 %
56.16 W, 8 %, 0 %
56.06 W, 8 %, 0 %
56.15 W, 8 %, 0 %
56.05 W, 8 %, 0 %
56.16 W, 8 %, 0 %
56.03 W, 8 %, 0 %
56.15 W, 8 %, 0 %
56.03 W, 6 %, 0 %
56.16 W, 6 %, 0 %
56.03 W, 6 %, 0 %
56.26 W, 6 %, 0 %
56.03 W, 6 %, 0 %
56.05 W, 6 %, 0 %
56.13 W, 6 %, 0 %
56.06 W, 6 %, 0 %
56.16 W, 7 %, 0 %
56.05 W, 7 %, 0 %
56.13 W, 7 %, 0 %
56.06 W, 7 %, 0 %
56.13 W, 7 %, 0 %
56.06 W, 7 %, 0 %
56.13 W, 7 %, 0 %
56.06 W, 7 %, 0 %
56.13 W, 7 %, 0 %
56.03 W, 7 %, 0 %
56.22 W, 7 %, 0 %
