power.draw [W], utilization.gpu [%], utilization.memory [%]
156.90 W, 100 %, 6 %
156.90 W, 100 %, 6 %
175.74 W, 100 %, 6 %
175.74 W, 100 %, 6 %
175.74 W, 100 %, 6 %
185.94 W, 100 %, 6 %
185.94 W, 100 %, 6 %
185.94 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.42 W, 100 %, 6 %
188.42 W, 100 %, 6 %
188.42 W, 100 %, 6 %
188.14 W, 100 %, 6 %
188.14 W, 100 %, 6 %
188.14 W, 100 %, 6 %
188.04 W, 100 %, 6 %
188.04 W, 99 %, 8 %
188.04 W, 99 %, 8 %
188.42 W, 99 %, 8 %
188.42 W, 99 %, 8 %
188.42 W, 99 %, 8 %
188.14 W, 99 %, 8 %
188.14 W, 99 %, 8 %
188.14 W, 99 %, 8 %
188.06 W, 99 %, 8 %
188.06 W, 99 %, 8 %
188.06 W, 99 %, 8 %
181.52 W, 99 %, 8 %
181.52 W, 99 %, 8 %
181.52 W, 99 %, 8 %
197.87 W, 99 %, 8 %
197.87 W, 99 %, 8 %
197.87 W, 99 %, 8 %
202.73 W, 99 %, 8 %
202.73 W, 99 %, 8 %
202.73 W, 99 %, 8 %
201.96 W, 99 %, 8 %
201.96 W, 99 %, 8 %
201.96 W, 99 %, 8 %
202.25 W, 99 %, 8 %
202.25 W, 99 %, 8 %
202.25 W, 100 %, 6 %
202.25 W, 100 %, 6 %
202.25 W, 100 %, 6 %
202.25 W, 100 %, 6 %
201.87 W, 100 %, 6 %
201.87 W, 100 %, 6 %
201.87 W, 100 %, 6 %
158.17 W, 100 %, 6 %
158.17 W, 100 %, 6 %
158.17 W, 100 %, 6 %
180.60 W, 100 %, 6 %
180.60 W, 100 %, 6 %
180.60 W, 100 %, 6 %
187.75 W, 100 %, 6 %
187.75 W, 100 %, 6 %
187.75 W, 100 %, 6 %
188.14 W, 100 %, 6 %
188.14 W, 100 %, 6 %
188.14 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.71 W, 100 %, 6 %
188.71 W, 100 %, 6 %
187.95 W, 100 %, 6 %
187.95 W, 100 %, 6 %
187.95 W, 100 %, 6 %
188.61 W, 99 %, 8 %
188.61 W, 99 %, 8 %
188.61 W, 99 %, 8 %
187.96 W, 99 %, 8 %
187.96 W, 99 %, 8 %
187.96 W, 99 %, 8 %
188.52 W, 99 %, 8 %
188.52 W, 99 %, 8 %
188.52 W, 99 %, 8 %
187.87 W, 99 %, 8 %
187.87 W, 99 %, 8 %
187.87 W, 99 %, 8 %
190.54 W, 99 %, 8 %
190.54 W, 99 %, 8 %
190.54 W, 99 %, 8 %
200.24 W, 99 %, 8 %
200.24 W, 99 %, 8 %
200.24 W, 99 %, 8 %
202.25 W, 99 %, 8 %
202.25 W, 99 %, 8 %
202.25 W, 99 %, 8 %
201.87 W, 99 %, 8 %
201.87 W, 99 %, 8 %
201.87 W, 99 %, 8 %
202.77 W, 99 %, 8 %
202.77 W, 100 %, 6 %
202.77 W, 100 %, 6 %
202.54 W, 100 %, 6 %
202.54 W, 100 %, 6 %
