power.draw [W], utilization.gpu [%], utilization.memory [%]
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.65 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
64.79 W, 0 %, 0 %
64.79 W, 0 %, 0 %
64.60 W, 0 %, 0 %
64.60 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.31 W, 0 %, 0 %
64.31 W, 0 %, 0 %
64.31 W, 0 %, 0 %
64.31 W, 0 %, 0 %
64.31 W, 5 %, 0 %
64.42 W, 5 %, 0 %
64.42 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.32 W, 6 %, 0 %
64.32 W, 6 %, 0 %
64.42 W, 6 %, 0 %
64.31 W, 6 %, 0 %
64.31 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.41 W, 6 %, 0 %
64.31 W, 6 %, 0 %
64.31 W, 6 %, 0 %
64.31 W, 6 %, 0 %
64.31 W, 6 %, 0 %
64.31 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.21 W, 5 %, 0 %
64.21 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.42 W, 5 %, 0 %
64.42 W, 5 %, 0 %
64.21 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.32 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.41 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 5 %, 0 %
64.31 W, 3 %, 0 %
64.31 W, 3 %, 0 %
64.31 W, 3 %, 0 %
64.31 W, 3 %, 0 %
64.42 W, 3 %, 0 %
64.42 W, 3 %, 0 %
64.42 W, 3 %, 0 %
64.32 W, 3 %, 0 %
64.32 W, 3 %, 0 %
64.31 W, 3 %, 0 %
64.31 W, 3 %, 0 %
64.31 W, 3 %, 0 %
64.41 W, 3 %, 0 %
64.41 W, 0 %, 0 %
64.22 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.21 W, 0 %, 0 %
64.21 W, 0 %, 0 %
64.21 W, 0 %, 0 %
