power.draw [W], utilization.gpu [%], utilization.memory [%]
60.85 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.94 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
65.47 W, 0 %, 0 %
66.33 W, 0 %, 0 %
66.33 W, 0 %, 0 %
66.05 W, 0 %, 0 %
66.05 W, 0 %, 0 %
65.95 W, 0 %, 0 %
65.95 W, 0 %, 0 %
65.95 W, 3 %, 0 %
65.85 W, 3 %, 0 %
65.85 W, 3 %, 0 %
65.95 W, 3 %, 0 %
66.05 W, 3 %, 0 %
66.05 W, 3 %, 0 %
66.05 W, 3 %, 0 %
66.05 W, 3 %, 0 %
65.95 W, 3 %, 0 %
65.95 W, 3 %, 0 %
65.95 W, 3 %, 0 %
65.95 W, 3 %, 0 %
65.95 W, 3 %, 0 %
66.02 W, 3 %, 0 %
66.05 W, 6 %, 0 %
66.05 W, 6 %, 0 %
65.95 W, 6 %, 0 %
65.95 W, 6 %, 0 %
65.95 W, 6 %, 0 %
65.95 W, 6 %, 0 %
65.95 W, 6 %, 0 %
66.14 W, 6 %, 0 %
66.14 W, 6 %, 0 %
66.14 W, 6 %, 0 %
66.14 W, 6 %, 0 %
66.14 W, 6 %, 0 %
65.95 W, 6 %, 0 %
65.95 W, 4 %, 0 %
65.95 W, 4 %, 0 %
65.95 W, 4 %, 0 %
65.95 W, 4 %, 0 %
66.05 W, 4 %, 0 %
66.05 W, 4 %, 0 %
65.85 W, 4 %, 0 %
66.05 W, 4 %, 0 %
66.05 W, 4 %, 0 %
66.05 W, 4 %, 0 %
66.05 W, 4 %, 0 %
66.14 W, 4 %, 0 %
66.05 W, 4 %, 0 %
66.05 W, 4 %, 0 %
66.14 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.05 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
65.95 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.11 W, 5 %, 0 %
66.11 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
65.85 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.14 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
65.95 W, 5 %, 0 %
66.05 W, 5 %, 0 %
66.05 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 0 %, 0 %
65.95 W, 0 %, 0 %
65.95 W, 0 %, 0 %
65.95 W, 0 %, 0 %
66.05 W, 0 %, 0 %
66.05 W, 0 %, 0 %
65.85 W, 0 %, 0 %
65.92 W, 0 %, 0 %
65.92 W, 0 %, 0 %
65.96 W, 0 %, 0 %
65.96 W, 0 %, 0 %
66.05 W, 0 %, 0 %
66.05 W, 0 %, 0 %
66.05 W, 0 %, 0 %
66.05 W, 0 %, 0 %
66.05 W, 0 %, 0 %
